accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.112,0.6,6.9,6.1
0.328,0.2,5.7,5.3
0.508,-2.0,3.8,7.5
0.803,-5.6,-2.3,7.7
0.908,-10.5,-9.6,0.7
1.117,-6.9,-1.6,6.1
1.402,-12.5,-0.4,5.1
1.601,-8.8,-1.9,2.6
1.801,-8.7,-2.5,2.5
2.002,-8.9,-3.0,4.1
2.203,-9.4,-2.0,3.7
2.401,-8.7,-2.5,3.2
2.601,-9.1,-2.4,3.3
2.801,-8.4,-2.3,3.0
3.028,-9.1,-2.7,3.4
3.113,-5.8,0.0,5.3
3.403,-7.5,-10.3,-8.5
3.605,32.4,-1.7,-37.4
3.804,2.4,-1.0,-5.5
4.004,-16.0,5.0,-0.9
4.212,-1.3,2.9,-2.9
4.402,-1.3,-0.3,-9.4
4.618,-1.0,5.1,-7.0
4.804,0.2,1.3,-9.4
5.008,0.5,1.9,-8.9
5.207,0.5,1.1,-10.0
5.404,0.3,0.9,-9.6
5.604,0.4,0.8,-9.8
5.807,0.3,0.8,-9.8
6.004,0.4,0.8,-9.7
6.205,0.3,0.8,-9.7
6.403,0.4,0.8,-9.7
6.609,0.4,0.8,-9.7
6.805,0.3,0.8,-9.9
7.008,0.2,0.7,-10.1
7.205,3.7,-2.8,-14.1
7.41,6.2,1.8,-1.9
7.61,8.2,3.6,1.6
7.811,7.5,7.5,-3.0
8.019,8.1,4.6,-3.7
8.206,7.9,3.9,-4.1
8.424,8.0,3.8,-4.3
8.608,8.9,4.1,-2.7
8.816,8.0,4.1,-3.0
9.076,8.1,3.4,-3.0
9.316,9.9,3.4,-4.6
9.417,11.4,4.7,-3.8
9.7,6.8,3.8,-4.1
9.902,8.5,2.8,-3.5
10.106,8.6,3.0,-4.0
10.315,8.4,2.7,-4.2
10.501,8.2,3.2,-3.7
