accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.114,1.1,8.4,5.3
0.378,0.3,8.1,4.1
0.602,0.5,3.8,3.2
0.733,-9.1,-12.6,5.3
0.912,-9.2,-6.5,-0.7
1.136,-3.9,-8.5,0.4
1.307,-6.5,-1.5,8.2
1.603,-5.6,-2.6,7.6
1.825,-5.8,-2.5,7.4
1.923,-6.6,-1.7,7.5
2.2,-6.5,-1.5,6.9
2.425,-7.3,-0.9,6.9
2.515,-8.1,-0.9,5.8
2.8,-7.7,-2.4,6.4
2.975,-7.5,-3.0,6.3
3.205,-1.8,-3.8,4.4
3.401,-6.6,1.9,-0.3
3.601,-3.7,2.8,5.8
3.799,4.3,-3.8,1.9
4.002,-4.8,9.6,0.1
4.213,-0.3,7.9,5.0
4.401,-8.6,11.4,4.4
4.605,-7.3,2.0,2.5
4.801,-11.6,2.1,3.9
5.009,-4.2,7.8,9.5
5.203,-8.5,5.2,4.1
5.403,-6.0,4.6,5.6
5.608,-8.4,4.3,4.4
5.803,-7.0,4.2,4.6
6.003,-7.7,4.7,4.2
6.204,-7.3,4.5,4.6
6.403,-7.2,4.7,4.5
6.605,-7.5,4.7,4.4
6.804,-7.1,4.6,5.0
7.01,-7.6,4.4,4.3
7.204,-10.1,5.5,6.8
7.404,-7.8,7.2,8.1
7.604,-0.8,4.8,-1.4
7.81,1.5,1.2,-6.4
8.014,-2.1,3.1,-12.5
8.207,-3.9,3.4,-9.1
8.442,-4.2,3.6,-7.4
8.615,-4.1,3.3,-8.3
8.822,-3.4,2.9,-8.8
9.011,-3.3,4.1,-8.5
9.224,-3.2,2.9,-8.8
9.383,-6.2,3.6,-15.3
