orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.222,-0.7,-0.1,-0.2,-0.7
0.435,-0.7,-0.1,-0.1,-0.7
0.662,-0.6,0.1,-0.1,-0.8
0.834,-0.5,0.2,0.0,-0.8
1.037,-0.5,0.2,-0.1,-0.8
1.237,-0.5,0.3,-0.0,-0.8
1.435,-0.5,0.3,-0.0,-0.8
1.639,-0.5,0.3,-0.0,-0.8
1.837,-0.5,0.3,-0.0,-0.8
2.043,-0.5,0.3,-0.0,-0.8
2.25,-0.5,0.3,-0.0,-0.8
2.439,-0.5,0.3,-0.0,-0.8
2.679,-0.5,0.3,-0.0,-0.8
2.812,-0.5,0.3,-0.0,-0.8
3.054,-0.5,0.3,-0.0,-0.8
3.237,-0.5,0.3,-0.0,-0.8
3.464,-0.5,0.3,-0.0,-0.8
3.643,-0.5,0.3,-0.0,-0.8
3.863,-0.5,0.3,-0.0,-0.8
4.04,-0.5,0.3,-0.0,-0.8
4.271,-0.5,0.3,0.0,-0.8
4.445,-0.5,0.3,0.0,-0.8
4.664,-0.5,0.3,0.1,-0.8
4.819,-0.5,0.3,0.1,-0.8
5.052,-0.5,0.3,0.1,-0.8
5.26,-0.5,0.3,0.2,-0.8
5.444,-0.5,0.3,0.1,-0.8
5.648,-0.6,0.3,0.1,-0.7
5.86,-0.6,0.3,0.1,-0.7
6.037,-0.3,0.2,0.4,-0.8
6.244,-0.3,0.2,0.8,-0.5
6.445,-0.2,0.2,1.0,-0.0
6.646,-0.1,0.2,0.9,-0.2
6.834,-0.2,0.2,0.9,-0.1
7.051,-0.1,0.2,1.0,-0.1
7.265,-0.2,0.3,0.9,-0.1
7.46,-0.1,0.3,1.0,-0.1
7.758,-0.2,0.3,0.9,-0.1
7.85,-0.2,0.3,0.9,-0.1
8.06,-0.2,0.3,0.9,-0.1
8.221,-0.2,0.3,0.9,-0.1
8.536,-0.2,0.3,0.9,-0.1
8.74,-0.2,0.3,0.9,-0.1
8.912,-0.2,0.3,0.9,-0.1
9.144,-0.2,0.3,0.9,-0.1
9.335,-0.2,0.3,0.9,-0.1
9.532,-0.2,0.3,0.9,-0.1
9.725,-0.2,0.3,0.9,-0.1
9.99,-0.2,0.3,0.9,-0.1
10.183,-0.2,0.3,0.9,-0.1
10.359,-0.2,0.3,0.9,-0.1
10.537,-0.2,0.3,0.9,-0.1
10.756,-0.2,0.3,0.9,-0.1
10.941,-0.2,0.3,0.9,-0.1
11.156,-0.2,0.3,0.9,-0.1
11.346,-0.2,0.3,0.9,-0.1
11.535,-0.2,0.3,0.9,-0.1
11.751,-0.2,0.3,0.9,-0.1
11.957,-0.2,0.3,0.9,-0.1
12.164,-0.2,0.3,0.9,-0.1
12.323,-0.2,0.3,0.9,-0.1
12.542,-0.2,0.3,0.9,-0.1
12.759,-0.2,0.3,0.9,-0.1
12.92,-0.2,0.3,0.9,-0.1
13.168,-0.2,0.3,0.9,-0.1
13.346,-0.2,0.3,0.9,-0.1
13.541,-0.2,0.3,0.9,-0.1
13.859,-0.2,0.3,0.9,-0.1
13.95,-0.2,0.3,0.9,-0.1
14.144,-0.2,0.3,0.9,-0.1
14.321,-0.2,0.3,0.9,-0.1
14.555,-0.2,0.3,0.9,-0.1
14.757,-0.4,0.1,0.8,-0.4
14.942,-0.6,-0.2,0.6,-0.5
15.24,-0.7,-0.4,0.4,-0.5
15.362,-0.7,-0.5,0.2,-0.4
15.566,-0.7,-0.6,0.1,-0.4
15.839,-0.7,-0.6,0.1,-0.3
16.013,-0.7,-0.6,0.1,-0.3
