orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.235,0.8,0.2,-0.1,-0.6
0.433,0.8,0.2,-0.1,-0.6
0.605,0.8,0.2,-0.1,-0.6
0.836,0.8,0.2,-0.1,-0.6
1.003,0.8,0.2,-0.1,-0.5
1.234,0.9,0.0,-0.1,-0.5
1.43,0.9,-0.2,0.1,-0.3
1.634,0.9,-0.1,0.3,-0.2
1.829,0.9,-0.1,0.3,-0.2
2.048,0.9,-0.1,0.3,-0.2
2.245,0.9,-0.1,0.3,-0.2
2.432,0.9,-0.1,0.3,-0.2
2.644,0.9,-0.2,0.3,-0.2
2.837,0.9,-0.2,0.3,-0.2
3.057,0.9,-0.2,0.3,-0.2
3.233,0.9,-0.2,0.3,-0.2
3.456,0.9,-0.2,0.3,-0.2
3.637,0.9,-0.2,0.3,-0.2
3.863,0.9,-0.2,0.3,-0.2
4.032,0.9,-0.3,0.3,-0.2
4.274,0.9,-0.2,0.3,-0.3
4.436,0.9,-0.2,0.3,-0.3
4.666,0.9,-0.2,0.3,-0.3
4.836,0.9,-0.1,0.3,-0.4
5.036,0.8,0.2,0.5,-0.3
5.243,0.8,0.2,0.5,-0.2
5.439,0.9,-0.3,-0.1,-0.3
5.631,0.7,-0.6,-0.2,-0.3
5.848,0.5,-0.8,-0.2,-0.2
6.045,0.0,-0.9,-0.3,-0.1
6.24,-0.1,-0.9,-0.4,-0.1
6.446,-0.0,-0.9,-0.4,-0.1
6.656,-0.0,-0.9,-0.4,-0.1
6.838,-0.0,-0.9,-0.4,-0.0
7.044,0.0,-0.9,-0.4,-0.0
7.263,0.0,-0.9,-0.4,-0.0
7.456,0.0,-0.9,-0.4,-0.0
7.664,0.0,-0.9,-0.4,-0.0
7.843,0.0,-0.9,-0.4,-0.0
8.046,0.0,-0.9,-0.4,-0.0
8.255,0.0,-0.9,-0.4,-0.0
8.53,0.0,-0.9,-0.4,-0.0
8.723,0.1,-0.9,-0.4,-0.0
8.941,0.5,-0.7,-0.5,0.0
9.135,0.6,-0.6,-0.6,0.0
9.328,0.6,-0.5,-0.6,0.1
9.526,0.6,-0.4,-0.6,0.1
9.73,0.6,-0.4,-0.7,0.1
9.962,0.6,-0.4,-0.7,0.1
10.143,0.6,-0.4,-0.7,0.0
10.347,0.6,-0.4,-0.7,0.1
10.535,0.6,-0.4,-0.7,0.1
