orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.215,-0.7,-0.2,0.1,0.6
0.404,-0.8,-0.1,0.0,0.6
0.597,-0.9,0.0,-0.2,0.4
0.811,-0.9,0.1,-0.3,0.4
1.033,-0.9,0.1,-0.3,0.4
1.157,-0.9,0.1,-0.3,0.4
1.337,-0.9,0.1,-0.3,0.4
1.547,-0.9,0.1,-0.3,0.4
1.724,-0.9,0.1,-0.3,0.4
1.961,-0.9,0.1,-0.3,0.4
2.246,-0.9,0.1,-0.3,0.4
2.43,-0.9,0.1,-0.3,0.4
2.65,-0.9,0.1,-0.3,0.4
2.833,-0.9,0.1,-0.3,0.4
3.05,-0.9,0.1,-0.3,0.4
3.228,-0.9,0.1,-0.3,0.4
3.447,-0.9,0.1,-0.3,0.4
3.628,-0.9,0.1,-0.3,0.4
3.878,-0.9,0.1,-0.3,0.4
4.002,-0.9,0.1,-0.3,0.4
4.255,-0.9,0.1,-0.3,0.4
4.487,-0.9,0.1,-0.3,0.4
4.619,-0.9,0.0,-0.3,0.4
4.812,-0.9,0.0,-0.3,0.4
5.006,-0.9,0.0,-0.3,0.4
5.237,-0.9,0.0,-0.3,0.4
5.513,-0.9,-0.0,-0.3,0.4
5.625,-0.9,-0.0,-0.3,0.3
5.851,-0.9,0.0,-0.3,0.3
6.047,-0.9,-0.0,-0.3,0.3
6.239,-1.0,0.0,-0.2,0.2
6.434,-0.9,0.0,-0.0,0.5
6.602,-0.8,0.0,-0.2,0.6
6.846,-0.8,-0.1,-0.2,0.6
7.059,-0.8,0.0,-0.2,0.6
7.324,-0.8,0.0,-0.2,0.6
7.473,-0.8,0.1,-0.1,0.6
7.662,-0.8,0.0,-0.1,0.6
7.837,-0.8,0.0,-0.1,0.6
8.075,-0.8,-0.0,-0.2,0.6
8.248,-0.8,-0.0,-0.2,0.6
8.448,-0.8,-0.0,-0.2,0.6
8.742,-0.8,-0.0,-0.1,0.6
8.865,-0.8,0.0,-0.1,0.6
9.055,-0.8,0.0,-0.1,0.6
9.227,-0.8,0.0,-0.1,0.6
9.465,-0.8,0.0,-0.1,0.6
9.64,-0.8,0.0,-0.1,0.6
9.839,-0.8,0.0,-0.1,0.6
10.136,-0.8,0.0,-0.1,0.6
10.242,-0.8,0.0,-0.1,0.6
10.444,-0.8,0.0,-0.1,0.6
10.743,-0.8,0.0,-0.1,0.6
10.921,-0.8,0.0,-0.1,0.6
11.139,-0.8,0.0,-0.1,0.6
11.295,-0.8,0.0,-0.1,0.6
11.546,-0.8,0.0,-0.1,0.6
11.725,-0.8,0.0,-0.1,0.6
11.935,-0.8,0.0,-0.1,0.6
12.091,-0.8,0.0,-0.1,0.6
12.331,-0.8,0.0,-0.1,0.6
12.511,-0.8,0.0,-0.1,0.6
12.744,-0.8,0.0,-0.1,0.6
12.931,-0.8,0.0,-0.1,0.6
13.123,-0.8,-0.0,-0.1,0.6
13.326,-0.8,-0.3,-0.0,0.6
13.527,-0.6,-0.5,0.3,0.5
13.704,-0.5,-0.7,0.4,0.4
13.984,-0.5,-0.7,0.4,0.4
14.147,-0.4,-0.7,0.4,0.3
14.328,-0.4,-0.7,0.4,0.4
14.527,-0.4,-0.7,0.4,0.3
14.737,-0.4,-0.7,0.4,0.4
