accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.104,1.6,5.5,7.3
0.323,2.1,5.8,7.8
0.509,1.9,5.3,7.8
0.714,2.0,5.4,7.8
0.998,2.2,3.5,7.7
1.2,1.8,3.3,8.2
1.397,1.0,-2.9,9.2
1.597,-0.8,-10.8,1.5
1.801,-2.5,-10.1,-1.9
1.997,-2.9,-9.3,-1.6
2.197,-3.2,-9.0,-0.3
2.397,-3.2,-9.2,-0.3
2.6,-3.6,-9.0,-0.3
2.802,-3.5,-9.0,-0.4
3.003,-3.4,-9.1,-0.9
3.199,-2.9,-8.7,-1.6
3.399,-2.7,-9.1,-1.8
3.601,-3.1,-9.5,-1.9
3.804,-2.7,-9.0,-2.1
4.002,-3.0,-8.6,-1.9
4.206,-4.5,-6.8,-0.4
4.412,2.6,38.8,-1.7
4.611,6.7,-8.3,-25.5
4.8,0.7,2.4,-9.0
5.004,1.6,29.4,-15.4
5.2,1.9,6.0,-1.8
5.401,1.8,6.5,-8.4
5.605,0.8,3.9,-8.7
5.803,0.5,4.4,-8.5
6.006,0.5,4.6,-8.7
6.227,0.5,4.5,-8.7
6.402,0.5,4.5,-8.6
6.602,0.4,4.6,-8.6
6.803,0.4,4.6,-8.6
7.005,0.4,4.6,-8.6
7.219,0.4,4.6,-8.6
7.401,0.4,4.6,-8.6
7.604,0.4,4.6,-8.6
7.813,0.6,4.7,-10.1
8.015,1.2,4.4,-11.4
8.206,3.6,4.6,-6.1
8.41,0.4,3.5,-5.6
8.607,2.1,2.3,-9.3
8.811,-1.9,2.4,-10.3
9.008,2.0,-1.7,-10.0
9.3,2.2,-0.1,-8.8
9.496,3.0,0.8,-10.4
9.723,1.3,-0.3,-9.5
9.824,3.8,-0.1,-14.5
