orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.235,-0.2,-0.0,-0.1,-1.0
0.385,-0.2,-0.0,-0.2,-1.0
0.547,-0.2,-0.0,-0.1,-1.0
0.768,-0.2,0.1,-0.1,-1.0
1.007,-0.2,0.2,-0.1,-1.0
1.233,-0.1,0.2,0.0,-1.0
1.435,-0.1,0.3,0.1,-0.9
1.629,-0.0,0.3,0.2,-0.9
1.811,0.0,0.4,0.2,-0.9
2.042,0.0,0.3,0.3,-0.9
2.197,0.0,0.3,0.3,-0.9
2.416,0.0,0.3,0.4,-0.9
2.641,0.0,0.3,0.4,-0.9
2.832,0.0,0.3,0.4,-0.9
3.058,-0.0,0.3,0.4,-0.9
3.235,-0.1,0.2,0.6,-0.8
3.449,-0.3,-0.0,0.6,-0.7
3.639,-0.3,-0.3,0.8,-0.5
3.91,-0.1,-0.4,0.9,0.1
4.032,-0.2,-0.4,0.9,-0.0
4.261,-0.0,-0.4,0.9,-0.1
4.414,-0.0,-0.4,0.9,-0.0
4.677,-0.0,-0.4,0.9,-0.0
4.838,-0.1,-0.4,0.9,0.0
5.033,-0.1,-0.4,0.9,0.0
5.237,-0.1,-0.4,0.9,0.0
5.439,-0.1,-0.4,0.9,-0.0
5.608,-0.3,-0.4,0.9,-0.1
5.853,-0.3,-0.4,0.8,-0.3
6.044,-0.2,-0.5,0.6,-0.5
6.253,-0.2,-0.5,0.6,-0.6
6.452,-0.2,-0.5,0.6,-0.6
6.639,-0.2,-0.6,0.6,-0.6
6.841,-0.2,-0.6,0.5,-0.5
7.104,-0.3,-0.6,0.5,-0.5
7.357,-0.3,-0.6,0.5,-0.5
7.462,-0.2,-0.5,0.6,-0.6
7.731,-0.2,-0.6,0.6,-0.6
