accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.107,-0.2,4.7,8.2
0.321,-0.5,4.7,8.8
0.575,-1.6,3.1,5.4
0.804,-2.2,-2.2,11.3
1.0,-4.1,-0.4,5.3
1.204,-5.3,-3.6,7.1
1.4,-5.3,-4.1,7.2
1.6,-4.9,-4.9,7.2
1.8,-5.5,-4.8,6.7
2.0,-5.1,-5.0,6.8
2.229,-5.1,-5.0,6.8
2.325,-5.1,-5.1,6.7
2.601,-5.2,-5.0,6.7
2.801,-4.9,-5.2,6.7
3.001,-5.2,-5.2,6.6
3.201,-4.8,-5.6,6.5
3.401,-4.4,-5.9,6.4
3.607,-4.0,-6.5,6.0
3.8,-3.6,-7.0,5.8
4.003,-3.2,-4.7,4.8
4.214,-3.9,-3.0,7.4
4.403,-5.2,-3.2,5.6
4.612,-4.6,-0.2,2.8
4.803,33.1,-39.2,14.3
5.006,14.9,-2.4,-11.1
5.203,1.3,3.3,-7.1
5.402,-0.2,5.6,-6.9
5.609,1.4,-0.3,-9.4
5.807,1.5,0.6,-9.5
6.004,1.7,1.3,-9.4
6.207,1.6,1.2,-9.8
6.413,1.5,1.2,-9.5
6.604,1.6,0.9,-9.6
6.804,1.5,1.1,-9.7
7.011,1.5,1.0,-9.7
7.205,1.5,1.0,-9.6
7.405,1.5,1.0,-9.6
7.605,1.5,1.1,-9.6
7.811,1.5,1.1,-9.6
8.019,1.5,1.1,-9.6
8.208,1.6,1.0,-9.6
8.418,1.5,1.0,-9.7
8.606,1.5,1.1,-9.6
8.898,1.6,1.0,-9.6
9.098,1.5,1.1,-9.6
9.3,1.5,1.0,-9.6
9.527,1.5,1.1,-9.7
9.617,1.5,1.0,-9.6
9.898,1.5,1.1,-9.6
10.098,1.5,1.0,-9.7
10.298,1.5,1.1,-9.6
10.5,2.1,-1.3,-11.8
10.7,6.1,-6.8,-4.5
10.928,5.6,-5.5,-6.1
11.1,4.9,-5.1,-5.1
11.299,2.1,-6.7,-6.2
11.499,5.5,-7.3,-4.4
11.704,5.2,-6.6,-4.7
