gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.129,-0.0,0.1,0.2
0.308,-1.7,-0.2,1.3
0.516,-1.8,-0.2,1.4
0.731,-0.8,0.1,0.6
0.912,-0.6,-0.0,0.1
1.134,0.1,0.2,0.0
1.313,0.1,0.0,0.0
1.525,-0.0,0.0,0.0
1.712,-0.0,0.0,0.0
1.911,-0.0,0.0,0.0
2.112,-0.2,-0.1,0.0
2.313,-0.9,0.2,-0.0
2.513,1.8,-2.2,-6.6
2.71,0.7,0.2,-1.6
3.017,-0.8,-2.5,7.3
3.205,1.5,1.3,-1.7
3.417,0.2,0.3,0.8
3.605,3.2,2.7,5.9
3.785,1.2,0.6,-0.6
4.014,-0.6,-0.2,0.1
4.205,0.1,0.0,-0.0
4.4,0.1,0.0,-0.0
4.603,0.0,0.0,-0.0
4.802,0.1,0.0,-0.0
5.005,0.7,0.3,-0.1
5.202,0.9,0.4,-0.1
5.405,0.3,0.1,-0.0
5.603,-0.1,0.2,-0.2
5.801,0.0,0.0,0.1
6.036,-0.0,0.1,0.0
6.216,-0.1,-0.1,-0.1
6.382,-0.2,-0.2,0.1
6.61,0.1,-0.1,0.1
6.803,-0.1,0.0,-0.0
