accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.199,8.4,-5.1,2.5
0.394,8.2,-4.8,2.5
0.594,8.2,-4.8,2.5
0.794,8.2,-4.6,2.5
0.994,8.2,-4.6,2.6
1.208,8.3,-4.8,2.5
1.394,8.2,-4.8,2.5
1.594,10.8,-3.2,1.3
1.795,8.3,-2.0,0.3
1.996,5.4,-2.2,3.0
2.196,8.9,-36.0,-17.4
2.413,-2.0,-10.0,3.6
2.595,3.7,-8.0,2.3
2.799,8.1,-4.2,1.3
2.997,9.2,-2.7,0.3
3.195,9.3,-2.4,1.2
3.394,9.4,-2.3,1.2
3.602,9.1,-3.1,0.9
3.796,9.3,-2.6,1.2
3.996,9.1,-2.5,1.4
4.225,9.8,-2.7,1.9
4.425,9.6,-3.2,1.4
4.614,8.4,-2.6,2.5
4.796,9.4,-3.5,2.1
4.996,9.1,-3.0,1.9
5.179,9.0,-3.3,2.0
5.412,9.0,-3.3,2.0
5.589,9.1,-3.1,2.0
