accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.113,1.8,1.0,9.4
0.315,2.1,1.0,9.6
0.506,2.1,1.0,9.5
0.715,2.2,1.1,9.5
0.891,2.2,1.1,9.5
1.13,2.1,1.1,9.7
1.305,2.2,1.4,9.7
1.524,2.0,1.1,9.6
1.707,2.1,1.2,9.7
1.92,2.0,1.5,9.6
2.202,2.1,1.2,9.4
2.307,1.8,1.2,9.9
2.507,1.9,1.2,9.6
2.715,2.4,1.7,9.2
3.0,2.9,2.1,8.8
3.205,2.6,0.6,8.7
3.401,3.1,0.8,7.2
3.6,-2.3,-5.0,9.6
3.807,-1.9,-1.1,9.7
4.0,-1.5,-0.3,10.1
4.2,-0.5,0.1,9.3
4.4,0.6,0.3,9.7
4.599,1.3,0.6,9.6
4.801,1.4,1.1,9.6
5.002,1.3,1.1,9.9
5.201,1.4,0.9,9.6
5.4,1.3,1.0,9.7
5.608,1.5,1.0,9.7
5.801,1.4,1.0,9.7
6.001,1.4,0.8,9.6
6.207,1.5,0.9,9.6
6.407,1.7,1.0,9.6
6.606,1.6,0.9,9.6
6.808,1.6,1.0,9.6
6.977,1.6,1.0,9.5
