gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.109,-0.0,0.0,-0.0
0.358,0.0,0.0,0.0
0.508,0.0,-0.0,-0.0
0.763,0.0,0.0,0.0
1.006,-0.0,0.1,0.0
1.147,-0.2,0.0,-0.1
1.398,-0.1,0.0,-0.0
1.599,0.0,0.0,-0.0
1.8,0.2,-0.1,0.1
1.998,0.9,0.3,-0.3
2.212,-0.9,-1.0,-0.4
2.398,0.3,-1.5,-1.0
2.585,-1.7,3.2,2.3
2.811,-1.4,-0.3,0.6
3.015,0.1,-0.1,-0.1
3.206,-0.0,-0.2,-0.0
3.399,0.1,0.0,-0.1
3.62,0.0,-0.0,0.0
3.798,0.0,-0.0,-0.0
4.014,0.0,0.0,0.0
4.223,0.0,-0.0,-0.0
4.405,-0.2,-0.2,0.2
4.626,0.0,-0.0,-0.2
4.837,0.1,0.2,-0.1
5.007,-0.0,-0.1,0.1
5.212,0.0,-0.0,0.1
5.612,0.1,0.1,0.0
5.706,-0.0,0.0,-0.0
5.855,0.0,0.0,0.0
6.034,-0.1,-0.1,-0.0
6.238,0.1,0.1,0.0
6.51,-0.0,0.0,-0.0
6.61,0.0,0.0,0.0
