accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.113,-0.0,2.6,9.5
0.315,0.1,2.3,9.4
0.51,0.3,2.2,9.4
0.721,-0.1,1.9,8.5
0.91,1.6,-3.8,8.7
1.119,1.6,-7.0,7.2
1.305,-1.7,-9.0,7.8
1.515,-1.7,-7.0,6.5
1.711,-1.5,-7.5,6.4
1.912,-1.6,-7.5,6.3
2.107,0.4,-8.2,18.1
2.307,-2.4,-7.1,-4.6
2.509,-2.5,7.4,0.4
2.713,-17.4,-37.9,1.0
2.913,0.6,-1.7,0.4
3.201,2.4,-7.5,-3.5
3.407,4.8,-17.5,8.2
3.601,-3.0,-2.5,5.7
3.8,-2.1,-8.9,5.2
4.0,-1.6,-8.2,5.0
4.2,-1.8,-8.1,5.0
4.4,-1.8,-8.2,4.9
4.6,-1.9,-8.1,5.0
4.802,-1.9,-8.3,5.0
5.002,-1.9,-8.6,4.7
5.203,-2.1,-8.4,4.5
5.402,-3.0,-5.2,7.5
5.608,-2.9,-6.0,7.4
5.81,-2.1,-5.0,8.0
6.002,-6.0,-2.8,7.2
6.203,-3.4,-4.9,8.0
6.409,-3.3,-4.1,8.1
