orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.09,-0.3,0.1,0.4,-0.9
0.354,-0.3,0.1,0.4,-0.9
0.511,-0.3,0.1,0.4,-0.9
0.798,-0.3,0.1,0.4,-0.9
0.917,-0.3,0.1,0.4,-0.9
1.13,-0.3,0.1,0.4,-0.9
1.39,-0.3,0.1,0.4,-0.9
1.568,-0.3,0.0,0.3,-0.9
1.805,-0.5,-0.1,0.4,-0.8
1.994,-0.4,-0.0,0.4,-0.8
2.204,-0.3,0.2,0.4,-0.8
2.394,-0.4,0.2,0.4,-0.8
2.61,-0.4,0.1,0.4,-0.8
2.784,-0.4,0.1,0.4,-0.8
3.021,-0.3,0.1,0.4,-0.9
3.193,-0.3,0.0,0.4,-0.9
3.418,-0.3,0.0,0.4,-0.9
3.591,-0.3,0.0,0.4,-0.9
3.817,-0.3,0.0,0.4,-0.9
3.982,-0.3,0.0,0.4,-0.9
4.245,-0.3,0.0,0.4,-0.9
4.389,-0.3,0.0,0.4,-0.9
