orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.113,-1.0,-0.1,0.0,-0.1
0.4,-1.0,-0.1,0.0,-0.1
0.599,-1.0,-0.0,0.0,-0.1
0.798,-0.9,0.4,0.1,-0.1
0.987,-0.9,0.3,0.0,-0.1
1.211,-1.0,0.2,0.0,-0.1
1.397,-1.0,0.3,0.1,-0.1
1.596,-1.0,0.3,0.1,-0.1
1.796,-1.0,0.3,0.0,-0.1
2.003,-1.0,0.3,0.0,-0.1
2.22,-1.0,0.3,0.0,-0.1
2.415,-0.8,0.5,0.1,-0.1
2.627,-0.8,0.5,0.3,0.2
2.801,-0.8,0.3,0.4,0.3
3.027,-0.8,0.6,0.1,-0.0
3.203,-0.8,0.6,0.1,-0.1
3.418,-0.8,0.6,0.1,-0.1
3.599,-0.8,0.6,0.1,-0.1
3.823,-0.8,0.6,0.1,-0.1
4.0,-0.8,0.5,0.1,-0.1
4.232,-0.8,0.5,0.1,-0.1
4.407,-0.8,0.5,0.1,-0.1
4.627,-0.8,0.5,0.1,-0.1
4.803,-0.8,0.5,0.1,-0.1
5.008,-0.8,0.5,0.1,-0.1
5.211,-0.8,0.5,0.1,-0.1
5.405,-0.8,0.5,0.1,-0.1
5.609,-0.8,0.5,0.1,-0.1
5.817,-0.9,0.5,0.1,-0.1
6.002,-0.9,0.3,0.0,-0.1
6.209,-1.0,0.1,0.0,-0.1
6.403,-1.0,0.1,-0.0,-0.1
6.633,-1.0,-0.0,-0.0,-0.1
6.809,-1.0,-0.1,-0.0,-0.1
7.017,-1.0,-0.1,-0.0,-0.1
7.29,-1.0,-0.1,-0.0,-0.1
7.421,-1.0,-0.1,-0.0,-0.1
7.642,-1.0,-0.1,0.0,-0.1
7.812,-1.0,-0.1,0.0,-0.1
