gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.202,0.0,0.1,0.0
0.4,-0.0,-0.0,-0.0
0.612,-0.7,-0.1,-0.1
0.799,0.8,0.0,-1.5
1.004,-7.2,0.1,-3.8
1.202,3.0,-0.9,-4.6
1.404,0.1,-0.1,0.8
1.602,0.6,-1.9,8.1
1.799,1.0,-0.4,-1.5
2.007,0.3,-0.0,-0.1
2.205,0.0,-0.0,-0.1
2.405,0.6,0.2,-1.0
2.615,0.3,0.7,-0.5
2.804,3.1,2.3,1.2
3.059,2.3,-1.3,0.5
3.205,0.3,-0.1,0.2
3.414,-0.2,0.0,0.0
3.605,0.0,0.0,0.0
3.814,0.0,0.0,0.0
4.039,0.0,-0.0,0.0
4.224,0.0,-0.0,0.0
4.381,-0.0,-0.0,-0.0
4.637,0.1,0.1,0.1
4.807,0.2,-0.1,-0.1
5.024,0.8,0.4,0.0
5.204,0.1,0.3,0.0
5.409,-0.5,-0.1,-0.0
5.613,0.2,0.2,0.4
5.815,0.0,-0.0,0.0
6.017,0.1,-0.2,-0.2
6.207,0.5,-0.3,0.3
6.433,0.0,0.2,0.3
6.635,-0.2,0.0,-0.5
6.811,0.1,-0.0,0.0
7.031,0.0,-0.1,-0.0
