gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.115,-0.1,-0.0,0.0
0.338,-0.4,-0.2,0.4
0.528,-3.3,-1.7,-4.7
0.728,-1.8,-0.1,1.5
0.919,-0.5,2.2,2.0
1.131,-0.9,0.8,0.4
1.31,-0.3,0.0,0.1
1.598,-0.0,-0.1,-0.0
1.797,-0.0,-0.1,-0.1
1.997,-0.0,-0.0,-0.0
2.21,-4.1,1.6,-3.5
2.397,3.2,-2.3,-5.1
2.615,-5.3,2.1,8.7
2.797,0.2,0.1,-2.7
3.015,-0.7,0.0,0.3
3.206,-0.8,-0.8,2.5
3.412,3.1,0.6,0.5
3.602,0.5,2.9,2.3
3.814,-0.7,0.2,0.0
3.996,-1.0,0.1,-0.1
4.223,0.1,0.1,-0.0
4.403,0.2,0.1,-0.0
4.607,0.1,0.0,0.0
4.805,1.4,0.2,0.1
5.009,2.0,0.0,-0.6
5.213,0.9,0.1,-0.5
5.403,0.6,0.2,0.3
5.606,0.2,0.1,0.5
5.806,0.1,-0.1,0.0
6.037,-0.6,0.2,0.3
6.221,0.3,-0.0,-0.2
6.405,-0.3,-0.4,0.5
6.639,-0.0,-0.1,0.1
