orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.111,0.6,-0.1,0.1,0.8
0.354,0.6,-0.1,0.0,0.8
0.517,0.4,-0.2,-0.2,0.9
0.815,0.0,-0.3,-0.5,0.8
0.999,-0.2,-0.4,-0.5,0.7
1.201,-0.3,-0.5,-0.4,0.7
1.396,-0.3,-0.5,-0.4,0.7
1.603,-0.2,-0.5,-0.4,0.7
1.801,-0.2,-0.5,-0.4,0.7
2.003,-0.2,-0.5,-0.4,0.7
2.208,-0.2,-0.5,-0.4,0.7
2.405,-0.2,-0.5,-0.4,0.7
2.628,-0.2,-0.4,-0.5,0.7
2.807,0.1,-0.2,-0.6,0.8
3.016,0.5,0.1,-0.5,0.7
3.201,0.6,0.2,-0.5,0.5
3.423,0.3,-0.1,-0.6,0.7
3.601,0.3,-0.2,-0.6,0.7
3.825,0.3,-0.2,-0.6,0.7
4.005,0.4,-0.1,-0.6,0.6
4.248,0.4,-0.1,-0.6,0.7
4.408,0.4,-0.1,-0.6,0.7
4.618,0.4,-0.1,-0.6,0.7
4.81,0.3,-0.1,-0.5,0.8
5.006,0.1,-0.3,-0.5,0.8
5.212,-0.2,-0.4,-0.5,0.8
5.409,-0.3,-0.5,-0.4,0.7
5.614,-0.2,-0.4,-0.5,0.7
5.826,-0.3,-0.4,-0.6,0.6
6.03,-0.3,-0.4,-0.6,0.6
6.211,-0.2,-0.3,-0.7,0.7
6.431,0.3,-0.1,-0.2,0.9
6.687,0.5,0.1,-0.0,0.8
6.89,0.6,0.1,0.1,0.8
7.01,0.6,0.1,0.1,0.8
7.223,0.6,0.0,0.1,0.8
