orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.129,0.8,0.0,-0.2,0.6
0.37,0.8,0.0,-0.2,0.6
0.529,0.8,-0.0,-0.2,0.6
0.743,0.8,-0.1,-0.3,0.5
0.933,0.8,-0.1,-0.3,0.5
1.207,0.8,-0.1,-0.3,0.5
1.38,0.8,-0.1,-0.3,0.5
1.613,0.8,-0.1,-0.3,0.5
1.809,0.8,-0.1,-0.3,0.5
2.008,0.8,-0.1,-0.3,0.5
2.226,0.8,-0.1,-0.3,0.5
2.407,0.8,-0.1,-0.3,0.4
2.621,0.8,-0.2,-0.5,0.2
2.814,0.6,-0.5,-0.5,0.4
3.043,0.6,-0.5,-0.4,0.4
3.215,0.7,-0.3,-0.4,0.4
3.424,0.8,-0.0,-0.3,0.5
3.609,0.8,-0.0,-0.2,0.6
3.833,0.8,-0.1,-0.2,0.6
3.998,0.8,-0.1,-0.3,0.6
4.252,0.8,-0.1,-0.3,0.6
4.415,0.8,-0.1,-0.3,0.6
4.65,0.8,-0.1,-0.3,0.6
4.817,0.8,-0.1,-0.3,0.6
5.014,0.8,-0.1,-0.3,0.6
5.216,0.8,-0.1,-0.2,0.6
5.417,0.8,-0.1,-0.2,0.6
5.617,0.8,-0.1,-0.2,0.6
5.819,0.8,-0.0,-0.2,0.6
6.022,0.8,-0.0,-0.2,0.6
6.273,0.8,-0.0,-0.2,0.6
6.413,0.8,-0.0,-0.2,0.6
6.629,0.8,-0.0,-0.2,0.6
6.824,0.8,0.0,-0.2,0.6
7.023,0.8,0.0,-0.2,0.6
