orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.221,-0.4,0.1,0.3,-0.9
0.381,-0.4,0.1,0.3,-0.9
0.54,-0.4,0.1,0.3,-0.9
0.756,-0.4,0.1,0.3,-0.9
0.957,-0.4,0.1,0.3,-0.9
1.217,-0.4,0.1,0.3,-0.8
1.396,-0.5,-0.0,0.4,-0.8
1.629,-0.4,0.1,0.4,-0.8
1.819,-0.3,0.2,0.3,-0.9
2.02,-0.3,0.2,0.4,-0.8
2.228,-0.4,0.1,0.3,-0.9
2.417,-0.4,0.1,0.3,-0.9
2.717,-0.4,0.1,0.3,-0.9
2.829,-0.4,0.1,0.3,-0.9
3.051,-0.4,0.1,0.3,-0.9
3.217,-0.4,0.1,0.3,-0.9
3.434,-0.4,0.1,0.3,-0.9
3.617,-0.4,0.1,0.3,-0.9
3.847,-0.4,0.1,0.3,-0.9
3.999,-0.4,0.1,0.3,-0.9
