orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.233,0.7,0.1,-0.1,-0.7
0.425,0.7,0.1,-0.1,-0.7
0.627,0.7,0.0,-0.1,-0.7
0.828,0.8,-0.2,0.0,-0.5
1.027,0.9,-0.3,0.0,-0.4
1.228,0.9,-0.3,0.0,-0.3
1.425,0.9,-0.3,0.1,-0.3
1.62,0.9,-0.3,0.1,-0.3
1.824,0.9,-0.3,0.1,-0.3
2.033,0.9,-0.3,0.1,-0.3
2.251,0.9,-0.3,0.1,-0.3
2.426,0.9,-0.3,0.1,-0.3
2.65,0.9,-0.3,0.1,-0.3
2.827,0.9,-0.3,0.1,-0.3
3.063,0.9,-0.4,0.1,-0.3
3.227,0.5,-0.6,-0.1,-0.6
3.447,0.3,-0.5,-0.1,-0.8
3.631,0.4,-0.7,0.1,-0.6
3.856,0.6,-0.6,0.3,-0.3
4.032,0.6,-0.6,0.3,-0.3
4.271,0.6,-0.6,0.3,-0.3
4.437,0.6,-0.6,0.3,-0.3
4.667,0.6,-0.6,0.3,-0.3
4.836,0.6,-0.6,0.3,-0.3
5.035,0.6,-0.6,0.3,-0.3
5.243,0.6,-0.6,0.3,-0.3
5.439,0.6,-0.6,0.3,-0.3
5.642,0.7,-0.6,0.3,-0.4
5.851,0.8,-0.3,0.2,-0.5
6.045,0.7,0.1,-0.0,-0.7
6.281,0.7,0.1,-0.1,-0.7
6.439,0.7,0.2,-0.1,-0.7
6.637,0.7,0.1,-0.1,-0.7
6.841,0.7,0.1,-0.1,-0.7
7.036,0.7,0.1,-0.1,-0.7
