accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.111,0.2,-4.1,8.9
0.341,0.1,-4.0,8.9
0.511,0.1,-4.0,8.9
0.722,0.1,-4.0,8.9
1.005,0.1,-3.8,8.9
1.131,-0.0,-4.4,8.5
1.401,0.0,-4.2,8.9
1.602,0.0,-4.3,9.1
1.799,-0.2,-4.5,8.9
2.001,-0.2,-5.1,9.2
2.201,-0.3,-4.4,11.1
2.401,4.4,-1.3,5.0
2.576,3.7,-1.2,-1.6
2.809,-1.6,-7.2,9.7
3.001,-0.2,-4.7,8.5
3.202,-0.2,-5.4,8.2
3.387,-0.2,-4.8,8.3
3.621,-0.2,-5.0,8.3
3.787,0.0,-5.0,8.3
4.011,0.1,-4.9,8.4
4.21,0.1,-4.9,8.5
4.403,0.1,-4.0,8.9
4.62,-0.0,-4.8,8.4
4.84,0.3,-4.9,8.4
5.007,0.6,-5.4,8.3
5.209,0.4,-4.8,8.4
5.613,-0.1,-4.6,8.6
5.749,0.5,-5.3,8.2
5.86,0.1,-4.9,8.4
6.099,0.4,-5.3,8.4
6.304,0.0,-4.8,8.4
6.503,0.3,-4.9,8.4
6.678,0.2,-5.1,8.4
