accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.115,3.0,-1.4,9.5
0.322,3.1,-1.1,9.5
0.523,3.4,-2.3,9.0
0.72,3.3,-2.9,8.8
0.912,3.5,-3.2,8.7
1.119,3.7,-3.3,8.7
1.406,3.7,-3.4,8.6
1.6,3.7,-3.4,8.6
1.8,2.6,-3.9,8.4
2.001,3.4,-7.9,23.4
2.201,6.8,0.9,1.4
2.4,-2.8,9.1,-0.8
2.575,-1.7,-16.0,-2.0
2.805,32.9,-13.5,17.4
3.006,3.7,-2.0,9.0
3.202,4.0,-3.0,8.6
3.427,3.9,-2.2,8.9
3.602,3.8,-2.0,9.0
3.801,3.8,-2.4,8.9
4.001,3.5,-2.3,9.0
4.214,3.3,-2.4,9.0
4.412,3.4,-2.2,9.1
4.601,3.3,-2.2,9.1
4.805,2.5,-2.1,9.0
5.004,3.0,-0.3,9.5
5.203,3.3,-0.9,9.3
5.403,2.8,-0.8,9.8
5.608,3.9,-1.2,9.5
5.806,3.1,-0.4,9.4
6.028,3.4,-1.3,9.8
6.238,1.4,-0.8,9.5
6.404,1.9,-0.7,9.1
6.604,3.5,-0.4,9.3
6.814,1.4,-4.2,11.1
