accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.221,2.6,-4.3,8.7
0.337,2.4,-3.4,8.4
0.53,2.7,-4.0,9.3
0.734,2.9,-4.2,8.5
1.023,2.6,-4.5,8.3
1.141,2.6,-4.4,8.5
1.422,2.7,-4.6,8.3
1.62,2.3,-4.6,8.4
1.82,2.3,-4.7,8.8
2.02,3.6,-1.3,9.7
2.198,3.5,1.8,2.9
2.425,-0.1,0.0,-1.1
2.624,0.8,-2.9,9.9
2.824,2.3,-14.7,0.6
3.025,3.8,-9.1,-0.1
3.221,4.5,-10.1,-0.6
3.421,2.9,-1.7,0.9
3.621,-1.7,-11.3,-1.3
3.821,-0.5,-9.6,1.1
4.021,-2.8,-12.2,0.2
4.23,2.1,-6.8,1.8
4.422,2.9,-5.2,6.9
4.637,2.3,2.4,9.3
4.827,1.6,-4.1,9.3
5.03,1.3,-4.4,8.2
5.222,2.7,-2.8,9.0
5.422,2.6,-3.3,8.9
5.622,2.5,-4.6,8.9
5.826,1.3,-2.5,8.9
6.022,3.3,-2.4,9.0
6.224,4.0,-4.7,8.0
6.424,4.0,-3.3,7.8
6.624,0.8,-5.0,8.1
6.882,2.0,-4.2,8.8
7.028,-1.0,-0.3,6.9
7.224,2.9,-4.8,8.4
7.426,1.9,-4.5,8.5
