gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.228,1.8,-0.8,-0.3
0.361,1.1,0.1,0.1
0.531,1.0,0.7,0.1
0.821,-0.6,1.3,0.0
1.027,-0.1,0.0,-0.1
1.224,-0.1,0.0,0.0
1.425,1.3,-0.2,-0.1
1.631,1.4,-0.9,0.5
1.82,-0.0,-0.6,0.2
2.026,-0.8,0.1,-0.0
2.232,0.0,1.2,-0.5
2.425,-0.1,1.6,-0.1
2.637,0.2,0.3,0.1
2.822,0.5,0.8,-0.2
3.038,-0.5,-1.0,-0.1
3.226,0.1,-1.5,0.5
3.433,0.5,-0.4,0.0
3.627,-0.4,0.3,-0.2
3.836,-0.5,2.1,-0.8
4.022,-1.2,1.4,-0.5
4.249,-0.0,0.1,0.0
4.428,0.5,0.4,-0.0
4.645,-0.7,0.7,-0.2
4.825,1.3,-0.1,0.1
5.023,3.4,-2.1,1.2
5.229,-0.3,-0.6,0.1
5.426,0.1,-0.7,-0.1
5.627,-0.1,-0.3,-0.0
5.831,0.0,0.0,-0.2
6.027,-0.4,0.3,-0.1
