accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.231,4.2,-8.7,2.0
0.349,3.6,-8.6,2.0
0.627,3.2,-8.9,2.0
0.827,4.2,-8.0,2.6
1.027,5.2,-7.5,1.2
1.229,5.0,-9.2,-1.5
1.428,-2.6,-10.8,-1.8
1.627,2.6,-8.9,-2.8
1.827,2.2,-9.0,-3.1
2.026,2.1,-9.8,-2.7
2.228,1.4,-11.4,-1.9
2.429,4.0,-8.7,-1.4
2.628,5.3,-7.0,-2.3
2.831,3.9,-8.7,-0.2
3.033,4.0,-9.0,-0.6
3.238,3.7,-8.7,-0.3
3.403,3.4,-9.2,-0.7
3.632,2.6,-9.1,-1.0
3.827,2.4,-9.3,-1.6
4.033,3.3,-9.6,-2.1
4.242,3.7,-9.0,-2.6
4.434,2.8,-8.7,-2.8
4.64,2.9,-8.6,-2.7
4.829,3.5,-9.1,-2.4
5.033,3.7,-6.8,-1.3
5.229,2.5,-10.7,-4.4
5.434,1.5,-3.5,0.5
5.632,-6.0,-9.2,-1.8
5.834,0.6,-9.3,-1.1
6.035,2.0,-9.0,-0.0
6.23,1.4,-9.7,0.1
6.435,3.3,-8.4,0.6
6.634,3.1,-9.5,1.0
6.836,2.4,-8.9,2.2
7.034,2.3,-9.0,1.6
