orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.12,-1.0,0.2,-0.0,0.1
0.358,-1.0,0.2,-0.0,0.1
0.518,-1.0,0.2,-0.0,0.1
0.741,-1.0,0.2,-0.0,0.1
0.933,-1.0,0.2,-0.0,0.1
1.217,-1.0,0.2,-0.0,0.1
1.408,-1.0,0.2,-0.0,0.1
1.607,-1.0,0.2,-0.0,0.1
1.844,-1.0,0.2,-0.0,0.1
2.009,-1.0,0.2,-0.0,0.1
2.222,-1.0,0.2,-0.0,0.1
2.41,-1.0,0.2,-0.0,0.1
2.633,-1.0,0.2,-0.0,0.1
2.8,-1.0,0.2,-0.0,0.1
3.031,-1.0,0.2,-0.0,0.1
3.215,-1.0,0.2,-0.0,0.1
3.427,-1.0,0.2,-0.0,0.1
3.617,-1.0,0.2,-0.0,0.1
3.85,-1.0,0.2,-0.0,0.1
4.029,-1.0,0.2,-0.0,0.1
4.237,-1.0,0.2,-0.0,0.1
4.41,-1.0,0.2,-0.0,0.1
4.669,-1.0,0.2,-0.0,0.1
4.825,-1.0,0.2,0.1,0.1
5.039,-0.7,0.6,0.2,0.4
5.226,-0.8,0.6,-0.1,0.1
5.435,-0.9,0.5,-0.1,0.1
5.647,-0.9,0.5,-0.1,0.1
5.843,-0.9,0.5,-0.0,0.2
6.022,-0.9,0.5,-0.0,0.2
6.232,-0.9,0.5,-0.0,0.2
6.436,-0.9,0.5,-0.0,0.2
6.637,-0.9,0.5,-0.0,0.2
6.873,-0.9,0.5,-0.0,0.2
7.038,-0.9,0.5,-0.0,0.2
7.258,-0.9,0.5,-0.0,0.2
7.45,-0.9,0.5,-0.0,0.2
7.665,-0.9,0.5,-0.0,0.2
7.838,-0.9,0.5,-0.0,0.2
8.051,-0.9,0.5,-0.0,0.2
8.241,-0.9,0.5,-0.0,0.2
8.469,-0.9,0.5,-0.0,0.2
8.637,-0.9,0.5,-0.0,0.2
8.868,-0.9,0.5,-0.0,0.2
9.057,-0.9,0.5,-0.0,0.2
9.237,-0.9,0.5,-0.0,0.2
9.443,-0.9,0.5,-0.0,0.2
9.639,-0.9,0.5,-0.0,0.2
9.836,-0.9,0.3,-0.0,0.2
10.046,-1.0,0.1,-0.0,0.2
10.251,-1.0,0.1,-0.0,0.2
10.443,-1.0,0.1,-0.0,0.2
10.657,-1.0,0.1,-0.0,0.2
10.914,-1.0,0.1,-0.0,0.2
11.033,-1.0,-0.1,-0.0,0.2
11.227,-0.9,-0.3,-0.0,0.4
11.469,-0.9,-0.3,-0.0,0.4
