gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.23,0.0,0.0,0.0
0.364,-0.1,-0.0,-0.0
0.535,-0.1,0.0,-0.0
0.766,-0.2,-0.0,-0.0
1.028,-0.3,-0.1,-0.2
1.228,-0.9,-0.1,-0.4
1.422,-0.2,0.2,-0.8
1.627,-0.6,0.2,0.4
1.827,-0.8,0.5,1.4
2.033,-1.2,0.8,1.4
2.216,0.4,0.2,-0.1
2.433,0.2,-0.0,-0.1
2.643,0.1,-0.1,0.0
2.824,-0.0,0.0,-0.0
3.041,0.0,0.0,-0.0
3.224,-1.7,-1.0,-2.8
3.437,0.8,-2.3,-5.2
3.627,-1.6,1.0,1.9
3.841,-3.9,-1.1,2.9
4.023,-0.8,-0.2,-1.2
4.257,-0.1,0.4,1.5
4.431,0.7,-0.0,1.1
4.646,2.3,0.6,0.1
4.825,4.1,1.0,0.2
5.025,-0.1,-0.2,-0.2
5.224,0.1,-0.1,0.0
5.432,0.3,0.0,-0.0
5.632,0.0,-0.0,0.0
5.832,-0.0,0.1,-0.0
6.053,0.1,0.1,0.4
6.222,0.1,-0.2,0.5
6.426,-0.2,0.2,-0.1
6.662,-0.0,-0.0,-0.0
6.831,0.0,0.0,-0.0
7.037,0.0,-0.0,-0.0
