gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.8,0.3,0.3
0.007,0.4,0.6,0.2
0.008,-0.1,-0.2,-0.2
0.01,-0.3,-0.2,0.0
0.11,-0.1,0.2,0.0
0.111,0.0,0.3,0.2
0.113,0.1,0.1,-0.1
0.115,0.3,0.1,-0.1
0.202,-0.2,-0.1,-0.0
0.204,-0.2,-0.1,-0.1
0.205,0.0,-0.1,-0.0
0.207,0.1,-0.1,-0.0
0.317,-0.0,-0.0,-0.1
0.32,-0.1,-0.0,-0.0
0.33,-0.2,-0.0,0.0
0.331,-0.4,0.0,0.0
0.407,-0.9,0.1,0.1
0.408,-1.1,0.1,0.1
0.41,-1.4,0.1,0.2
0.412,-1.7,0.1,0.2
0.505,-2.4,0.1,0.4
0.507,-2.9,0.2,0.5
0.508,-3.2,0.2,0.5
0.51,-3.2,0.2,0.6
0.607,-3.0,0.3,0.5
0.614,-3.3,0.4,0.5
0.615,-3.8,0.5,0.6
0.617,-4.3,0.6,0.7
0.71,-5.1,0.6,0.8
0.712,-5.5,0.5,0.8
0.714,-5.9,0.5,0.8
0.723,-5.7,0.5,0.4
0.806,-3.9,-0.2,-0.7
0.808,-3.0,-0.3,-1.2
0.812,-1.9,-0.2,-1.5
0.817,-1.2,0.1,-1.8
0.882,0.7,-0.1,-2.0
0.884,1.7,0.1,-2.1
0.885,2.1,0.4,-2.2
0.887,1.8,0.4,-2.2
1.006,0.7,-0.1,-2.1
1.008,0.2,-0.4,-2.1
1.011,-0.2,-0.5,-2.1
1.116,-0.3,-0.6,-2.0
1.125,0.2,-0.6,-1.8
1.127,0.3,-0.6,-1.6
1.136,0.0,-0.6,-1.5
1.142,-0.4,-0.5,-1.3
1.207,0.0,0.0,-0.7
1.212,0.2,0.3,-0.7
1.213,0.1,0.6,-0.5
1.215,-0.3,0.7,-0.3
1.303,-0.7,1.1,0.1
1.305,-0.9,3.3,0.5
1.307,-2.5,5.7,1.0
1.308,-8.7,7.4,2.0
1.408,-2.5,-2.9,-2.1
1.41,-2.9,-1.0,-0.9
1.411,1.7,-0.1,-0.4
1.413,4.5,-0.8,-0.6
1.517,2.8,-3.8,-0.1
1.526,0.3,-5.3,-0.9
1.528,-0.7,-2.2,-0.9
1.53,0.9,1.0,-0.0
1.607,-1.3,5.3,0.6
1.609,-2.1,6.5,1.2
1.617,-2.6,4.5,1.7
1.618,1.3,-4.4,0.7
1.733,-1.3,-0.3,-0.1
1.738,3.9,-1.8,-0.5
