gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.3,0.1,0.2
0.002,-0.1,0.0,0.1
0.003,0.0,0.0,0.1
0.005,-0.0,0.1,0.1
0.107,0.0,0.0,-0.1
0.109,-0.0,0.0,-0.1
0.111,-0.0,-0.0,-0.1
0.113,0.0,-0.1,-0.2
0.199,0.1,0.0,-0.1
0.2,0.0,0.0,0.0
0.202,-0.0,0.0,0.1
0.203,-0.0,0.0,0.1
0.316,-0.0,-0.0,0.0
0.318,0.0,-0.0,0.1
0.327,-0.1,-0.0,0.1
0.329,-0.1,-0.1,0.0
0.404,0.1,0.0,0.0
0.405,0.1,0.1,0.0
0.407,0.1,0.1,0.0
0.409,0.1,0.0,0.0
0.503,-0.1,-0.0,0.1
0.504,-0.1,-0.0,0.0
0.506,0.0,-0.0,-0.0
0.507,0.0,-0.0,-0.0
0.586,-0.0,-0.0,-0.0
0.588,0.0,0.0,-0.0
0.589,0.0,0.0,-0.0
0.591,0.0,0.0,-0.0
0.705,-0.0,-0.0,-0.0
0.714,0.0,0.0,-0.0
0.715,0.0,0.0,-0.0
0.808,0.0,0.0,-0.0
0.811,0.0,0.0,0.1
0.812,-0.0,0.0,0.0
0.814,0.0,0.0,0.0
0.816,0.0,0.0,0.0
0.908,0.0,0.1,0.1
0.909,0.1,0.1,0.1
0.911,0.0,0.0,0.1
0.912,0.1,0.0,0.0
0.996,0.2,0.2,0.2
0.998,0.0,0.1,0.1
1.0,-0.0,0.0,-0.0
1.001,0.1,0.0,-0.0
1.114,0.0,0.0,-0.0
1.115,0.0,0.0,-0.0
1.13,0.0,0.0,-0.0
1.132,-0.0,0.0,-0.0
1.204,0.0,0.0,0.0
1.205,-0.0,0.0,0.0
1.207,-0.0,0.0,0.0
1.212,-0.0,0.0,0.1
1.301,-0.0,0.0,0.1
1.302,-0.0,0.0,0.1
1.304,-0.0,0.0,0.0
1.306,-0.0,0.0,0.0
1.405,0.1,0.0,0.0
1.406,0.0,0.0,-0.0
1.408,-0.0,-0.0,-0.1
1.41,-0.1,-0.1,-0.3
1.514,-0.3,-0.3,-0.7
1.545,-0.4,-0.3,-1.0
1.548,-0.4,-0.4,-1.3
1.549,-0.2,-0.4,-1.5
1.62,-0.7,-0.3,-1.5
1.621,-1.1,0.0,-1.3
1.623,-1.7,0.8,-1.0
1.625,-2.2,1.7,-0.8
1.672,-2.5,3.3,-0.3
1.674,-2.0,3.8,-0.0
1.676,-2.3,0.2,-1.8
1.804,1.8,-1.3,-0.4
1.809,0.3,0.6,0.7
1.812,2.7,0.1,-0.4
1.814,2.8,-0.5,-0.2
1.91,1.5,-1.4,-0.4
1.921,0.3,-2.0,-0.8
1.922,-0.3,-1.2,-0.6
1.924,-1.0,0.3,-0.3
1.926,-1.3,2.1,0.1
1.986,-2.7,0.4,-0.4
1.987,0.4,-1.1,-0.7
1.989,0.3,-0.0,-1.3
1.99,0.7,0.5,0.7
2.102,1.3,-1.0,-0.3
2.103,1.3,-1.6,-0.6
2.105,1.0,-1.8,-0.8
2.215,-0.0,-0.7,-0.5
2.218,-1.2,2.5,0.4
2.219,-0.7,3.6,0.8
2.221,-1.4,-0.2,-0.6
2.229,-0.2,-1.6,-0.2
2.305,0.1,0.3,1.1
2.306,2.0,-0.3,-0.4
2.308,1.1,-0.7,-0.2
2.31,0.7,-1.2,-0.3
