accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.1,0.8,9.9
0.002,0.5,0.9,8.8
0.003,-0.5,0.4,9.8
0.005,1.0,1.3,9.9
0.145,-0.0,0.8,9.9
0.147,0.1,1.1,10.2
0.153,0.3,1.0,10.0
0.203,0.2,0.7,9.8
0.208,0.2,0.2,9.7
0.21,0.4,0.2,9.7
0.212,0.3,0.4,9.8
0.215,0.1,0.6,9.9
0.323,0.3,0.3,9.7
0.325,0.5,0.2,9.7
0.326,0.9,0.4,9.8
0.426,0.3,0.9,10.0
0.44,0.0,0.3,9.7
0.443,0.1,0.4,9.8
0.445,0.4,0.4,9.8
0.456,0.4,0.4,9.8
0.537,0.2,0.5,9.9
0.539,0.3,0.5,9.8
0.54,0.3,0.5,9.8
0.542,0.4,0.5,9.9
0.602,0.2,0.5,9.8
0.603,0.2,0.3,9.7
0.605,0.2,0.3,9.5
0.606,0.3,0.3,9.3
0.725,0.1,0.7,9.0
0.727,-0.1,-0.1,8.7
0.735,-0.2,-0.9,8.1
0.831,-0.3,-1.4,7.6
0.836,0.4,-2.0,7.7
0.838,0.2,-2.5,8.0
0.839,-0.4,-2.6,7.8
0.841,-0.7,-2.6,7.9
0.927,-1.0,-3.1,8.5
0.929,-1.0,-3.5,8.8
0.93,-1.0,-3.4,8.8
0.937,-1.1,-3.1,8.8
1.027,-1.5,-3.1,9.2
1.034,-1.5,-3.4,9.7
1.035,-1.7,-3.8,9.9
1.037,-2.4,-3.7,9.6
1.133,-3.4,-3.2,10.9
1.139,-3.9,-2.9,11.1
1.153,-3.4,-1.9,10.8
1.156,-3.0,-1.2,10.7
1.227,-3.6,-2.1,10.7
1.228,-3.5,-2.6,10.9
1.234,-3.3,-2.4,10.4
1.235,-3.4,-2.2,10.8
1.302,-3.4,-2.5,9.4
1.303,-3.2,-2.9,8.6
1.305,-3.4,-2.9,8.4
1.306,-3.5,-2.5,8.7
1.433,-3.6,-2.4,9.1
1.436,-3.5,-2.5,9.0
1.438,-3.4,-2.9,8.9
1.526,-3.4,-3.1,8.7
1.533,-3.4,-2.9,8.9
1.547,-3.4,-2.8,8.9
1.548,-3.4,-2.7,8.9
1.55,-3.3,-2.8,9.0
1.628,-3.5,-3.1,8.7
1.631,-3.4,-2.9,8.6
1.633,-3.4,-2.6,8.7
1.635,-3.5,-2.6,8.8
1.727,-3.5,-2.9,8.7
1.729,-3.4,-2.9,8.5
1.733,-3.4,-3.1,8.6
1.735,-3.5,-3.0,8.6
1.826,-3.4,-2.8,8.9
1.828,-3.4,-2.8,9.0
1.83,-3.4,-3.0,9.2
1.836,-3.3,-3.1,9.5
1.937,-2.7,-2.9,10.1
1.939,-2.9,-3.1,11.4
1.942,-3.2,-4.0,13.5
1.951,-3.4,-4.2,14.1
2.027,-2.8,-6.2,12.0
2.028,-2.4,-7.2,10.8
2.03,-2.2,-8.2,9.7
2.137,-1.8,-9.3,8.2
2.14,0.3,-9.3,3.2
2.142,1.0,-10.7,2.4
2.144,0.3,-10.3,2.6
2.225,-1.0,-9.3,1.0
2.228,-0.6,-7.5,0.5
2.23,0.1,-6.5,-0.1
2.231,1.2,-6.3,-0.7
2.3,2.3,-6.0,0.4
2.321,3.8,-5.9,-1.6
2.323,6.1,-5.7,-2.5
2.325,7.7,-5.2,-5.1
2.422,10.5,-4.9,-8.1
2.429,11.7,-4.4,-12.7
2.431,7.5,-5.9,-8.1
2.53,5.8,-19.6,11.5
2.531,-25.2,-6.7,-39.1
2.535,4.9,-15.2,4.8
2.536,2.4,-18.5,5.1
2.548,-1.0,-12.2,7.3
2.628,-1.4,-5.6,1.6
2.636,21.7,-1.0,-16.4
2.638,18.2,-4.2,-20.0
2.64,12.1,-4.4,-16.9
2.725,10.0,-4.7,-12.5
2.732,-18.7,-19.6,4.3
2.734,-15.0,0.9,5.5
2.735,2.5,-6.9,11.4
2.824,4.5,-15.8,8.6
2.835,-0.5,-11.5,4.6
2.838,2.3,-4.4,-4.0
2.839,13.5,0.3,-13.6
2.925,25.0,5.4,-18.0
2.928,12.5,-8.5,-18.8
2.93,6.8,-7.8,-11.9
2.932,12.5,-22.2,16.6
3.024,-23.4,-6.5,-36.9
3.032,7.4,-8.7,7.8
3.034,4.3,-17.5,6.1
3.046,-1.0,-13.0,6.0
3.13,0.3,-6.1,0.2
3.133,24.8,-0.4,-17.1
3.135,13.4,-4.7,-20.0
3.136,12.9,-7.8,-17.0
3.224,8.9,-8.1,-11.2
3.228,-26.8,-5.8,-39.1
3.234,-7.3,-9.8,21.0
3.236,5.6,-15.3,4.9
3.325,3.0,-19.4,4.9
3.328,0.4,-5.6,-0.1
3.329,6.1,-2.5,-8.1
3.331,22.9,0.1,-15.5
3.424,12.9,-6.0,-18.8
3.428,9.6,-5.6,-12.9
3.438,6.3,-5.7,-5.1
3.44,-13.2,-16.1,15.9
3.524,-13.9,-4.2,-7.6
3.528,5.1,-13.7,6.8
3.533,0.0,-19.4,4.1
3.534,0.3,-10.8,2.9
3.624,2.7,-6.5,-6.3
3.627,19.0,0.6,-19.1
3.629,10.6,-7.7,-18.0
3.724,10.5,-9.8,-14.0
3.731,5.9,-8.2,-5.4
3.734,-14.7,-4.6,-15.4
3.736,-1.2,-4.9,20.5
3.824,4.8,-10.3,8.9
3.826,1.0,-18.8,4.2
3.844,3.9,-6.7,-5.7
3.846,16.9,-3.4,-13.1
3.925,16.0,-1.6,-17.1
3.927,12.2,-6.6,-17.9
3.93,6.4,-5.1,-8.5
3.932,11.7,-12.3,10.5
4.028,-22.4,-5.0,-39.1
4.029,-8.0,-4.7,21.5
4.032,2.7,-18.2,5.8
4.034,1.6,-13.8,2.8
4.126,3.4,-8.5,-1.5
4.128,12.5,-4.0,-8.5
4.133,12.1,-5.0,-14.6
4.135,12.4,-7.9,-13.7
4.225,8.4,-6.3,-10.0
4.226,7.5,-7.6,-0.0
4.239,-9.5,-5.3,10.3
4.241,4.9,-8.9,13.4
4.325,3.4,-15.1,6.7
4.326,0.6,-14.1,6.5
4.333,6.3,-5.7,-5.5
4.335,18.8,-2.1,-14.7
4.424,14.9,-6.7,-18.9
4.426,11.0,-8.7,-16.7
4.436,5.2,-6.4,0.5
4.437,-30.8,-3.6,-17.2
4.528,-9.3,-5.6,3.7
4.529,5.1,-11.6,17.0
4.533,3.4,-14.5,2.7
4.534,3.3,-7.1,-0.6
4.624,8.3,-3.8,-7.8
4.636,20.0,0.0,-15.0
4.639,10.9,-9.7,-15.5
4.647,7.5,-7.6,-9.5
4.724,15.5,-12.9,14.9
4.726,-22.6,-3.9,-33.1
4.735,6.2,-11.4,8.3
4.736,3.9,-19.0,4.6
4.799,1.4,-13.3,5.2
4.801,1.4,-7.0,0.4
4.81,23.0,-3.0,-15.6
4.813,11.2,-5.6,-17.9
4.922,10.3,-8.6,-15.5
4.924,7.6,-7.4,-9.3
5.026,-19.6,-6.9,-27.9
5.028,-5.5,-6.4,15.1
5.039,6.0,-10.2,7.7
5.041,3.2,-16.7,5.7
5.053,1.6,-8.0,-0.3
5.055,7.9,-4.7,-8.6
5.155,21.7,-3.4,-16.1
5.156,11.4,-7.2,-17.1
5.16,7.7,-6.7,-7.7
5.162,14.7,-13.8,19.4
5.222,-20.6,-4.2,-28.0
5.224,-6.0,-5.2,14.0
5.325,3.7,-17.2,4.3
5.327,0.6,-14.0,4.2
5.328,1.3,-7.4,-0.1
5.33,6.2,-5.3,-7.4
5.338,13.1,-5.1,-16.3
5.424,9.2,-7.0,-13.4
5.425,7.5,-7.1,-7.8
5.427,13.1,-15.0,30.5
5.43,-3.2,-9.3,12.4
5.524,7.7,-11.9,5.6
5.525,4.7,-15.4,2.8
5.527,1.2,-10.8,6.2
5.535,5.2,-3.7,-2.6
5.625,18.2,-4.1,-11.1
5.626,13.1,-6.4,-15.9
5.628,9.8,-8.2,-14.3
5.632,12.6,-13.2,1.6
5.724,-25.1,-4.7,-34.5
5.725,-6.6,-2.1,12.5
5.727,6.0,-7.3,10.2
5.746,2.0,-14.4,5.8
5.824,-0.7,-8.2,4.5
5.825,2.5,-5.3,-1.5
5.831,14.8,-4.4,-10.4
5.834,8.2,-8.4,-15.8
5.924,8.6,-8.2,-11.1
5.926,13.5,-13.2,2.5
5.928,-27.7,-6.7,-28.0
5.931,6.4,-7.9,10.1
6.028,6.9,-15.3,2.6
6.03,1.8,-14.3,4.4
6.032,0.4,-7.8,2.9
6.035,13.5,-3.7,-11.5
6.111,16.4,-6.9,-16.1
6.113,9.5,-9.0,-14.9
6.118,10.1,-7.1,-11.1
6.133,-29.6,-3.6,-24.4
6.198,-9.8,-4.3,5.8
6.201,3.3,-11.2,8.6
6.203,5.3,-16.0,2.5
6.324,1.2,-7.9,3.3
6.325,2.2,-4.9,-2.3
6.327,12.4,-4.4,-7.6
6.329,19.3,-4.6,-15.0
6.425,11.1,-8.4,-13.0
6.426,7.6,-8.2,-9.9
6.428,-27.4,1.2,-11.5
6.43,-10.5,-5.8,4.2
6.433,8.0,-15.6,3.5
6.524,6.2,-14.9,-0.0
6.526,3.8,-9.4,1.2
6.541,2.0,-8.3,2.5
6.553,2.4,-9.8,6.2
6.626,4.9,-8.2,5.9
6.639,6.4,-6.6,6.0
6.64,6.6,-4.8,6.4
6.644,4.0,-3.1,8.1
6.723,3.9,-5.5,7.4
6.725,3.5,-6.4,5.8
6.727,3.1,-6.2,6.3
6.734,2.2,-4.0,7.8
6.824,2.0,-3.6,10.0
6.825,1.4,-3.5,10.7
6.827,1.4,-5.4,10.5
6.83,1.9,-1.9,8.3
6.923,1.4,-1.0,8.8
6.934,0.8,-1.2,9.6
6.937,0.6,-1.4,9.8
7.023,-0.4,-0.6,9.9
7.025,-0.4,0.1,9.7
7.027,-0.3,0.8,9.8
7.028,-0.5,1.1,9.9
7.139,-1.4,0.8,10.3
7.141,-1.5,0.8,10.2
7.143,-1.2,1.3,9.9
7.144,-0.9,1.8,9.6
7.223,-0.7,2.4,9.6
7.225,-0.7,2.5,10.0
