gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.7,-0.1,0.3
0.002,-0.3,-0.2,0.2
0.003,-0.8,-0.1,-0.0
0.006,-0.7,0.1,-0.2
0.129,0.5,0.1,0.1
0.131,0.1,-0.1,0.1
0.132,-0.2,0.0,-0.0
0.134,0.0,0.1,-0.1
0.231,0.3,-0.0,0.0
0.233,-0.0,-0.1,0.1
0.234,-0.1,-0.0,-0.0
0.236,-0.0,-0.0,0.0
0.34,0.2,0.1,0.1
0.343,0.2,0.3,0.1
0.352,0.1,0.3,0.3
0.353,0.2,0.7,-0.1
0.422,-0.1,-0.2,-0.0
0.427,0.0,-0.0,-0.1
0.429,0.2,0.0,-0.0
0.43,0.2,-0.0,-0.0
0.527,0.0,-0.0,-0.1
0.529,0.0,0.0,-0.0
0.53,0.1,0.0,-0.0
0.532,0.1,0.0,-0.0
0.628,-0.1,0.1,0.0
0.63,-0.1,0.0,0.0
0.632,0.0,0.1,0.0
0.633,0.0,0.1,-0.0
0.739,0.0,-0.0,0.0
0.741,-0.0,-0.1,0.0
0.743,-0.0,-0.1,0.0
0.762,0.0,-0.0,0.0
0.824,0.1,-0.0,-0.0
0.829,0.1,-0.0,-0.0
0.831,0.0,-0.0,-0.0
0.832,0.0,-0.0,-0.0
0.924,0.1,-0.0,-0.0
0.925,0.1,-0.1,-0.0
0.927,0.1,-0.1,-0.0
0.928,0.1,-0.1,-0.0
1.028,0.1,-0.0,-0.1
1.029,0.1,-0.0,-0.1
1.031,0.1,-0.0,-0.1
1.032,0.1,0.0,-0.1
1.115,0.2,0.1,-0.2
1.116,0.1,0.1,-0.2
1.126,-0.1,0.1,-0.4
1.127,-0.4,0.2,-0.5
1.224,-1.2,1.0,-0.6
1.225,-1.4,1.5,-0.8
1.227,-1.3,1.9,-1.0
1.332,-1.3,2.5,-1.1
1.335,-0.4,2.2,-0.8
1.336,0.5,-0.5,0.6
1.338,1.7,-2.3,1.1
1.34,1.6,-2.0,0.4
1.43,0.8,-0.6,0.9
1.432,0.3,-1.7,0.8
1.434,-0.5,-2.3,0.1
1.435,-1.4,-1.7,-0.0
1.543,-1.2,0.2,-0.5
1.552,-0.5,2.0,-0.9
1.554,-0.3,3.1,-1.0
1.556,-0.8,3.8,-1.2
1.627,1.1,-0.3,1.1
1.629,1.4,-2.1,1.1
1.631,0.5,-1.7,0.5
1.637,-0.4,-0.7,0.1
1.729,1.1,-1.4,1.2
1.733,0.6,-2.0,0.6
1.735,-0.7,-1.8,0.3
1.737,-1.8,-1.0,0.3
1.826,-1.1,1.6,-0.4
1.834,-0.6,2.7,-0.8
1.836,-0.7,3.4,-1.1
1.837,-0.9,3.1,-1.6
1.949,0.7,-1.3,2.3
1.951,1.4,-2.3,1.2
1.953,-0.1,-1.5,0.0
1.954,-0.2,-0.2,0.3
2.045,0.3,-1.6,0.8
2.047,-0.2,-1.7,-0.0
2.049,-0.9,-1.0,0.2
2.05,-1.2,-0.0,-0.4
2.132,-0.8,2.7,-1.2
2.134,-0.9,3.8,-1.7
2.135,1.0,3.0,-1.4
2.137,1.1,0.8,0.9
2.231,0.9,-1.8,0.6
2.233,0.1,-1.0,-0.2
2.234,1.1,-0.3,0.8
2.24,1.3,-0.8,1.1
2.345,-0.5,-2.2,0.1
2.347,-1.5,-1.3,0.1
2.348,-1.6,-0.3,-0.2
2.35,-1.1,1.3,-0.9
2.429,-0.8,3.7,-1.6
2.434,-0.5,2.9,-1.6
2.435,1.6,1.0,-0.0
2.437,0.8,-1.5,1.7
2.525,0.1,-1.2,0.1
2.526,0.5,-0.5,0.9
2.528,0.7,-0.8,1.3
2.534,0.4,-1.7,0.9
2.639,-1.1,-1.5,0.1
2.641,-1.3,-0.5,-0.6
2.642,-1.0,1.2,-0.9
2.652,-0.8,2.5,-1.0
2.73,-1.4,3.5,-1.6
2.731,2.0,1.2,-0.1
2.733,1.0,-1.6,1.7
2.735,1.7,-2.3,1.1
2.832,0.3,-0.5,0.7
2.833,1.0,-0.6,1.3
2.835,0.5,-1.5,0.8
2.837,-0.3,-2.1,0.1
2.93,-1.4,-0.1,0.2
2.932,-1.5,1.1,-0.8
2.934,-1.5,2.6,-1.2
2.935,-1.6,3.6,-1.4
3.052,2.1,1.2,-0.3
3.053,0.9,-1.4,1.3
3.063,1.8,-2.1,0.8
3.127,0.9,-1.1,0.0
3.13,1.1,-1.0,1.6
3.135,0.9,-1.6,0.9
3.137,0.1,-1.9,0.6
3.224,-0.8,-2.1,0.4
3.227,-1.0,0.3,-0.3
3.229,-0.7,1.6,-0.5
3.231,-1.1,2.9,-1.1
3.329,-1.6,3.8,-1.4
3.332,0.3,0.3,0.8
3.334,0.8,-1.9,1.2
3.335,1.8,-2.0,0.4
3.436,0.8,-0.5,-0.1
3.44,0.8,-1.1,1.1
3.456,0.2,-1.4,0.2
3.459,-0.5,-1.5,0.0
3.527,-0.9,-1.3,-0.0
3.535,-1.1,1.5,-0.8
3.54,-1.3,2.9,-1.0
3.541,-2.0,3.7,-1.4
3.602,1.8,2.0,-0.8
3.608,1.7,-2.1,1.0
3.61,0.9,-1.6,0.3
3.617,0.4,-0.3,0.5
3.718,0.7,-0.5,1.1
3.722,0.0,-1.8,0.0
3.723,-0.6,-1.5,-0.1
3.842,-0.7,-0.7,0.1
3.844,-0.6,0.3,-0.5
3.862,-1.2,3.1,-1.2
3.864,-2.0,3.6,-1.8
3.866,2.0,1.9,-0.8
3.925,0.5,-0.7,1.3
3.929,0.8,-1.3,-0.1
3.93,0.5,-0.1,0.6
3.938,0.8,-0.4,1.3
4.038,0.8,-1.3,0.8
4.041,-0.5,-1.6,0.1
4.043,-0.9,-0.8,0.2
4.049,-0.9,0.2,-0.3
4.098,-0.9,1.5,-0.9
4.109,-2.3,3.7,-1.3
4.111,0.6,2.8,-1.2
4.112,0.5,-0.0,0.8
4.227,1.6,-2.2,1.3
4.248,0.7,-0.5,0.4
4.33,1.0,-0.4,1.2
4.332,1.1,-1.1,1.0
4.333,0.4,-1.7,0.3
4.336,-0.6,-1.3,0.2
4.338,-0.8,-0.5,-0.1
4.429,-0.9,0.8,-0.9
4.431,-1.1,2.4,-1.0
4.434,-1.3,3.0,-1.6
4.435,0.9,0.3,0.1
4.437,1.2,-1.8,1.4
