gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.2,-0.0,-0.0
0.001,-0.2,-0.1,-0.0
0.003,-0.4,-0.0,-0.1
0.005,-0.4,-0.0,-0.1
0.114,0.3,-0.1,-0.1
0.119,0.1,-0.0,0.0
0.121,0.1,-0.0,0.1
0.123,0.1,-0.1,0.0
0.223,-0.0,-0.1,-0.0
0.224,0.1,-0.1,0.0
0.226,0.3,-0.1,0.1
0.228,0.4,-0.1,0.1
0.231,0.2,-0.1,0.1
0.325,0.1,-0.1,0.1
0.327,0.0,0.0,0.1
0.328,-0.0,0.1,0.1
0.351,-0.1,0.3,0.2
0.418,-1.0,0.3,0.8
0.423,-0.9,0.5,0.0
0.425,-0.6,-0.0,0.7
0.428,-1.1,0.5,0.9
0.494,-1.1,0.5,0.8
0.495,-1.0,0.4,0.7
0.497,-0.9,0.2,0.6
0.502,-1.6,0.4,0.3
0.611,-2.0,0.5,0.1
0.613,-2.5,0.6,-0.1
0.614,-3.2,0.8,-0.3
0.739,-4.7,1.2,-0.4
0.74,-4.9,1.1,-0.5
0.742,-4.7,1.3,-0.5
0.753,-4.1,1.5,-0.3
0.761,-2.9,1.3,0.0
0.83,-2.2,1.3,0.2
0.832,-1.7,1.1,0.5
0.837,-1.5,1.0,0.7
0.84,-0.9,0.9,1.1
0.914,-0.4,0.8,1.2
0.916,-0.0,0.7,1.4
0.918,0.1,0.8,1.5
0.922,1.1,0.7,1.7
1.014,1.5,0.7,1.7
1.016,1.4,0.7,1.8
1.022,1.2,0.7,1.8
1.025,1.3,0.6,1.7
1.132,1.0,0.4,1.6
1.144,0.8,0.3,1.5
1.145,0.8,-0.3,1.5
1.148,-0.2,-0.9,1.2
1.218,-0.5,-1.3,1.1
1.219,-0.8,-1.7,0.9
1.221,-1.3,-2.0,0.6
1.224,-2.2,-2.5,0.4
1.32,-2.3,-2.8,0.3
1.322,-2.5,-2.8,0.2
1.323,-2.3,-2.6,-0.1
1.327,0.2,-1.0,-0.2
1.416,1.3,-0.5,0.6
1.417,0.7,0.4,0.1
1.419,-0.7,1.0,0.2
1.527,-0.1,1.0,0.0
1.538,0.9,1.1,0.1
1.54,1.5,1.0,0.2
1.542,1.8,1.2,0.1
1.62,1.7,1.4,-0.1
1.622,1.1,1.3,-0.2
1.624,0.3,1.1,-0.2
1.625,-0.3,0.7,-0.2
1.719,-0.8,-0.4,-0.3
1.72,-0.8,-1.1,-0.4
1.722,-0.9,-1.6,-0.5
1.724,-1.0,-1.9,-0.6
1.831,-1.7,-1.7,-0.6
1.833,-1.3,-1.4,-0.4
1.835,1.3,0.6,-0.6
1.836,1.4,0.2,0.5
1.919,-0.7,1.2,-0.2
1.921,0.2,1.1,-0.1
1.923,1.1,1.2,-0.1
1.924,1.1,1.3,-0.0
2.024,0.7,1.4,-0.1
2.026,0.1,1.0,0.0
2.031,-0.2,0.8,-0.0
2.033,-0.3,0.3,0.1
2.119,-0.6,-0.8,0.1
2.121,-0.8,-1.3,-0.0
2.123,-1.0,-1.9,-0.1
2.125,-1.3,-2.2,-0.2
2.206,-1.3,-2.1,-0.2
2.208,-0.7,-1.7,-0.1
2.211,0.4,0.8,-0.2
2.212,1.2,0.3,0.2
2.31,-0.4,1.2,-0.1
2.316,-0.0,1.3,0.1
2.317,0.8,1.5,0.1
2.319,1.1,1.5,0.2
2.425,0.9,1.5,-0.0
2.431,0.7,1.1,-0.0
2.433,0.0,0.8,0.0
2.434,-0.6,0.3,0.1
2.514,-0.5,-1.3,0.1
2.516,-0.8,-2.0,-0.0
2.517,-1.1,-2.7,-0.1
2.519,-0.9,-2.9,-0.4
2.624,0.3,-1.1,-0.4
2.637,1.7,1.0,-0.1
2.639,2.8,0.2,-0.2
2.65,1.6,1.1,-0.0
2.714,0.6,1.4,-0.0
2.715,0.4,1.5,-0.1
2.717,0.1,1.5,-0.1
2.719,0.1,1.4,-0.1
2.814,0.1,0.7,0.0
2.815,-0.3,0.3,0.1
2.817,-0.6,-0.2,0.2
2.823,-0.5,-0.6,0.1
2.92,-0.8,-1.5,0.1
2.921,-1.2,-1.8,0.1
2.923,-1.4,-1.9,0.1
2.925,-1.3,-2.0,0.2
3.03,0.5,0.9,-0.1
3.032,0.7,0.2,0.4
3.043,0.7,1.3,-0.1
3.065,1.2,1.1,-0.0
3.115,0.4,1.5,-0.2
3.117,0.5,1.5,-0.2
3.121,0.8,1.3,-0.3
3.123,0.6,1.1,-0.3
3.219,-0.2,0.3,-0.1
3.221,-0.2,-0.2,-0.0
3.222,-0.1,-0.7,0.0
3.224,-0.3,-1.2,0.1
3.32,-0.0,-1.9,0.2
3.321,0.7,-2.1,0.2
3.323,1.3,-2.2,0.1
3.324,1.2,-1.8,0.2
3.434,2.2,0.1,-0.3
3.447,0.2,1.2,-0.1
3.448,0.7,1.3,-0.4
3.45,1.2,1.0,-0.3
3.52,-0.3,1.6,-0.3
3.522,-0.0,1.4,-0.3
3.524,0.0,1.2,-0.3
3.525,-0.4,0.9,-0.2
3.619,-1.1,0.2,-0.1
3.621,-1.0,-0.4,0.0
3.622,-1.1,-1.0,0.0
3.624,-1.2,-1.4,0.1
3.715,-1.3,-2.1,0.2
3.716,-1.2,-2.2,0.2
3.718,-1.1,-1.6,0.1
3.72,-0.2,0.9,0.2
3.839,0.9,0.8,0.1
3.841,0.5,1.6,-0.2
3.851,1.1,1.1,0.2
3.853,0.7,1.3,-0.0
3.922,0.0,1.3,-0.0
3.923,0.2,1.0,-0.1
3.925,0.0,0.7,-0.1
3.93,-0.4,0.4,0.0
4.019,-0.6,-0.7,0.2
4.021,-0.6,-1.3,0.1
4.023,-0.6,-1.8,0.1
4.024,-0.9,-2.0,0.1
4.126,-0.6,-1.8,-0.1
4.134,-0.4,-1.3,0.1
4.137,-0.0,0.9,-0.3
4.139,0.8,0.7,0.0
4.22,-0.7,1.2,-0.2
4.221,-0.0,1.0,0.1
4.223,0.2,1.0,0.1
4.224,0.3,0.8,0.1
4.319,0.5,0.6,0.1
4.321,0.3,0.4,0.1
4.322,0.1,0.1,0.1
4.324,-0.2,-0.2,0.0
4.419,-0.3,-0.9,-0.1
4.421,-0.6,-1.1,-0.0
4.422,-0.9,-1.2,0.0
4.424,-1.1,-1.0,-0.0
4.53,-0.5,-0.8,0.2
4.532,0.5,0.9,-0.5
4.533,1.0,0.4,0.4
4.544,-0.2,1.1,-0.1
4.618,0.4,1.0,-0.1
4.62,0.5,1.0,-0.1
4.622,0.5,0.9,-0.0
4.623,0.5,0.8,-0.0
4.719,0.2,0.3,-0.0
4.72,-0.2,-0.1,0.0
4.722,-0.4,-0.5,0.0
4.813,-0.4,-1.0,0.0
4.817,-0.9,-1.6,0.1
4.822,-1.0,-1.6,0.1
4.824,-0.6,-1.6,0.1
4.924,-0.7,-1.4,0.3
4.934,1.3,0.1,0.6
4.936,-0.1,0.9,-0.0
4.947,-0.0,1.1,0.0
5.014,0.3,0.9,0.0
5.017,0.3,1.0,0.0
5.035,0.6,0.6,0.0
5.037,0.3,0.3,-0.0
5.118,-0.1,-0.1,-0.0
5.121,-0.5,-1.0,-0.1
5.125,-0.8,-1.2,-0.2
5.127,-0.7,-1.5,-0.1
5.219,-0.5,-1.4,-0.1
5.222,0.1,0.7,-0.2
5.224,1.0,0.4,0.1
5.225,0.4,0.8,0.0
5.329,-0.1,1.2,-0.2
5.333,0.0,1.2,-0.1
5.344,0.0,1.1,-0.0
5.353,0.3,0.9,-0.0
5.416,0.4,0.5,0.0
5.419,0.2,-0.1,0.1
5.425,0.2,-0.5,0.1
5.428,0.1,-0.9,0.1
5.515,-0.2,-1.2,0.1
5.523,-0.5,-1.4,0.1
5.525,-0.5,-1.3,0.1
5.527,-0.2,-1.0,0.1
5.617,-0.2,-0.8,0.2
5.62,1.4,0.1,0.4
5.621,-0.7,1.1,0.2
5.623,-0.0,0.9,0.1
5.73,0.8,0.6,0.2
5.743,0.7,0.8,0.2
5.745,0.9,0.6,0.2
5.746,0.9,0.5,0.1
5.813,0.5,0.3,0.0
5.823,-0.2,-0.1,-0.0
5.824,-0.3,-0.4,-0.1
5.826,-0.3,-0.7,-0.1
5.892,-0.6,-0.9,-0.2
5.895,-0.8,-1.1,0.0
5.897,-0.5,-1.2,0.0
5.899,-0.4,-1.2,-0.1
6.022,0.8,0.4,-0.2
6.03,0.3,0.6,-0.0
6.137,-0.4,0.8,-0.1
6.139,0.1,0.7,0.1
6.141,0.3,1.0,-0.1
6.155,0.8,1.0,0.0
6.156,1.0,0.9,-0.0
6.158,0.6,0.8,-0.1
6.213,0.0,0.6,-0.2
6.22,-0.6,-0.1,-0.2
6.221,-0.5,-0.4,-0.3
6.223,-0.6,-0.8,-0.3
6.313,-1.0,-1.0,-0.2
6.316,-1.7,-1.4,-0.0
6.318,-1.0,-1.3,-0.1
6.32,-0.2,-1.1,-0.2
6.411,0.1,-1.2,-0.1
6.418,0.8,0.4,-0.1
6.419,0.2,0.9,-0.0
6.559,-0.3,1.1,-0.2
6.575,-0.2,1.0,-0.0
6.578,0.2,1.0,-0.1
6.58,0.2,0.7,-0.1
6.637,0.0,0.5,-0.0
6.639,-0.1,0.3,-0.0
6.645,-0.3,-0.4,0.2
6.647,-0.4,-0.7,0.2
6.649,-0.3,-1.1,0.2
6.65,-0.3,-1.2,0.1
6.719,-0.6,-1.4,0.1
6.72,-0.3,-1.2,-0.0
6.83,-0.1,-1.0,-0.0
6.833,0.4,0.1,-0.2
6.836,-0.6,0.4,0.1
6.838,-0.7,0.2,0.1
6.917,-0.4,0.3,-0.1
6.919,0.5,0.3,0.0
6.921,0.8,0.7,0.0
6.923,0.5,0.8,-0.0
7.02,0.3,0.8,0.0
7.022,0.2,0.5,-0.0
7.025,-0.4,-0.1,-0.0
7.026,-0.4,-0.6,-0.0
7.113,-0.4,-1.0,0.1
7.114,-0.4,-1.2,0.0
7.123,-0.4,-1.2,-0.1
7.124,-0.3,-1.0,0.0
7.225,0.6,0.0,-0.2
7.228,0.7,0.2,0.3
7.238,-0.6,0.7,-0.1
7.249,-0.1,0.8,-0.2
7.314,0.4,0.9,-0.2
7.319,0.7,0.9,-0.1
7.322,0.4,1.0,-0.2
7.324,0.5,0.7,-0.1
7.417,0.2,0.5,-0.1
7.419,-0.2,0.3,-0.1
7.423,-0.2,-0.6,0.1
7.424,-0.2,-0.9,0.1
7.517,-0.5,-1.2,0.1
7.519,-0.7,-1.3,0.1
7.523,-0.1,-1.0,-0.1
7.525,0.2,-0.7,0.1
7.628,1.0,0.5,-0.5
7.631,1.1,0.2,-0.0
7.652,-0.4,1.2,-0.2
7.654,0.2,1.1,-0.1
7.719,0.2,1.2,-0.2
7.724,0.2,1.0,-0.1
7.727,0.1,0.3,-0.0
7.729,-0.0,-0.1,0.0
7.816,-0.2,-0.4,0.0
7.818,-0.3,-0.8,0.1
7.825,-0.8,-1.2,0.1
7.827,-0.8,-1.2,0.1
