accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,4.8,-8.6,2.6
0.006,4.0,-8.9,2.4
0.008,4.9,-8.0,2.8
0.009,4.6,-8.5,2.8
0.105,4.8,-8.2,3.0
0.106,4.5,-8.6,2.7
0.108,4.2,-8.0,3.0
0.113,4.4,-8.2,2.6
0.201,4.9,-8.2,2.7
0.203,4.5,-8.0,2.6
0.205,4.8,-8.2,2.6
0.206,4.6,-8.1,2.8
0.303,4.4,-8.4,2.7
0.305,4.9,-8.1,2.9
0.31,4.1,-8.3,2.8
0.312,4.5,-8.3,2.6
0.401,4.6,-8.6,2.6
0.404,4.7,-8.4,2.7
0.405,4.5,-8.3,2.8
0.407,4.7,-8.5,2.8
0.502,4.6,-8.3,2.9
0.503,4.4,-8.8,2.6
0.508,4.5,-8.4,2.7
0.51,4.4,-8.1,2.8
0.584,4.5,-8.4,2.6
0.586,4.4,-8.5,2.7
0.587,4.5,-8.4,2.8
0.593,4.5,-8.4,2.7
0.7,4.4,-8.4,2.7
0.701,4.5,-8.4,2.7
0.704,4.4,-8.3,2.7
0.805,4.8,-8.3,2.7
0.808,4.6,-8.3,2.8
0.81,4.4,-8.3,2.8
0.811,4.5,-8.4,2.7
0.813,4.5,-8.3,2.8
0.904,4.8,-8.4,2.8
0.91,4.3,-8.3,2.9
0.912,4.4,-8.4,2.9
0.913,4.8,-8.6,2.7
1.001,4.0,-8.2,3.1
1.002,3.6,-8.1,3.0
1.004,4.5,-8.7,2.8
1.006,4.3,-8.2,2.9
1.103,4.3,-8.2,2.8
1.105,4.1,-8.2,2.8
1.119,4.1,-8.1,2.8
1.121,4.1,-8.2,2.8
1.203,4.2,-8.2,2.9
1.205,4.3,-8.1,3.0
1.206,4.3,-8.2,2.9
1.211,4.3,-8.2,3.0
1.303,4.2,-8.4,3.0
1.305,4.2,-8.5,3.0
1.307,4.2,-8.5,2.9
1.308,4.3,-8.5,2.9
1.403,4.2,-8.7,3.2
1.409,3.9,-9.1,3.1
1.411,3.9,-9.2,3.4
1.412,3.9,-9.9,3.7
1.509,3.6,-10.3,2.3
1.519,4.4,-9.9,2.2
1.52,4.9,-10.0,2.7
1.522,5.2,-8.8,1.8
1.619,7.5,-5.4,-1.4
1.624,9.2,-4.6,-3.4
1.626,9.2,-5.9,-5.0
1.627,8.6,-5.8,-6.6
1.677,6.8,-6.6,-4.1
1.678,5.9,-3.3,-6.5
1.68,-33.5,-38.9,36.6
1.801,9.0,2.7,-11.4
1.804,-0.8,-9.5,1.0
1.81,4.5,-12.2,6.6
1.812,1.8,-8.6,7.0
1.902,5.3,-6.2,6.6
1.914,10.9,-4.1,-4.5
1.915,12.1,-3.1,-9.8
1.917,12.4,-2.4,-13.4
1.919,11.8,-3.0,-12.9
1.978,-28.8,-30.9,19.4
1.989,12.1,-4.9,-5.9
1.991,24.0,-7.4,3.3
1.993,-5.6,-12.1,5.0
2.101,4.6,-8.0,5.4
2.107,8.4,-5.2,0.1
2.109,13.7,-2.1,-6.1
2.203,16.2,-0.5,-10.8
2.206,11.1,-2.3,-9.3
2.208,6.7,-5.1,-2.2
2.209,-31.7,-31.2,20.1
2.215,12.9,-4.3,-5.4
2.307,-7.4,-15.1,2.4
2.309,6.0,-6.9,5.1
2.311,6.1,-5.8,3.5
2.312,9.2,-3.9,1.5
2.403,16.6,1.0,-7.0
2.405,15.1,-1.4,-10.7
2.41,12.1,-4.4,-11.0
2.411,4.8,-9.7,0.3
2.503,18.7,-7.6,4.5
2.504,10.8,-14.9,5.5
2.506,-5.3,-9.3,9.4
2.507,6.5,-4.6,7.1
2.602,13.1,1.5,-9.6
2.604,17.8,2.8,-18.0
2.606,17.2,2.2,-18.7
2.703,10.7,-2.5,-10.3
2.71,-29.4,-16.6,-8.1
2.712,17.2,1.1,12.7
2.713,6.9,-20.9,5.1
2.802,-1.6,-6.9,7.3
2.808,15.2,0.6,-9.8
2.81,17.5,4.6,-18.1
2.812,16.5,2.2,-20.5
