orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.7,0.2,0.1,0.7
0.002,0.7,0.2,0.1,0.7
0.009,0.7,0.2,0.1,0.7
0.011,0.7,0.2,0.1,0.7
0.114,0.7,0.2,0.1,0.7
0.117,0.7,0.2,0.1,0.7
0.119,0.7,0.2,0.1,0.7
0.122,0.7,0.2,0.1,0.7
0.204,0.7,0.1,0.1,0.7
0.207,0.7,0.1,0.1,0.7
0.209,0.7,0.1,0.1,0.7
0.216,0.7,0.1,0.0,0.7
0.309,0.7,0.1,0.0,0.8
0.32,0.6,0.1,-0.0,0.8
0.33,0.6,0.0,-0.0,0.8
0.332,0.6,0.0,-0.1,0.8
0.412,0.6,-0.0,-0.1,0.8
0.415,0.6,-0.0,-0.2,0.8
0.421,0.5,-0.0,-0.2,0.8
0.501,0.5,-0.1,-0.2,0.8
0.506,0.5,-0.1,-0.3,0.8
0.513,0.4,-0.1,-0.4,0.8
0.516,0.4,-0.1,-0.4,0.8
0.518,0.3,-0.1,-0.4,0.8
0.598,0.2,-0.1,-0.4,0.9
0.604,0.2,-0.1,-0.4,0.9
0.615,0.2,-0.2,-0.4,0.9
0.734,0.1,-0.2,-0.4,0.9
0.738,0.0,-0.2,-0.5,0.9
0.741,-0.0,-0.2,-0.5,0.8
0.747,-0.1,-0.3,-0.5,0.8
0.75,-0.1,-0.3,-0.5,0.8
0.81,-0.2,-0.3,-0.6,0.7
0.813,-0.2,-0.3,-0.6,0.7
0.815,-0.2,-0.3,-0.6,0.7
0.818,-0.3,-0.3,-0.6,0.7
0.902,-0.3,-0.4,-0.6,0.7
0.909,-0.3,-0.4,-0.6,0.7
0.915,-0.3,-0.4,-0.5,0.7
0.928,-0.3,-0.4,-0.5,0.7
1.01,-0.3,-0.4,-0.5,0.7
1.017,-0.3,-0.4,-0.5,0.7
1.019,-0.3,-0.4,-0.5,0.7
1.022,-0.3,-0.4,-0.5,0.7
1.124,-0.3,-0.5,-0.5,0.7
1.126,-0.3,-0.5,-0.5,0.7
1.138,-0.3,-0.5,-0.5,0.7
1.14,-0.3,-0.5,-0.5,0.7
1.212,-0.3,-0.5,-0.5,0.7
1.215,-0.3,-0.5,-0.5,0.7
1.217,-0.3,-0.4,-0.5,0.7
1.224,-0.3,-0.4,-0.5,0.7
1.31,-0.3,-0.4,-0.5,0.7
1.313,-0.3,-0.4,-0.5,0.7
1.315,-0.3,-0.4,-0.5,0.7
1.322,-0.3,-0.4,-0.5,0.7
1.408,-0.3,-0.4,-0.5,0.7
