orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.7,0.2,0.2,0.7
0.003,0.7,0.2,0.2,0.7
0.005,0.7,0.2,0.2,0.7
0.012,0.7,0.2,0.2,0.7
0.137,0.7,0.2,0.2,0.7
0.139,0.7,0.2,0.2,0.7
0.142,0.7,0.2,0.2,0.7
0.144,0.7,0.2,0.2,0.7
0.24,0.7,0.2,0.2,0.7
0.242,0.7,0.2,0.2,0.7
0.245,0.7,0.2,0.2,0.7
0.254,0.7,0.2,0.2,0.7
0.357,0.7,0.2,0.2,0.7
0.367,0.7,0.2,0.2,0.7
0.37,0.7,0.2,0.2,0.7
0.38,0.7,0.2,0.2,0.7
0.428,0.7,0.2,0.1,0.7
0.438,0.7,0.1,0.1,0.7
0.441,0.7,0.1,0.1,0.7
0.444,0.7,0.1,0.1,0.7
0.529,0.7,0.1,0.1,0.7
0.531,0.7,0.1,0.0,0.7
0.538,0.6,0.1,0.0,0.8
0.54,0.6,0.1,0.0,0.8
0.624,0.6,0.1,-0.0,0.8
0.626,0.6,0.1,-0.0,0.8
0.652,0.6,0.0,-0.1,0.8
0.655,0.6,0.0,-0.1,0.8
0.761,0.6,0.0,-0.1,0.8
0.765,0.6,-0.0,-0.2,0.8
0.768,0.5,-0.0,-0.2,0.8
0.774,0.5,-0.0,-0.2,0.8
0.831,0.5,-0.0,-0.3,0.8
0.834,0.5,-0.0,-0.3,0.8
0.836,0.4,-0.1,-0.3,0.8
0.838,0.4,-0.1,-0.3,0.8
0.903,0.4,-0.1,-0.4,0.9
0.906,0.4,-0.1,-0.4,0.9
0.913,0.3,-0.1,-0.4,0.9
0.925,0.3,-0.1,-0.4,0.9
1.028,0.3,-0.1,-0.4,0.9
1.031,0.2,-0.1,-0.4,0.9
1.038,0.2,-0.1,-0.4,0.9
1.161,0.2,-0.1,-0.4,0.9
1.166,0.2,-0.2,-0.5,0.9
1.175,0.1,-0.2,-0.5,0.9
1.177,0.1,-0.2,-0.5,0.9
1.18,0.1,-0.2,-0.5,0.8
1.24,0.1,-0.3,-0.5,0.8
1.242,0.0,-0.3,-0.5,0.8
1.245,0.0,-0.3,-0.5,0.8
1.252,-0.0,-0.3,-0.5,0.8
1.332,-0.1,-0.3,-0.6,0.7
1.336,-0.1,-0.3,-0.6,0.7
1.339,-0.1,-0.3,-0.6,0.7
1.342,-0.1,-0.3,-0.6,0.7
1.44,-0.1,-0.4,-0.6,0.7
1.443,-0.2,-0.4,-0.6,0.7
1.445,-0.2,-0.4,-0.6,0.7
1.451,-0.2,-0.4,-0.6,0.7
1.556,-0.2,-0.4,-0.6,0.7
