accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.9,-9.4,2.6
0.001,-1.9,-9.5,2.8
0.003,-2.5,-9.4,2.9
0.127,-1.4,-9.8,2.8
0.13,-2.8,-9.3,2.5
0.131,-1.6,-9.0,2.8
0.133,-1.8,-9.4,2.7
0.228,-1.7,-9.6,2.8
0.231,-1.6,-9.3,2.8
0.233,-1.6,-9.3,2.8
0.234,-1.6,-9.2,2.7
0.236,-1.7,-9.4,2.7
0.328,-1.8,-9.3,2.8
0.33,-1.8,-9.3,2.8
0.332,-2.5,-8.7,3.5
0.337,-1.8,-9.4,2.1
0.434,-1.5,-9.9,2.8
0.436,-0.6,-9.0,2.3
0.437,-0.5,-8.8,2.4
0.439,-1.7,-9.3,2.0
0.528,-0.8,-9.9,1.8
0.53,-1.2,-9.9,1.9
0.535,-1.3,-10.0,2.0
0.537,-1.1,-9.6,2.2
0.629,-0.9,-9.1,2.6
0.634,-0.8,-9.2,2.6
0.636,-0.8,-9.2,2.5
0.638,-0.9,-9.3,2.4
0.73,-1.1,-9.8,2.2
0.732,-1.0,-9.8,2.3
0.733,-1.0,-9.7,2.3
0.743,-1.0,-9.7,2.4
0.828,-0.9,-9.7,2.4
0.83,-0.8,-9.6,2.4
0.832,-0.9,-9.5,2.4
0.833,-0.8,-9.3,2.5
0.931,-0.8,-9.5,2.4
0.933,-0.7,-9.6,2.5
0.936,-0.6,-9.7,2.5
0.938,-0.6,-9.9,2.5
1.028,-0.5,-9.8,2.6
1.03,-0.3,-9.7,2.7
1.037,-0.2,-9.5,2.8
1.038,-0.1,-9.3,2.7
1.128,0.1,-9.5,2.7
1.134,0.1,-9.7,2.7
1.146,0.2,-9.5,2.8
1.148,0.4,-9.6,2.8
1.228,0.2,-9.7,2.9
1.232,0.4,-9.7,3.2
1.239,0.8,-9.8,3.3
1.24,0.6,-9.9,3.1
1.328,1.0,-10.1,3.2
1.33,1.0,-10.3,2.8
1.331,1.0,-10.4,2.6
1.333,1.1,-10.3,2.9
1.433,1.3,-9.8,3.6
1.435,1.5,-9.3,3.5
1.436,1.8,-9.4,3.0
1.438,2.2,-9.4,2.6
1.513,2.6,-9.7,2.2
1.523,2.8,-9.5,2.2
1.525,3.0,-9.3,1.9
1.532,3.1,-8.9,2.0
1.626,3.6,-8.7,1.9
1.628,3.7,-8.6,1.3
1.727,3.9,-8.1,1.0
1.729,4.1,-7.5,0.8
1.732,5.4,-6.9,-0.3
1.734,6.0,-8.6,-1.7
1.736,5.5,-10.0,-2.6
1.826,4.6,-7.5,-1.5
1.83,-7.6,-8.6,-2.9
1.831,3.3,-15.4,-1.7
1.833,8.8,-10.6,2.6
1.929,6.3,-7.3,1.4
1.94,4.2,-7.6,1.6
1.942,4.1,-7.3,1.9
1.943,4.1,-7.2,1.8
2.026,4.2,-7.7,1.9
2.03,4.5,-8.8,1.9
2.031,4.5,-8.7,2.1
2.033,4.1,-8.9,2.1
2.126,3.5,-8.9,3.0
2.129,3.8,-9.9,3.5
2.131,4.3,-9.4,3.4
2.133,4.8,-8.9,2.6
2.226,5.2,-8.4,1.8
2.23,4.6,-8.4,1.4
2.235,4.8,-8.8,0.8
2.237,5.2,-8.8,0.6
2.326,5.4,-8.6,0.4
2.337,5.8,-8.2,0.3
2.339,6.0,-8.2,0.3
2.341,6.3,-8.2,0.4
2.426,6.3,-8.3,0.2
2.432,6.3,-8.5,-0.3
2.434,6.2,-8.3,-0.4
2.436,6.4,-8.2,-0.9
2.506,6.6,-7.9,-1.0
2.509,6.0,-8.3,-1.4
2.511,5.4,-8.7,-1.2
2.513,3.9,-6.2,-1.4
2.625,-8.1,-9.5,11.2
2.633,8.0,-10.6,3.2
2.635,8.5,-7.9,2.0
2.727,7.8,-7.1,1.6
2.737,4.7,-6.8,1.5
2.74,4.5,-9.1,1.0
2.748,4.5,-8.7,1.1
2.75,4.3,-8.4,1.9
2.826,4.3,-8.4,2.0
2.829,4.8,-8.8,2.5
2.831,4.4,-8.9,3.4
2.833,4.3,-8.7,3.6
2.933,4.8,-8.9,3.5
2.937,4.8,-8.7,2.8
2.938,5.0,-8.5,1.9
2.94,5.4,-8.5,1.3
3.026,5.6,-8.6,0.8
3.03,5.9,-8.5,0.2
3.032,6.3,-8.4,-0.1
3.041,6.5,-8.1,-0.1
3.126,6.6,-7.8,-0.2
3.129,6.7,-7.8,-0.8
3.131,6.7,-7.7,-0.9
3.132,6.6,-7.4,-1.2
3.226,6.6,-7.3,-1.5
3.229,5.9,-7.8,-1.3
3.231,5.8,-8.0,-1.1
3.237,-0.0,-11.1,33.1
3.325,-5.2,-6.2,-8.0
3.328,9.1,-9.5,2.4
3.33,9.2,-8.1,1.4
3.428,5.9,-7.5,1.4
3.43,4.8,-7.2,1.7
3.433,4.9,-8.8,1.2
3.443,5.1,-8.3,1.7
3.527,5.3,-8.0,2.2
3.529,5.4,-7.8,2.3
3.532,4.9,-8.4,3.0
3.537,4.7,-8.9,3.2
3.627,4.8,-8.9,3.7
3.629,5.0,-8.8,4.0
3.633,5.1,-8.4,3.5
3.635,5.4,-8.2,2.5
3.726,5.9,-7.9,2.0
3.727,6.2,-7.9,1.3
3.731,7.1,-7.3,-0.0
3.733,7.4,-7.3,-0.6
3.826,7.5,-7.3,-1.3
3.828,7.6,-7.2,-2.1
3.844,7.0,-7.1,-1.8
3.845,6.9,-7.1,-1.8
3.903,6.7,-7.1,-2.8
3.905,-3.2,-14.3,32.0
3.908,5.9,-8.5,6.0
3.909,8.5,-7.1,2.3
4.024,9.6,-7.1,2.6
4.025,6.4,-6.7,2.3
4.028,5.4,-8.6,2.0
4.133,5.4,-8.5,2.3
4.135,5.0,-8.5,3.2
4.137,5.0,-9.0,3.2
4.14,5.3,-8.4,4.5
4.142,5.0,-8.0,5.3
4.226,4.9,-7.8,5.1
4.233,5.5,-7.8,3.5
4.245,7.3,-7.2,0.5
4.246,7.3,-6.9,-0.5
4.325,7.3,-7.1,-1.6
4.33,7.4,-7.3,-2.2
4.334,7.3,-6.9,-1.8
4.335,7.2,-6.6,-1.8
4.426,7.3,-6.4,-1.9
4.428,7.1,-6.5,-1.9
4.435,-7.9,-8.3,-0.7
4.437,-0.1,-9.9,2.9
4.525,9.1,-8.6,7.0
4.526,9.5,-7.8,2.1
4.53,5.4,-6.4,3.0
4.531,5.4,-7.4,3.1
4.627,5.6,-8.7,3.0
4.638,5.8,-8.8,2.0
4.728,5.9,-8.6,3.0
4.729,5.2,-8.3,4.2
4.735,4.8,-7.9,4.6
4.736,5.2,-7.7,3.8
4.74,7.0,-7.0,1.4
4.744,7.3,-6.5,0.3
4.826,7.4,-6.3,-0.6
4.828,7.6,-6.5,-1.6
4.831,8.2,-6.2,-2.5
4.833,7.8,-6.1,-2.5
4.929,7.3,-6.5,-2.0
4.93,4.5,-8.7,4.3
4.934,2.0,-8.9,4.0
4.935,9.7,-7.2,6.1
5.026,9.6,-8.0,1.5
5.027,6.4,-8.5,2.7
5.03,5.6,-7.8,3.7
5.126,5.0,-8.8,3.7
5.127,4.9,-7.8,3.6
5.132,4.8,-7.1,5.3
5.136,5.6,-7.3,4.4
5.226,7.2,-7.7,2.1
5.228,8.0,-7.6,0.3
5.229,8.0,-7.2,-0.9
5.233,7.6,-6.8,-2.7
5.326,7.3,-6.4,-2.3
5.327,6.8,-6.4,-1.2
5.329,6.8,-6.5,0.0
5.332,7.2,-6.2,1.7
5.44,7.6,-6.1,1.5
5.442,7.6,-6.7,1.3
5.444,5.2,-9.3,3.5
5.447,2.8,-11.0,4.3
5.526,9.0,-8.2,4.9
5.527,9.0,-7.4,2.2
5.529,5.7,-7.6,2.6
5.537,5.8,-7.4,3.2
5.626,5.9,-7.7,3.5
5.628,5.6,-7.0,4.1
5.629,5.4,-7.0,4.5
5.632,5.7,-7.6,4.1
5.726,6.0,-7.8,2.9
5.727,6.7,-7.9,1.5
5.729,7.3,-7.8,0.4
5.745,7.4,-6.8,-0.3
5.825,7.4,-6.6,-0.4
5.83,7.4,-6.4,-0.5
5.832,7.4,-6.3,-0.1
5.835,7.4,-6.1,-0.5
5.929,7.3,-6.0,-0.6
5.931,6.4,-7.4,-1.2
5.932,-2.4,-13.4,25.2
5.935,8.3,-7.3,6.1
6.03,9.2,-6.5,2.8
6.032,7.5,-6.9,3.3
6.034,5.8,-6.7,3.5
6.037,5.7,-7.7,3.0
6.13,5.5,-7.8,2.9
6.132,5.4,-8.1,3.5
6.134,5.0,-8.2,4.2
6.154,6.2,-8.1,3.2
6.226,7.0,-7.9,2.2
6.227,7.3,-7.3,1.1
