accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.1,4.9,8.1
0.001,-1.8,3.7,5.5
0.003,0.5,6.7,8.9
0.004,0.3,5.1,8.8
0.124,-1.1,3.5,7.8
0.125,0.7,5.3,8.9
0.127,-0.4,4.4,8.4
0.129,0.3,5.2,8.5
0.226,0.0,4.9,8.4
0.227,0.4,5.1,8.5
0.229,0.4,5.0,8.4
0.235,0.2,5.0,8.4
0.322,0.4,4.9,8.4
0.324,0.2,4.8,8.5
0.325,0.2,4.8,8.7
0.331,0.8,5.2,9.1
0.422,-1.3,4.3,8.2
0.424,-0.7,3.4,8.1
0.426,-0.5,3.4,8.4
0.427,0.2,2.7,8.4
0.523,0.6,2.2,9.3
0.525,0.4,2.3,9.3
0.527,0.2,1.6,9.2
0.532,-0.1,0.5,9.3
0.622,-0.7,1.8,9.4
0.624,-1.0,0.9,8.4
0.626,-0.7,-0.9,8.0
0.627,-0.4,-1.6,8.1
0.723,-0.1,-1.6,7.9
0.725,0.0,-2.4,7.2
0.727,0.6,-3.5,7.2
0.748,1.1,-4.0,7.1
0.823,1.7,-5.5,6.7
0.824,2.4,-6.3,6.7
0.826,2.7,-6.8,7.0
0.827,2.7,-7.4,7.0
0.899,2.7,-7.1,6.7
0.901,3.1,-6.3,6.8
0.902,2.8,-6.3,6.9
0.908,2.2,-7.2,6.4
1.024,2.2,-6.3,5.1
1.025,1.9,-6.4,5.2
1.027,1.2,-6.9,4.9
1.123,0.5,-8.9,5.4
1.127,0.2,-6.4,4.4
1.128,-0.3,-6.5,4.3
1.14,-1.6,-7.4,4.4
1.143,-3.0,-8.6,4.4
1.227,-4.2,-8.0,3.7
1.233,-4.6,-9.7,4.2
1.235,-5.8,-11.2,1.8
1.238,-6.7,-10.7,1.6
1.324,-6.0,-9.9,1.5
1.326,-6.3,-10.3,1.1
1.327,-6.5,-9.7,0.4
1.329,-6.5,-8.6,-0.3
1.428,-6.7,-7.8,0.7
1.43,-6.8,-7.6,1.0
1.431,-6.8,-7.0,1.1
1.433,-6.9,-6.4,1.0
1.523,-7.5,-6.0,0.8
1.535,-7.8,-5.9,0.9
1.538,-8.0,-5.4,1.0
1.544,-8.5,-5.3,0.8
1.624,-9.2,-5.6,0.6
1.626,-9.2,-5.3,0.6
1.628,-9.3,-5.2,0.7
1.631,-9.4,-5.1,0.8
1.723,-9.3,-5.1,0.8
1.724,-9.2,-4.9,0.8
1.726,-9.2,-4.8,0.8
1.728,-9.2,-4.9,0.8
1.828,-9.0,-4.8,0.9
1.83,-9.0,-4.7,1.0
1.832,-8.9,-4.5,1.1
1.833,-8.9,-4.5,1.1
1.935,-8.9,-4.1,1.1
1.937,-8.8,-4.1,1.1
1.94,-8.8,-4.1,1.0
1.951,-8.8,-4.2,1.1
2.024,-8.7,-3.8,1.1
2.025,-8.7,-3.8,1.0
2.027,-8.6,-3.9,0.9
2.029,-8.6,-4.0,0.9
2.124,-8.7,-3.8,1.0
2.125,-8.7,-3.8,0.9
2.127,-8.8,-3.9,0.9
2.133,-9.0,-4.5,1.2
2.228,-9.5,-5.8,1.9
2.23,-10.1,-6.6,2.2
2.231,-10.7,-7.6,2.7
2.233,-11.0,-8.5,2.9
2.325,-11.9,-7.9,3.6
2.332,-12.5,-8.6,3.9
2.334,-12.7,-9.7,3.7
2.336,-12.6,-8.9,3.7
2.428,-11.7,-4.7,7.6
2.43,-10.4,-3.7,7.6
2.432,-7.9,-5.0,8.3
2.435,-6.9,-7.4,6.8
2.524,-4.9,-7.3,6.1
2.525,-3.7,-5.6,5.6
2.527,-1.6,-5.0,4.5
2.529,-0.3,-5.1,2.9
2.598,2.3,-3.8,-0.3
2.6,3.8,-3.8,-1.5
2.601,4.9,-4.2,-2.6
2.745,6.1,-5.7,-1.5
2.764,6.7,-8.9,-0.1
2.766,4.8,-6.2,2.4
2.832,4.2,-3.2,7.0
2.833,3.7,-3.1,7.5
2.837,4.8,-4.5,2.1
2.838,4.8,-1.5,1.4
2.84,4.6,-2.3,0.8
2.845,4.5,-3.1,0.5
2.923,3.5,-3.9,2.1
2.924,2.9,-3.5,4.5
