accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.6,0.7,9.5
0.006,-1.5,0.9,10.0
0.008,-1.5,0.9,9.8
0.009,-1.4,1.0,9.5
0.095,-1.3,1.1,10.0
0.096,-1.3,1.0,9.8
0.098,-1.1,1.0,9.7
0.1,-1.3,0.9,9.7
0.222,-1.1,0.7,9.7
0.223,-1.2,0.6,9.6
0.225,-1.6,0.9,9.6
0.227,-1.6,1.0,9.7
0.323,-1.3,0.9,9.8
0.325,-1.4,1.0,9.7
0.326,-1.5,1.0,9.7
0.328,-1.4,1.0,9.6
0.417,-1.3,1.0,9.7
0.419,-0.9,1.0,9.8
0.42,-0.9,1.0,9.9
0.422,-1.4,0.8,9.5
0.514,-1.4,1.5,9.9
0.516,0.6,0.9,9.7
0.518,1.7,-1.4,13.3
0.519,-2.8,2.4,9.4
0.616,0.2,1.6,10.5
0.617,-0.0,3.1,11.2
0.619,-0.8,4.3,12.0
0.621,-0.2,5.1,17.8
0.691,-5.7,5.1,17.4
0.692,-8.8,-0.7,8.1
0.7,-10.2,-8.1,5.9
0.713,-6.2,-15.9,1.3
0.816,1.7,-12.0,-2.7
0.82,5.5,-8.1,-6.9
0.823,7.4,-8.0,-5.7
0.824,6.3,-3.4,-6.5
0.918,4.3,-2.3,-3.7
0.92,6.7,-2.4,-2.0
0.921,8.0,-1.5,0.1
0.923,7.1,-0.3,4.5
1.015,4.7,-3.2,13.8
1.017,-8.6,-3.8,32.6
1.019,2.9,-16.8,-8.5
1.02,9.7,-15.2,12.0
1.145,7.4,-5.7,4.3
1.147,6.0,-6.3,-2.9
1.163,7.1,-6.9,-3.7
1.165,7.5,-4.9,-7.8
1.235,10.3,-1.3,-6.1
1.236,7.4,-2.0,-3.2
1.238,6.0,-4.6,2.0
1.246,5.2,-8.6,8.0
1.314,3.8,-12.8,-1.6
1.316,5.9,-9.5,9.3
1.318,9.6,-6.7,6.6
1.319,6.7,-7.4,2.0
1.422,5.4,-2.3,-4.7
1.423,8.4,-1.5,-6.5
1.425,12.9,0.1,-3.7
1.427,13.4,-1.6,-2.8
1.517,5.5,-5.9,8.9
1.53,-6.4,-11.6,11.3
1.532,4.9,-10.2,-2.0
1.542,9.6,-13.0,10.4
1.617,5.9,-7.0,2.1
1.619,5.9,-4.8,-2.0
1.62,6.3,-4.4,-5.9
1.622,9.6,-3.5,-6.7
1.717,11.3,-2.0,-2.5
1.722,9.6,-4.1,1.1
1.724,5.4,-10.0,21.9
