orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,1.0,0.1,-0.1,-0.0
0.002,1.0,0.1,-0.1,-0.0
0.005,1.0,0.1,-0.1,-0.0
0.011,1.0,0.1,-0.1,-0.0
0.021,1.0,0.1,-0.1,-0.0
0.085,1.0,0.1,-0.1,-0.0
0.087,1.0,0.1,-0.1,-0.0
0.09,1.0,0.1,-0.1,-0.0
0.21,1.0,0.1,-0.1,-0.0
0.217,1.0,0.1,-0.1,-0.0
0.219,1.0,0.1,-0.1,-0.0
0.222,1.0,0.1,-0.1,-0.0
0.35,1.0,0.1,-0.1,-0.0
0.368,1.0,0.1,-0.1,-0.0
0.37,1.0,0.1,-0.1,-0.0
0.373,1.0,0.1,-0.1,-0.0
0.382,1.0,0.1,-0.1,-0.0
0.417,1.0,0.1,-0.1,-0.0
0.423,1.0,0.1,-0.1,-0.0
0.425,1.0,0.1,-0.1,-0.0
0.43,1.0,0.1,-0.1,-0.0
0.513,1.0,0.1,-0.1,-0.0
0.516,1.0,0.1,-0.1,-0.0
0.518,1.0,0.1,-0.1,-0.0
0.527,1.0,0.1,-0.1,-0.0
0.617,1.0,0.1,-0.1,-0.0
0.636,1.0,0.1,-0.1,-0.0
0.639,1.0,0.1,-0.1,-0.0
0.644,1.0,0.1,-0.1,-0.0
0.749,1.0,0.1,-0.1,-0.0
0.752,1.0,0.1,-0.1,-0.0
0.754,1.0,0.1,-0.1,-0.0
0.767,1.0,0.1,-0.1,-0.0
0.818,1.0,0.1,-0.1,-0.0
0.822,1.0,0.1,-0.1,-0.0
0.824,1.0,0.1,-0.1,-0.0
0.829,1.0,0.1,-0.1,-0.0
0.915,1.0,0.1,-0.1,-0.0
0.922,1.0,0.1,-0.1,-0.0
0.934,1.0,0.1,-0.1,-0.0
0.948,1.0,0.1,-0.1,-0.0
1.014,1.0,0.0,-0.0,-0.0
1.018,1.0,0.0,-0.0,-0.0
1.02,1.0,-0.0,-0.0,-0.0
1.029,1.0,-0.0,0.0,-0.0
1.138,1.0,-0.1,0.1,-0.0
1.14,1.0,-0.1,0.1,-0.0
1.149,1.0,-0.1,0.1,-0.0
1.154,1.0,-0.1,0.2,0.0
1.218,1.0,-0.1,0.3,0.0
1.221,0.9,-0.1,0.3,0.1
1.223,0.9,-0.2,0.4,0.1
1.244,0.9,-0.2,0.4,0.1
1.328,0.8,-0.2,0.5,0.1
1.333,0.8,-0.3,0.5,0.1
1.336,0.8,-0.3,0.6,0.2
1.347,0.7,-0.3,0.6,0.2
1.388,0.7,-0.3,0.6,0.2
1.391,0.6,-0.4,0.7,0.2
1.397,0.6,-0.4,0.7,0.2
1.528,0.6,-0.4,0.7,0.3
1.538,0.6,-0.4,0.7,0.3
1.54,0.5,-0.4,0.7,0.3
1.543,0.5,-0.4,0.7,0.3
1.633,0.5,-0.5,0.6,0.3
1.641,0.5,-0.5,0.6,0.3
1.644,0.5,-0.5,0.6,0.3
1.646,0.5,-0.5,0.6,0.3
1.716,0.5,-0.5,0.6,0.3
1.719,0.5,-0.5,0.6,0.3
1.721,0.5,-0.4,0.6,0.3
1.729,0.6,-0.4,0.6,0.3
1.846,0.6,-0.4,0.6,0.3
1.849,0.6,-0.4,0.6,0.3
1.852,0.6,-0.4,0.6,0.3
1.858,0.6,-0.4,0.6,0.3
1.916,0.7,-0.4,0.5,0.3
1.929,0.7,-0.4,0.5,0.3
1.932,0.7,-0.5,0.5,0.3
1.94,0.7,-0.5,0.5,0.3
2.017,0.7,-0.5,0.5,0.3
2.019,0.7,-0.5,0.4,0.3
2.022,0.7,-0.5,0.4,0.3
2.024,0.7,-0.5,0.4,0.3
2.118,0.7,-0.5,0.4,0.3
2.12,0.7,-0.5,0.4,0.3
2.123,0.8,-0.5,0.4,0.3
2.129,0.8,-0.5,0.4,0.3
2.253,0.8,-0.5,0.3,0.3
2.263,0.8,-0.5,0.3,0.3
2.274,0.7,-0.5,0.3,0.3
2.276,0.7,-0.5,0.3,0.3
2.323,0.7,-0.5,0.3,0.3
2.329,0.7,-0.5,0.3,0.3
2.332,0.7,-0.5,0.3,0.4
2.334,0.7,-0.5,0.3,0.4
2.339,0.7,-0.5,0.3,0.4
2.409,0.6,-0.6,0.3,0.4
2.411,0.6,-0.6,0.3,0.4
2.414,0.6,-0.6,0.3,0.4
2.51,0.5,-0.6,0.4,0.5
2.513,0.5,-0.6,0.4,0.5
2.515,0.5,-0.6,0.4,0.5
2.525,0.5,-0.6,0.4,0.5
2.635,0.4,-0.6,0.5,0.5
2.645,0.4,-0.6,0.5,0.4
2.647,0.4,-0.6,0.6,0.4
2.65,0.4,-0.6,0.6,0.4
2.721,0.4,-0.6,0.6,0.4
2.724,0.4,-0.6,0.6,0.4
2.726,0.4,-0.5,0.6,0.4
2.729,0.5,-0.5,0.6,0.4
2.838,0.5,-0.5,0.6,0.4
2.845,0.5,-0.5,0.6,0.3
2.848,0.6,-0.5,0.6,0.3
2.85,0.6,-0.5,0.6,0.3
2.92,0.6,-0.4,0.5,0.3
2.927,0.7,-0.4,0.5,0.3
2.929,0.7,-0.4,0.5,0.3
2.932,0.7,-0.4,0.4,0.3
2.941,0.7,-0.4,0.4,0.3
3.028,0.8,-0.4,0.4,0.3
3.03,0.8,-0.4,0.4,0.3
3.033,0.8,-0.4,0.4,0.3
3.116,0.8,-0.4,0.3,0.3
3.118,0.8,-0.4,0.3,0.3
3.121,0.8,-0.4,0.3,0.3
3.123,0.8,-0.5,0.3,0.4
3.231,0.7,-0.5,0.2,0.4
3.234,0.7,-0.5,0.2,0.4
3.236,0.7,-0.5,0.3,0.4
3.239,0.7,-0.5,0.3,0.4
3.318,0.7,-0.5,0.4,0.4
3.321,0.7,-0.5,0.4,0.3
3.323,0.7,-0.5,0.4,0.3
3.326,0.7,-0.5,0.5,0.3
3.45,0.6,-0.5,0.5,0.4
3.456,0.6,-0.5,0.5,0.4
3.459,0.6,-0.5,0.5,0.4
3.463,0.6,-0.5,0.5,0.4
3.52,0.5,-0.5,0.5,0.4
3.533,0.5,-0.5,0.5,0.4
3.543,0.5,-0.6,0.5,0.4
3.545,0.5,-0.6,0.5,0.4
3.619,0.4,-0.6,0.5,0.5
3.621,0.4,-0.6,0.5,0.5
3.628,0.4,-0.6,0.5,0.5
3.63,0.4,-0.6,0.5,0.5
3.72,0.4,-0.6,0.5,0.5
3.722,0.4,-0.6,0.5,0.5
3.725,0.4,-0.6,0.5,0.5
3.727,0.4,-0.6,0.5,0.5
3.837,0.4,-0.6,0.5,0.5
3.841,0.4,-0.6,0.5,0.5
3.852,0.4,-0.6,0.5,0.4
3.855,0.4,-0.6,0.5,0.4
3.921,0.5,-0.6,0.5,0.4
3.924,0.5,-0.6,0.5,0.4
3.926,0.5,-0.5,0.5,0.4
3.929,0.6,-0.5,0.5,0.4
4.017,0.6,-0.5,0.5,0.4
4.024,0.7,-0.5,0.4,0.4
4.027,0.7,-0.5,0.4,0.4
4.029,0.7,-0.5,0.3,0.4
4.119,0.7,-0.5,0.3,0.4
4.124,0.7,-0.5,0.2,0.4
4.126,0.8,-0.5,0.2,0.4
4.138,0.8,-0.5,0.2,0.3
4.249,0.8,-0.5,0.2,0.3
4.258,0.8,-0.5,0.1,0.3
4.26,0.8,-0.5,0.1,0.3
4.263,0.8,-0.5,0.1,0.3
4.321,0.8,-0.5,0.1,0.3
4.323,0.8,-0.5,0.1,0.3
4.326,0.8,-0.5,0.1,0.3
4.332,0.8,-0.5,0.1,0.3
4.416,0.8,-0.5,0.1,0.3
4.418,0.8,-0.5,0.1,0.3
4.425,0.8,-0.5,0.2,0.3
4.427,0.8,-0.5,0.2,0.3
4.543,0.7,-0.5,0.3,0.4
4.559,0.7,-0.5,0.3,0.4
4.562,0.7,-0.5,0.4,0.4
4.564,0.6,-0.5,0.4,0.4
4.629,0.5,-0.5,0.5,0.4
4.631,0.5,-0.5,0.6,0.4
4.637,0.4,-0.5,0.6,0.4
4.712,0.4,-0.5,0.6,0.4
4.717,0.4,-0.5,0.6,0.5
4.726,0.4,-0.5,0.6,0.5
4.728,0.3,-0.6,0.6,0.5
4.731,0.3,-0.6,0.6,0.5
4.854,0.3,-0.6,0.5,0.6
4.858,0.3,-0.6,0.5,0.6
4.86,0.3,-0.6,0.5,0.6
4.948,0.3,-0.6,0.4,0.6
4.954,0.3,-0.6,0.4,0.6
4.963,0.3,-0.6,0.4,0.6
4.966,0.3,-0.6,0.4,0.6
4.969,0.3,-0.6,0.4,0.6
5.006,0.3,-0.6,0.5,0.6
5.009,0.4,-0.6,0.5,0.5
5.011,0.4,-0.6,0.5,0.5
5.115,0.4,-0.6,0.5,0.5
5.124,0.5,-0.5,0.5,0.5
5.136,0.6,-0.5,0.4,0.5
5.14,0.6,-0.5,0.4,0.5
5.214,0.7,-0.5,0.3,0.5
