accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.3,4.5,6.0
0.002,2.6,5.3,7.6
0.004,1.0,5.4,9.1
0.007,1.1,5.5,8.9
0.1,0.6,5.2,8.3
0.102,1.0,5.3,8.3
0.104,1.2,4.8,8.1
0.105,1.3,5.0,8.3
0.2,1.2,5.2,8.1
0.206,1.3,5.0,8.1
0.208,1.2,5.0,8.2
0.21,1.1,5.1,8.2
0.3,1.2,5.0,8.4
0.302,1.1,4.8,8.4
0.303,1.1,4.8,8.5
0.309,1.1,4.8,8.5
0.402,1.1,5.0,8.4
0.404,1.2,4.9,8.4
0.405,1.3,4.7,8.4
0.407,1.0,4.7,8.3
0.502,1.6,4.8,8.5
0.504,1.3,4.7,8.6
0.505,1.1,4.6,8.5
0.521,1.1,4.7,8.5
0.602,1.2,4.6,8.6
0.604,1.1,4.9,8.6
0.605,1.1,4.9,8.5
0.607,1.2,4.7,8.4
0.704,1.2,4.9,8.4
0.706,1.0,4.9,8.2
0.707,0.9,4.9,7.6
0.717,0.5,5.0,6.9
0.792,1.2,7.1,4.4
0.794,-0.4,7.2,1.7
0.796,-1.0,4.5,-1.2
0.8,-1.1,2.5,-1.4
0.9,-3.2,1.7,0.4
0.902,-5.3,0.8,2.5
0.903,-7.2,-1.1,3.4
1.007,-9.2,-4.4,3.4
1.01,-9.1,-5.0,4.5
1.012,-11.0,-2.2,5.8
1.014,-14.1,-3.4,5.8
1.015,-16.3,-8.6,3.0
1.107,-14.6,-8.7,4.8
1.108,-15.6,-4.8,5.6
1.119,-17.1,-6.8,4.5
1.12,-17.2,-8.4,5.6
1.205,-16.9,-6.5,7.8
1.206,-15.6,-5.5,6.1
1.208,-14.5,-5.1,5.0
1.21,-13.4,-5.0,5.4
1.307,-10.9,-4.1,6.6
1.309,-10.1,-2.9,6.4
1.311,-9.6,-2.2,6.1
1.313,-9.0,-2.4,5.6
1.402,-8.6,-3.3,4.7
1.403,-8.5,-3.4,4.4
1.405,-8.6,-3.6,4.2
1.407,-8.9,-3.6,4.1
1.502,-9.5,-2.5,4.2
1.516,-9.8,-2.4,4.1
1.524,-10.1,-2.5,4.1
1.526,-10.4,-2.4,4.1
1.602,-10.8,-2.4,4.0
1.603,-10.8,-2.6,3.8
1.605,-11.0,-2.7,3.4
1.607,-11.4,-2.9,3.0
1.702,-11.0,-2.5,2.9
1.707,-10.2,-2.0,3.0
1.708,-9.6,-2.0,2.7
1.71,-9.2,-2.0,2.5
1.803,-8.9,-1.9,2.6
1.804,-8.3,-1.9,2.8
1.806,-7.6,-1.7,3.0
1.808,-7.0,-1.7,2.8
1.909,-6.6,-2.0,2.4
1.911,-6.5,-1.9,2.4
1.913,-6.5,-1.9,2.5
1.914,-6.8,-2.1,2.7
2.001,-7.8,-2.2,3.0
2.003,-8.4,-2.2,3.3
2.004,-9.1,-2.1,3.3
2.1,-10.0,-2.2,3.4
2.103,-13.5,-2.3,4.3
2.105,-14.8,-1.7,4.3
2.107,-14.8,-1.0,3.6
2.2,-14.6,-1.8,2.9
2.203,-12.3,-1.9,4.5
2.209,-11.3,-1.6,5.0
2.211,-10.2,-2.3,4.5
2.302,-8.7,-3.0,3.9
2.322,-8.3,-2.6,2.4
2.324,-9.2,-2.1,1.7
2.325,-9.4,-1.5,1.3
2.4,-8.9,-1.4,1.5
2.407,-7.9,-1.4,1.9
2.408,-7.7,-1.4,1.9
2.41,-7.1,-1.8,1.7
2.5,-6.7,-2.4,1.5
2.503,-7.2,-3.1,1.5
2.505,-7.1,-3.2,1.5
2.508,-6.5,-3.5,2.0
2.6,-6.4,-3.7,2.6
2.608,-7.1,-3.1,2.7
2.61,-7.3,-2.9,2.7
2.612,-8.0,-3.1,3.7
2.699,-8.5,-2.5,4.6
2.706,-8.7,-1.6,4.6
2.708,-9.3,-1.9,4.4
2.71,-10.6,-2.2,4.6
