accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,4.0,1.8,11.3
0.002,1.8,2.6,9.5
0.004,1.1,1.5,9.8
0.103,-0.2,2.3,8.6
0.107,2.4,2.3,9.7
0.108,1.0,2.0,9.3
0.11,1.4,2.2,9.5
0.112,1.8,1.7,9.5
0.201,1.7,2.2,9.6
0.203,1.2,1.9,9.3
0.205,1.6,2.1,9.6
0.206,1.7,2.1,9.5
0.301,1.5,2.0,9.5
0.306,1.7,2.0,9.6
0.308,1.3,1.9,9.4
0.31,1.6,2.0,9.5
0.403,1.4,1.8,9.1
0.404,1.7,2.0,9.2
0.406,1.9,1.8,9.1
0.408,1.5,1.8,8.8
0.506,1.7,2.6,9.3
0.508,0.8,2.1,8.6
0.51,-0.0,2.3,8.5
0.513,-0.8,2.5,8.4
0.603,0.0,0.9,8.5
0.604,-0.6,0.2,8.2
0.606,-1.3,0.3,8.4
0.608,-1.8,1.1,9.0
0.705,-1.2,0.8,9.6
0.707,-1.4,0.8,9.8
0.709,-1.9,1.0,10.1
0.718,-2.2,0.9,10.3
0.837,-2.4,0.2,10.6
0.839,-2.7,0.1,10.6
0.841,-2.6,-0.2,10.7
0.842,-2.6,-0.0,10.5
0.903,-3.0,0.7,10.1
0.905,-2.3,0.7,10.2
0.906,-1.7,0.7,10.1
0.908,-2.0,0.5,9.8
1.003,-1.9,-0.5,8.9
1.009,-0.9,-1.5,9.5
1.011,-0.9,-2.6,10.0
1.013,-2.0,-3.3,10.1
1.102,-3.3,-3.1,9.9
1.108,-3.3,-2.4,10.0
1.121,-3.7,-1.9,10.1
1.122,-4.0,-1.4,9.8
1.203,-2.9,-1.4,10.4
1.204,-3.2,-0.8,10.6
1.209,-3.6,-0.5,10.2
1.211,-3.1,-0.2,10.0
1.303,-2.0,-1.4,9.2
1.304,-1.8,-1.6,8.2
1.306,-1.6,-1.5,7.3
1.308,-1.3,-0.9,6.8
1.408,-1.5,0.2,6.2
1.409,-2.4,-0.1,5.8
1.411,-3.6,-0.1,5.5
1.413,-4.8,0.7,5.1
1.503,-4.6,1.6,4.6
1.513,-4.8,1.5,4.2
1.52,-5.6,2.0,3.3
1.522,-6.8,2.0,1.4
1.603,-27.8,-1.0,-8.3
1.604,-8.9,-1.8,3.5
1.606,-14.4,-1.1,-1.0
1.607,-21.5,-0.4,-3.1
1.678,-14.7,-2.2,1.5
1.679,-11.9,-2.7,2.2
1.681,-10.0,-2.1,0.8
1.682,-8.6,-0.5,-0.7
1.825,-9.1,0.7,-3.3
1.827,-11.7,0.6,-3.6
1.902,-13.7,-0.0,-4.4
1.904,-14.6,-1.2,-3.8
1.915,-10.1,-2.2,0.1
1.917,-7.5,-3.0,1.5
1.924,-7.0,-3.4,1.7
2.001,-6.8,-3.5,1.9
2.004,-7.1,-3.1,1.5
2.012,-7.2,-2.9,1.4
2.014,-7.9,-2.3,1.3
2.101,-8.7,-1.8,1.4
2.104,-10.3,-1.7,1.4
2.11,-11.9,-1.5,1.3
2.112,-13.0,-1.4,1.5
2.201,-12.9,-1.7,0.9
2.208,-17.1,-2.1,0.1
2.21,-15.5,-1.7,0.2
2.212,-12.8,-1.5,0.2
2.308,-11.6,-1.2,-0.3
2.32,-11.9,-0.1,-1.8
2.321,-13.7,1.2,-2.4
2.323,-14.0,2.2,-2.7
2.404,-13.0,1.8,-2.1
2.408,-11.1,0.7,-0.3
2.409,-10.1,0.4,0.1
2.411,-8.8,-0.5,0.3
2.501,-8.3,-0.4,0.3
2.504,-7.3,-0.3,0.0
2.505,-7.4,-0.5,-0.3
2.507,-7.7,-0.9,-0.5
2.606,-7.5,-1.2,-0.6
2.609,-7.6,-0.9,0.4
2.611,-7.9,-0.5,0.5
2.612,-8.9,-0.1,0.3
2.704,-10.0,0.3,0.1
2.708,-10.5,0.4,0.2
2.709,-12.5,0.5,-0.6
2.711,-15.2,0.6,-1.1
2.81,-15.0,-0.3,0.6
2.814,-9.0,-1.2,4.6
2.815,-7.1,-1.5,3.3
2.817,-6.9,-0.9,0.5
