accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.8,3.8,8.6
0.002,1.5,3.5,8.6
0.003,1.7,3.7,9.0
0.005,1.7,3.6,8.9
0.104,1.5,3.9,8.8
0.105,1.2,3.8,8.7
0.107,1.6,3.8,8.7
0.109,2.1,3.4,8.8
0.205,0.5,4.7,8.0
0.207,2.5,3.1,8.5
0.209,2.3,4.0,8.9
0.211,2.0,3.5,8.5
0.276,1.7,4.2,8.3
0.277,1.5,4.6,7.9
0.283,1.4,4.9,7.3
0.285,1.2,5.1,6.6
0.399,0.7,4.9,5.0
0.401,0.4,4.7,4.2
0.402,0.1,3.7,3.3
0.404,-0.4,1.8,2.3
0.504,-1.9,-0.8,0.6
0.506,-2.7,-1.5,0.2
0.511,-3.6,-2.1,0.8
0.512,-4.9,-1.7,2.5
0.601,-7.5,-4.3,3.9
0.603,-8.2,-4.1,3.8
0.604,-11.2,-3.8,2.8
0.611,-15.9,-6.6,2.1
0.675,-17.8,-6.0,0.2
0.676,-18.0,-5.5,0.5
0.678,-20.1,-7.4,0.3
0.688,-21.5,-9.7,0.4
0.778,-17.6,-13.2,-0.4
0.78,-13.9,-11.4,-0.7
0.781,-11.9,-5.4,-2.0
0.783,-13.0,0.1,-1.7
0.902,-11.7,-1.8,-0.7
0.904,-10.5,-1.3,1.0
0.905,-10.0,-1.7,2.7
0.907,-9.8,-3.0,3.3
1.003,-9.8,-5.5,2.4
1.005,-9.3,-6.5,1.6
1.007,-8.7,-7.4,0.9
1.008,-8.3,-7.9,0.7
1.1,-8.6,-7.9,0.8
1.102,-9.1,-7.2,0.9
1.112,-9.5,-6.2,0.9
1.113,-10.0,-5.0,1.0
1.201,-10.3,-3.7,1.2
1.203,-10.6,-3.3,1.1
1.208,-10.8,-3.1,1.0
1.21,-10.8,-3.0,0.9
1.3,-11.0,-3.3,0.5
1.302,-11.0,-3.4,0.4
1.304,-11.0,-3.5,0.3
1.305,-11.0,-3.6,0.3
1.4,-10.8,-3.3,0.5
1.402,-10.6,-3.1,0.6
1.404,-10.5,-3.0,0.5
1.405,-10.2,-2.8,0.5
1.5,-9.6,-2.6,0.5
1.509,-9.5,-2.4,0.4
1.511,-9.4,-2.4,0.4
1.512,-9.3,-2.4,0.4
1.602,-9.0,-2.3,0.7
1.607,-8.6,-2.3,1.0
1.608,-8.6,-2.4,0.9
1.61,-9.9,-2.5,0.8
1.704,-7.9,-2.8,1.4
1.706,-7.5,-3.0,1.2
1.708,-7.7,-2.9,1.2
1.712,-7.8,-3.0,1.4
1.802,-9.2,-3.5,1.0
1.804,-10.3,-3.5,0.9
1.806,-10.6,-3.6,0.9
1.807,-10.0,-3.6,1.0
1.935,-8.8,-3.1,0.7
1.937,-8.7,-2.8,0.4
1.938,-8.8,-2.7,0.3
1.94,-8.9,-2.8,0.5
2.004,-9.0,-3.2,1.1
2.005,-8.8,-3.4,1.2
2.007,-8.6,-3.7,1.1
2.009,-8.4,-3.9,1.0
2.099,-7.8,-3.5,1.4
2.101,-7.8,-3.4,1.5
2.103,-8.2,-3.5,1.5
2.104,-8.4,-3.6,1.6
2.207,-9.1,-3.7,1.9
2.209,-9.6,-3.7,1.9
2.21,-10.1,-3.7,2.0
2.212,-10.6,-3.7,2.0
2.302,-11.1,-3.5,2.2
2.305,-11.3,-3.1,2.1
2.306,-10.3,-2.9,1.6
2.308,-12.1,-3.4,1.3
2.402,-12.0,-4.4,1.6
2.403,-11.1,-4.5,1.8
2.405,-11.7,-4.2,1.3
2.407,-10.7,-3.5,1.0
2.503,-10.3,-3.1,0.0
2.509,-10.5,-3.1,0.2
2.51,-9.8,-2.9,0.1
2.512,-9.0,-3.1,0.7
2.607,-8.3,-3.5,1.2
2.609,-8.4,-3.3,0.9
2.611,-8.4,-3.2,0.5
2.622,-8.3,-3.1,0.2
2.707,-8.3,-2.7,0.3
2.708,-8.1,-2.7,0.4
2.71,-8.0,-2.6,0.3
2.712,-8.1,-2.6,0.2
2.802,-7.7,-2.6,0.4
2.804,-7.5,-2.6,0.5
2.81,-7.4,-2.6,0.6
2.816,-7.1,-2.7,0.6
2.905,-7.2,-2.7,0.8
2.908,-7.5,-2.7,0.9
2.915,-7.8,-2.7,1.0
2.917,-8.1,-2.7,1.0
3.002,-9.2,-2.9,0.9
3.004,-10.0,-3.0,1.2
3.014,-10.4,-3.0,1.7
3.021,-10.0,-3.2,1.1
3.102,-17.6,-3.4,0.2
3.104,-14.6,-3.7,0.5
3.105,-11.1,-3.9,1.2
3.107,-9.3,-4.0,1.7
3.201,-6.6,-3.6,2.2
3.207,-9.7,-3.8,1.6
3.209,-11.4,-4.1,0.9
3.301,-10.8,-3.6,0.7
3.304,-9.7,-2.2,1.0
3.305,-9.0,-2.1,0.8
3.307,-7.9,-2.5,1.1
3.401,-7.5,-2.6,1.7
3.404,-8.7,-4.0,1.0
3.414,-9.0,-3.8,1.1
3.421,-9.0,-4.0,0.9
3.501,-8.8,-3.8,0.7
3.508,-8.6,-3.0,0.8
3.509,-8.4,-2.9,0.9
3.511,-8.4,-2.7,1.0
3.601,-8.3,-2.7,1.0
3.604,-8.4,-2.9,1.0
3.606,-8.3,-2.9,1.0
3.611,-8.0,-2.8,1.0
3.701,-7.8,-2.7,0.9
3.704,-8.3,-2.7,1.0
3.706,-8.3,-2.8,1.0
3.708,-8.5,-2.9,1.0
3.8,-9.1,-3.0,1.1
3.811,-9.7,-2.9,1.5
3.817,-9.9,-2.8,1.3
3.819,-10.5,-2.7,1.1
3.9,-11.4,-2.7,0.8
3.904,-13.4,-2.4,0.4
3.906,-13.0,-2.4,0.2
3.908,-11.3,-2.9,0.5
3.999,-10.7,-3.3,0.8
4.003,-11.0,-3.7,1.0
4.004,-9.5,-3.7,1.0
4.006,-7.8,-3.6,0.7
4.1,-7.4,-3.5,0.3
4.103,-9.5,-3.4,0.1
4.105,-10.2,-3.5,0.2
4.107,-10.9,-3.6,0.3
4.175,-11.9,-3.7,0.1
4.196,-13.5,-3.0,-0.9
4.198,-12.9,-2.8,-1.1
4.2,-11.9,-2.6,-1.0
4.301,-11.2,-2.6,-0.8
4.304,-10.1,-2.6,-0.6
4.306,-9.1,-2.6,-0.5
4.376,-8.1,-2.7,-0.5
4.378,-7.3,-2.6,-0.4
4.381,-6.8,-2.4,0.0
4.383,-6.6,-2.4,0.2
4.384,-6.4,-2.4,0.3
4.499,-6.2,-2.3,0.3
4.504,-6.0,-2.4,0.4
4.505,-5.9,-2.6,0.5
4.601,-5.9,-2.8,0.5
4.618,-6.1,-2.8,0.6
4.622,-6.8,-3.0,0.8
4.623,-7.1,-3.0,1.0
4.625,-7.5,-3.5,1.2
4.7,-8.2,-3.9,1.4
4.704,-9.2,-4.0,1.8
4.706,-9.7,-3.9,1.8
4.711,-10.2,-3.7,1.8
4.8,-10.7,-3.6,1.7
4.804,-11.1,-3.5,1.9
4.805,-11.1,-3.7,1.9
4.807,-11.3,-4.0,1.8
4.899,-11.6,-4.4,1.7
4.903,-11.5,-4.7,1.8
4.904,-11.9,-4.6,1.3
5.001,-12.2,-4.2,0.9
5.004,-11.7,-4.3,1.1
5.011,-9.9,-4.3,2.0
5.013,-8.8,-4.1,2.3
5.1,-7.7,-4.0,1.8
5.102,-6.8,-3.8,1.4
5.105,-8.1,-3.0,0.5
5.111,-9.4,-2.7,0.4
5.2,-10.7,-2.6,-0.0
5.202,-11.9,-2.6,-0.8
5.205,-12.8,-2.2,-1.1
5.207,-12.4,-1.8,-0.8
5.307,-11.9,-1.8,0.1
5.309,-11.5,-2.5,-0.2
5.313,-10.2,-3.8,-0.5
5.322,-9.3,-4.1,-0.5
5.401,-8.4,-4.4,-0.5
5.403,-7.7,-4.2,-0.6
5.406,-7.4,-3.3,-0.3
5.409,-7.4,-3.0,-0.1
5.501,-7.1,-2.8,0.1
5.502,-6.7,-2.5,0.3
5.505,-6.8,-2.1,0.4
5.513,-7.2,-2.1,0.5
5.576,-7.6,-2.2,0.5
5.578,-8.0,-2.5,0.5
5.586,-9.0,-1.2,1.3
5.587,-9.7,-1.2,1.8
5.698,-10.4,-2.8,1.2
5.699,-10.4,-3.9,1.0
5.711,-10.6,-4.1,0.8
5.807,-11.1,-4.4,0.6
5.809,-11.2,-4.8,0.5
5.811,-10.8,-4.8,0.4
5.818,-8.7,-4.8,0.4
5.82,-7.1,-4.3,0.6
5.9,-6.1,-3.5,1.5
5.901,-6.6,-3.1,1.5
5.908,-9.2,-3.7,0.4
5.91,-11.0,-3.3,-0.2
6.0,-12.5,-3.3,-0.7
6.002,-13.4,-3.1,-0.9
6.005,-12.6,-2.8,-0.5
6.007,-12.3,-3.2,-0.3
6.1,-12.5,-3.6,-0.4
6.101,-12.0,-3.9,-0.6
6.112,-9.7,-4.1,-1.0
6.115,-8.7,-4.1,-0.8
6.2,-7.8,-3.8,-0.3
6.211,-6.8,-3.5,0.3
6.215,-5.7,-2.7,0.8
6.217,-5.3,-2.4,0.9
6.3,-5.2,-2.1,0.7
6.301,-5.2,-1.9,0.6
6.304,-5.5,-1.9,0.7
6.306,-6.0,-2.0,0.7
6.425,-6.4,-2.1,0.8
6.427,-6.8,-2.3,0.6
6.431,-7.5,-2.8,0.5
6.432,-8.0,-3.0,0.6
6.507,-8.8,-3.1,0.6
6.517,-9.2,-3.3,0.9
6.52,-8.7,-3.7,0.5
6.522,-9.4,-3.7,1.2
6.524,-8.6,-4.1,1.7
6.599,-8.4,-5.1,1.9
6.602,-10.9,-5.0,-1.0
6.603,-8.9,-2.8,-0.9
6.699,-7.3,-2.9,-0.1
6.705,-6.6,-1.2,-0.2
6.709,-3.2,0.3,-1.0
6.799,-3.1,0.3,-2.3
6.808,-4.0,1.9,-2.1
6.81,-4.5,3.1,-0.0
6.817,-4.2,3.0,-4.4
6.905,-4.1,2.8,-5.6
6.915,-5.0,1.0,-5.1
6.917,-7.1,-1.7,-4.2
6.921,-9.0,-4.0,-1.9
6.999,-9.3,-2.0,-1.7
7.001,-8.3,1.9,0.5
7.003,-9.5,2.0,2.4
7.006,-10.6,-21.6,7.9
7.099,-38.7,-6.0,11.9
7.102,-14.1,-10.6,30.4
7.104,-22.7,-9.8,39.2
7.11,-18.5,26.5,-26.2
7.199,23.0,38.3,-20.1
7.201,36.0,-13.6,14.8
7.203,-7.6,-39.2,-12.1
7.217,3.3,0.4,-6.9
7.299,36.3,-30.7,-10.9
7.301,-13.6,-37.9,0.6
7.303,-26.2,-22.8,-19.2
7.306,-5.2,-3.9,-9.8
7.399,0.9,-0.5,-4.4
7.4,4.4,-1.6,-0.5
7.406,3.8,-1.5,3.1
7.41,-5.3,5.8,-0.0
7.499,-5.2,7.5,-1.0
7.501,-1.1,6.4,-2.0
7.503,1.9,4.7,-4.5
7.506,3.6,6.4,-5.4
7.599,3.9,9.2,-5.5
7.601,5.5,9.4,-6.2
7.603,9.0,8.2,-7.8
7.614,8.4,9.2,-10.6
7.699,7.2,9.8,-11.0
7.702,5.3,9.0,-11.0
7.704,4.0,7.1,-9.7
7.712,4.3,7.3,-5.7
7.805,5.3,7.8,-5.1
7.807,6.1,7.4,-4.7
7.809,7.1,7.0,-4.5
7.816,9.8,6.5,-3.2
7.902,10.3,5.9,-2.9
7.903,9.8,5.0,-2.8
7.905,8.4,4.6,-2.6
7.908,8.3,4.3,-1.7
7.999,6.9,3.9,-1.3
8.002,6.7,4.6,-0.8
8.004,7.5,5.0,-0.2
8.023,8.2,5.0,-0.7
8.099,7.6,4.7,-1.4
8.101,7.2,5.3,-2.4
8.102,7.9,5.8,-2.0
8.106,7.6,6.1,-2.7
8.199,8.4,6.1,-2.9
8.2,9.0,5.4,-3.3
8.202,9.0,5.0,-3.8
8.299,8.6,4.7,-4.4
8.302,8.6,4.0,-4.7
8.304,8.4,3.7,-4.5
8.312,7.8,4.0,-4.4
8.399,7.0,4.8,-4.5
8.401,7.1,4.6,-4.8
8.402,7.4,4.5,-5.1
8.417,7.5,4.7,-5.2
8.499,7.5,4.6,-5.2
8.501,7.4,4.3,-5.2
8.502,7.3,4.5,-4.8
8.504,7.0,4.7,-4.5
8.599,6.6,5.0,-4.4
8.601,6.8,5.2,-4.5
8.602,7.0,5.4,-4.5
8.604,7.1,5.3,-4.4
8.699,7.5,5.2,-4.4
8.701,7.6,5.1,-4.4
8.702,7.4,5.2,-4.4
8.708,7.3,5.1,-4.4
8.799,7.4,5.4,-4.5
8.801,7.3,5.5,-4.3
8.823,7.2,5.5,-4.3
8.825,7.2,5.2,-4.4
8.899,7.4,5.1,-4.4
8.9,7.3,5.1,-4.5
8.906,7.3,5.1,-4.5
8.907,7.4,5.2,-4.5
9.003,7.3,5.3,-4.6
9.004,7.3,5.2,-4.6
9.006,7.2,5.1,-4.6
9.008,7.0,5.2,-4.6
9.099,6.8,5.3,-4.5
9.101,6.7,5.2,-4.5
9.102,6.8,5.0,-4.7
9.104,7.1,4.8,-4.6
9.199,7.4,5.0,-4.7
9.212,7.5,5.2,-4.7
9.214,7.4,5.2,-4.7
9.216,7.3,5.1,-4.8
9.302,7.1,5.1,-4.7
9.304,6.9,5.0,-4.7
9.306,6.9,5.2,-4.7
9.307,6.9,5.3,-4.8
9.374,7.1,5.0,-4.8
9.375,7.3,4.9,-4.9
9.377,7.4,5.0,-5.0
9.379,7.3,4.7,-4.9
9.497,7.3,5.0,-5.3
9.498,7.2,4.9,-5.2
9.5,7.0,4.7,-5.4
9.6,7.1,4.5,-5.5
9.618,7.3,4.4,-5.0
9.621,7.1,4.6,-5.2
9.622,7.2,4.6,-5.4
9.624,7.5,4.5,-5.2
9.698,7.2,4.3,-5.2
9.7,7.5,4.1,-5.5
9.702,8.2,3.5,-5.7
9.703,9.2,2.8,-6.2
9.798,10.1,4.1,-4.5
9.8,8.2,5.5,-3.5
9.801,6.3,6.7,-3.1
9.803,5.7,8.3,-2.4
9.9,5.5,8.6,-2.3
9.902,5.6,7.6,-2.6
9.904,5.4,6.4,-2.1
9.905,4.5,6.4,-2.3
10.0,3.8,8.6,-1.9
10.002,3.7,9.0,-2.1
10.004,3.6,8.1,-2.6
10.005,4.0,7.4,-2.6
10.106,4.0,7.9,-2.5
10.108,3.6,8.3,-2.7
10.11,3.8,8.3,-2.9
10.111,4.1,8.1,-3.0
10.221,3.9,8.5,-3.1
10.223,3.6,8.8,-3.3
10.225,3.7,8.8,-3.1
10.227,3.9,8.6,-3.3
10.3,3.9,8.2,-3.3
10.302,3.7,8.4,-3.2
10.303,3.6,8.4,-3.2
10.318,3.6,8.5,-3.3
10.4,3.7,8.2,-3.1
10.402,3.8,8.3,-3.0
10.403,3.8,8.3,-3.0
10.405,3.8,8.1,-3.1
10.504,3.9,8.2,-2.9
10.505,3.8,8.1,-2.9
10.507,3.8,8.2,-3.0
10.509,3.9,8.4,-3.0
10.6,4.1,8.3,-3.0
10.602,4.0,8.5,-3.0
10.603,3.8,8.4,-3.0
10.605,3.9,8.2,-3.3
10.7,4.6,8.4,-3.2
10.703,4.2,8.4,-3.0
10.715,4.4,8.2,-2.9
10.716,4.4,8.2,-3.5
10.807,4.9,8.3,-3.4
10.809,4.8,8.4,-3.3
10.81,4.3,8.9,-3.8
10.817,4.2,9.5,-4.1
10.901,3.9,8.8,-3.4
10.904,3.5,8.6,-3.7
10.906,3.4,8.5,-3.3
10.908,3.5,8.6,-3.0
11.0,3.4,8.9,-2.7
11.003,3.4,9.1,-2.6
11.006,3.3,8.7,-2.6
11.008,3.4,8.2,-3.3
11.108,3.6,9.5,-3.7
11.118,2.9,9.0,-2.9
11.12,3.4,8.7,-3.0
11.121,3.1,9.0,-2.8
11.213,3.1,8.0,-3.2
11.215,3.4,7.6,-3.0
11.217,2.1,7.0,-2.9
11.218,0.2,8.6,-3.4
11.329,2.5,9.5,-3.9
11.331,4.3,5.8,-3.2
11.333,4.6,7.5,-2.4
11.337,4.2,8.3,-2.8
11.437,4.7,8.8,-2.5
11.441,4.7,7.7,-2.0
11.443,4.0,6.6,-1.7
11.444,4.3,7.9,-1.6
11.51,3.9,8.0,-1.2
11.517,4.4,8.3,-1.3
11.519,4.4,7.0,-1.4
