accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.3,3.2,9.2
0.002,0.4,3.2,9.4
0.003,0.5,3.6,10.0
0.011,0.6,3.4,9.7
0.014,0.5,1.9,8.8
0.099,0.6,3.5,9.6
0.104,0.6,3.2,9.0
0.105,0.7,3.1,9.2
0.109,0.4,2.3,9.2
0.198,0.6,2.7,9.2
0.2,0.2,3.1,9.4
0.201,-0.0,2.9,9.4
0.205,-0.5,3.1,9.0
0.299,0.3,3.1,8.8
0.3,-0.2,3.2,8.9
0.302,-0.3,3.3,8.6
0.315,-0.3,3.2,7.8
0.398,-0.9,3.5,7.6
0.4,-1.0,3.1,7.0
0.401,-0.7,2.5,6.6
0.405,-1.0,2.9,7.0
0.499,-1.1,3.1,7.1
0.5,-1.0,2.4,6.9
0.502,-1.1,1.2,7.0
0.598,-1.8,0.1,9.1
0.6,-2.1,0.3,9.9
0.601,-2.7,0.5,9.7
0.603,-3.7,0.6,9.4
0.698,-4.2,-2.3,10.5
0.7,-3.6,-3.1,10.8
0.708,-4.3,-2.5,9.5
0.718,-4.6,-1.9,8.9
0.798,-4.5,-4.3,7.6
0.8,-4.7,-5.5,7.1
0.801,-4.6,-6.7,6.1
0.803,-4.5,-6.4,5.5
0.9,-5.2,-5.6,6.5
0.902,-5.7,-5.7,7.1
0.904,-6.0,-5.9,6.4
0.905,-6.3,-6.1,5.2
0.998,-6.9,-5.9,5.3
1.0,-7.1,-5.6,5.2
1.001,-7.4,-5.5,5.0
1.003,-7.6,-5.8,5.1
1.101,-8.2,-5.6,5.3
1.103,-8.4,-5.0,4.6
1.113,-8.8,-5.1,4.2
1.115,-8.8,-5.3,4.6
1.198,-8.7,-5.1,4.5
1.203,-8.7,-5.5,4.1
1.205,-8.8,-5.9,4.1
1.206,-8.6,-5.6,4.9
1.297,-8.6,-4.3,4.4
1.299,-8.4,-4.5,4.4
1.301,-8.1,-4.5,4.7
1.302,-7.9,-4.0,4.7
1.398,-7.7,-4.3,4.1
1.4,-8.0,-4.5,4.2
1.401,-8.3,-4.5,4.4
1.403,-8.7,-4.4,4.5
1.499,-8.7,-4.2,4.3
1.509,-8.6,-4.2,4.1
1.51,-8.6,-4.0,3.8
1.512,-8.4,-3.9,3.9
1.6,-8.4,-4.0,3.9
1.602,-8.5,-4.1,3.7
1.61,-8.4,-4.5,3.7
1.611,-8.1,-4.7,3.9
1.698,-8.1,-4.3,4.2
1.699,-8.1,-4.4,3.9
1.701,-7.9,-4.7,4.3
1.703,-8.1,-4.7,4.4
1.798,-8.0,-4.2,3.9
1.8,-7.9,-4.2,3.9
1.801,-8.2,-4.6,4.4
1.803,-8.3,-4.2,4.6
1.898,-7.3,-3.9,4.2
1.899,-6.8,-4.0,4.1
1.901,-6.8,-3.8,4.2
1.903,-7.1,-3.8,4.2
1.998,-8.3,-4.2,4.4
2.0,-8.6,-4.2,4.7
2.002,-8.4,-4.0,5.0
2.003,-7.9,-3.7,5.0
2.097,-7.2,-3.2,4.5
2.099,-6.8,-3.4,4.8
2.101,-6.8,-3.3,4.6
2.103,-6.9,-2.9,4.2
2.206,-6.7,-3.6,3.7
2.208,-6.3,-3.2,3.9
2.209,-6.5,-2.7,4.0
2.211,-6.5,-2.7,4.2
2.299,-7.1,-3.0,4.2
2.301,-7.4,-3.2,4.2
2.303,-7.7,-3.4,4.3
2.304,-7.9,-3.1,4.4
2.403,-9.1,-2.8,4.0
2.405,-10.9,-3.3,4.0
2.407,-12.2,-3.3,3.9
2.408,-12.1,-2.8,3.9
2.501,-10.7,-3.2,3.4
2.503,-10.2,-3.6,3.3
2.504,-9.8,-3.4,3.3
2.506,-8.8,-2.9,3.2
2.602,-7.6,-1.7,3.0
2.604,-8.3,-1.8,2.5
2.605,-9.7,-1.7,2.2
2.615,-11.1,-2.2,2.3
2.7,-10.2,-3.2,2.1
2.701,-9.3,-3.1,2.4
2.704,-8.7,-2.8,2.6
2.705,-8.3,-2.6,2.7
2.8,-8.5,-2.4,2.1
2.801,-8.4,-3.4,2.3
2.803,-8.1,-2.5,2.8
2.805,-8.6,-1.8,2.9
2.9,-8.1,-2.3,3.1
2.901,-8.3,-2.2,3.3
2.903,-8.5,-2.2,3.3
2.91,-8.6,-2.0,3.4
2.999,-8.8,-2.1,3.9
3.001,-8.9,-1.4,4.2
3.01,-9.5,-1.3,4.4
3.018,-9.5,-1.7,4.6
3.1,-10.5,-1.5,6.1
3.101,-12.2,-1.3,6.6
3.107,-13.4,-3.2,6.7
3.108,-12.9,-3.7,6.6
3.225,-11.2,-2.7,5.9
3.226,-9.7,-2.3,5.1
3.228,-8.0,-2.6,4.0
3.229,-7.1,-3.1,2.9
3.302,-8.7,-5.0,2.6
3.303,-10.3,-5.7,2.8
3.305,-11.7,-5.5,3.3
3.307,-12.2,-4.7,2.9
3.396,-11.0,-3.7,3.2
3.41,-10.4,-2.9,3.2
3.412,-10.3,-1.8,2.6
3.419,-9.8,-2.0,1.9
3.504,-7.6,-3.1,1.9
3.506,-7.5,-2.6,2.3
3.508,-7.4,-2.2,2.4
3.509,-7.0,-2.2,2.3
3.605,-7.0,-1.9,2.6
3.607,-7.2,-1.7,2.8
3.608,-7.2,-1.6,2.8
3.61,-7.4,-1.3,2.6
3.699,-7.4,-2.1,2.8
3.701,-7.1,-2.3,2.9
3.703,-8.3,-2.9,3.1
3.704,-10.3,-3.0,3.6
3.809,-9.9,-2.3,3.7
3.811,-8.1,-1.8,3.7
3.813,-6.9,-0.9,3.8
3.898,-7.9,-2.7,3.2
3.901,-9.8,-3.1,4.9
3.903,-10.5,1.2,3.7
3.904,-12.3,0.6,4.3
3.998,-11.1,-2.5,4.6
4.001,-10.5,-2.3,4.3
4.003,-9.6,-3.7,3.8
4.004,-9.2,-4.3,3.7
4.099,-9.4,-4.5,3.6
4.102,-8.9,-3.2,4.1
4.104,-8.6,-2.9,4.1
4.106,-8.5,-2.8,4.3
4.198,-8.7,-3.0,4.1
4.209,-8.8,-2.5,3.9
4.211,-8.6,-3.0,4.2
4.22,-8.8,-3.5,4.5
4.273,-9.1,-3.5,4.6
4.276,-10.0,-3.4,5.3
4.278,-9.6,-4.0,5.2
4.283,-9.9,-3.5,5.2
4.396,-12.1,-4.2,5.9
4.404,-11.7,-3.4,5.7
4.406,-11.2,-2.9,5.0
4.499,-9.1,-2.3,4.3
4.501,-7.5,-2.5,3.6
4.508,-8.6,-4.1,3.0
4.51,-9.9,-4.8,3.0
4.511,-11.3,-5.0,3.0
