gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.3,-0.1,-0.1
0.003,-0.2,-0.0,-0.2
0.004,-0.4,-0.1,-0.0
0.006,-0.5,-0.1,-0.0
0.093,-0.1,0.1,-0.1
0.098,-0.1,-0.1,-0.0
0.099,0.1,-0.0,0.0
0.101,-0.0,-0.0,0.1
0.198,0.1,0.0,-0.0
0.199,0.3,0.1,-0.0
0.201,0.2,0.1,0.1
0.202,0.1,0.1,0.1
0.309,-0.2,0.1,-0.2
0.311,-0.2,0.1,-0.3
0.32,-0.2,0.0,0.1
0.322,-0.0,0.2,0.1
0.403,-0.1,0.1,0.1
0.405,0.0,0.2,0.2
0.406,0.0,0.2,0.3
0.408,0.1,0.3,0.3
0.497,-0.2,0.4,0.7
0.499,-0.8,0.5,0.9
0.501,-1.2,0.6,1.2
0.503,-1.3,0.7,1.5
0.597,-0.8,0.9,1.8
0.599,-0.6,0.9,1.8
0.601,-0.2,1.1,2.0
0.602,-0.1,1.2,1.9
0.704,-0.4,1.2,1.9
0.705,-0.6,1.1,2.0
0.707,-0.7,1.1,2.0
0.717,-1.1,1.1,1.9
0.797,-1.8,1.2,1.9
0.799,-1.7,1.1,1.9
0.8,-1.7,1.1,1.8
0.805,-1.4,1.0,1.8
0.9,-1.1,1.0,1.9
0.902,-1.6,0.9,2.0
0.903,-2.7,0.8,2.1
0.905,-3.3,0.7,2.2
0.993,-3.3,0.8,2.2
0.995,-3.8,0.7,2.3
0.996,-3.7,0.7,2.3
0.998,-3.0,0.7,2.3
1.104,-2.1,0.7,2.0
1.11,-1.9,0.6,2.0
1.12,-1.6,0.6,1.8
1.122,-1.5,0.6,1.6
1.194,-1.9,0.5,1.1
1.196,-1.9,0.5,0.9
1.2,-1.8,0.6,0.7
1.202,-1.8,0.6,0.5
1.301,-1.2,0.6,0.5
1.302,-0.7,0.6,0.4
1.307,-0.3,0.7,0.3
1.309,-0.1,0.7,0.2
1.394,0.1,0.6,0.1
1.396,0.1,0.6,0.1
1.397,0.0,0.5,-0.0
1.399,-0.0,0.5,-0.0
1.508,-0.1,0.2,-0.0
1.518,-0.1,0.1,0.0
1.519,-0.2,0.0,0.1
1.521,-0.2,-0.1,0.1
1.594,0.2,-0.1,-0.1
1.596,0.3,-0.1,-0.1
1.597,0.3,-0.1,-0.1
1.604,0.3,-0.2,-0.2
1.7,0.4,-0.2,-0.1
1.705,0.4,-0.3,-0.1
1.706,0.5,-0.3,-0.1
1.708,0.5,-0.3,-0.2
1.798,0.5,-0.3,-0.3
1.8,0.5,-0.3,-0.4
1.802,0.4,-0.3,-0.5
1.803,0.2,-0.3,-0.5
1.917,0.4,-0.3,-0.6
1.918,0.4,-0.2,-0.6
1.92,0.5,-0.2,-0.6
1.921,0.5,-0.2,-0.6
2.001,0.4,-0.2,-0.6
2.002,0.3,-0.2,-0.5
2.004,0.3,-0.2,-0.6
2.006,0.3,-0.1,-0.6
2.099,0.4,-0.1,-0.6
2.1,0.4,-0.1,-0.5
2.102,0.4,-0.0,-0.5
2.103,0.3,-0.1,-0.4
2.208,-0.0,-0.1,-0.3
2.209,0.0,-0.0,-0.3
2.211,0.2,0.0,-0.2
2.213,0.4,0.0,-0.1
2.294,0.5,-0.1,-0.0
2.299,0.4,-0.1,-0.1
2.301,0.4,-0.2,-0.1
2.302,0.3,-0.1,-0.2
2.403,0.2,-0.2,-0.1
2.405,0.2,-0.2,-0.0
2.406,-0.0,-0.2,0.0
2.408,-0.2,-0.2,0.1
2.494,-0.1,-0.1,0.2
2.495,-0.3,-0.1,0.3
2.501,-0.4,-0.0,0.3
2.503,-0.3,0.1,0.3
2.601,-0.2,0.2,0.4
2.603,-0.3,0.2,0.3
2.612,-0.4,0.2,0.3
2.621,-0.5,0.2,0.3
2.703,-0.4,0.4,0.5
2.705,-0.5,0.4,0.7
2.706,-1.0,0.4,1.1
2.708,-1.6,0.4,1.4
2.793,-1.6,0.6,1.5
2.795,-1.1,0.5,1.5
2.797,-0.5,0.5,1.4
2.798,-0.3,0.4,1.4
2.891,-1.2,0.2,1.3
2.893,-2.1,0.1,1.2
2.895,-2.6,-0.1,1.3
3.004,-2.7,-0.1,1.3
3.008,-1.8,0.0,1.1
3.009,-1.2,0.2,1.0
3.019,-0.6,0.3,0.9
3.092,-0.1,0.4,0.7
3.098,0.3,0.5,0.5
3.1,0.2,0.5,0.5
3.102,-0.0,0.5,0.5
3.196,-0.2,0.4,0.4
3.199,-0.1,0.4,0.2
3.201,-0.0,0.4,0.2
3.203,-0.1,0.3,0.1
3.292,-0.1,0.2,0.1
3.299,0.1,0.2,0.0
3.301,0.2,0.1,-0.1
3.303,0.3,0.2,-0.1
3.406,0.4,0.1,-0.2
3.409,0.5,-0.1,-0.4
3.419,0.6,-0.1,-0.4
3.42,0.7,-0.3,-0.4
3.495,0.9,-0.5,-0.4
3.502,0.7,-0.8,-0.5
3.503,0.3,-0.8,-0.8
3.505,0.1,-0.8,-1.2
