accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.1,4.2,8.4
0.002,-1.3,4.6,9.0
0.004,1.4,4.4,9.0
0.103,0.0,4.0,8.8
0.107,0.0,3.9,8.8
0.108,-1.1,4.0,8.9
0.11,-0.1,3.3,8.9
0.111,-0.3,4.1,9.0
0.204,-0.3,4.3,8.4
0.206,-0.4,4.0,8.0
0.208,-0.7,3.7,7.4
0.209,-0.3,2.0,7.4
0.306,-0.5,4.5,9.5
0.308,-0.9,4.1,9.1
0.309,-1.1,3.4,8.3
0.311,-1.5,2.3,7.1
0.411,-1.6,2.5,6.8
0.412,-1.7,2.5,7.1
0.414,-1.8,2.4,7.3
0.416,-1.8,2.2,7.1
0.503,-2.1,0.5,6.4
0.505,-2.2,0.1,6.1
0.507,-2.7,-0.6,6.3
0.512,-3.3,-1.2,6.8
0.603,-4.6,-0.6,7.0
0.605,-5.6,-1.2,6.3
0.607,-7.0,-2.0,5.9
0.608,-8.6,-3.0,5.5
0.704,-9.5,-3.3,4.5
0.706,-10.2,-3.1,3.8
0.708,-11.5,-3.4,3.1
0.727,-13.6,-4.0,3.0
0.842,-16.9,-6.0,4.8
0.844,-15.8,-6.3,4.4
0.85,-13.6,-6.1,4.3
0.851,-12.3,-4.9,4.2
0.903,-11.4,-0.8,4.2
0.905,-10.7,0.0,4.0
0.911,-10.1,-0.1,3.9
0.913,-9.8,-0.8,3.6
1.003,-9.2,-2.9,2.7
1.01,-8.9,-4.2,2.7
1.012,-8.8,-4.6,2.8
1.014,-8.9,-4.4,2.9
1.103,-9.1,-3.5,3.4
1.109,-9.1,-3.1,3.5
1.119,-9.5,-2.8,3.5
1.121,-9.8,-2.2,3.4
1.203,-9.9,-2.0,3.1
1.205,-10.5,-1.6,2.9
1.207,-10.4,-1.6,2.5
1.208,-10.0,-1.4,2.7
1.306,-9.5,-1.0,2.7
1.308,-9.3,-1.0,2.5
1.315,-9.0,-1.2,2.4
1.317,-8.7,-1.6,2.4
1.408,-8.6,-1.7,2.8
1.41,-8.4,-1.6,3.0
1.411,-8.1,-1.7,2.8
1.413,-8.1,-1.7,2.7
1.506,-8.1,-1.6,3.3
1.516,-8.3,-1.7,3.4
1.523,-8.4,-1.9,3.4
1.525,-8.6,-2.1,3.4
1.603,-8.8,-2.7,2.9
1.605,-8.7,-2.7,2.9
1.607,-8.6,-2.5,3.1
1.608,-8.7,-2.4,3.1
1.706,-8.9,-2.2,3.2
1.708,-9.3,-2.2,3.3
1.709,-9.6,-2.1,3.3
1.804,-9.4,-1.9,3.3
1.807,-9.4,-1.4,3.0
1.809,-9.5,-1.6,2.9
1.811,-9.7,-1.5,3.0
1.902,-9.6,-1.2,3.0
1.913,-8.6,-1.2,2.5
1.914,-8.6,-1.3,2.4
1.923,-9.1,-1.5,2.3
2.031,-9.5,-1.7,2.5
2.035,-8.5,-1.7,2.4
2.036,-8.5,-1.9,2.6
2.038,-9.1,-1.7,2.8
2.102,-9.2,-1.7,2.7
2.105,-9.3,-1.8,2.9
2.107,-10.0,-1.4,3.1
2.108,-10.3,-1.5,3.2
2.201,-10.8,-1.3,3.3
2.205,-11.3,-1.0,3.7
2.21,-10.6,-0.5,3.7
2.213,-9.9,-0.6,3.7
2.304,-9.7,-0.4,3.7
2.315,-9.5,-1.0,3.2
2.317,-9.8,-1.5,3.0
2.324,-9.7,-1.8,3.2
2.405,-9.4,-1.8,3.6
2.408,-9.2,-2.6,4.4
2.41,-9.9,-4.2,3.8
2.412,-10.8,-4.8,3.5
2.502,-11.0,-5.1,3.4
2.505,-10.8,-7.0,3.1
2.507,-11.5,-6.9,3.6
2.508,-12.1,-5.7,3.3
2.601,-12.6,-5.4,2.6
2.61,-13.0,-5.1,1.9
2.611,-12.6,-4.4,2.0
2.613,-12.1,-4.1,2.0
2.701,-11.4,-4.0,1.7
2.705,-9.9,-3.5,1.3
2.713,-9.3,-3.4,1.3
2.715,-8.7,-3.0,1.1
2.801,-8.1,-2.7,0.9
2.808,-6.9,-2.3,0.7
2.809,-6.7,-2.0,0.7
2.811,-6.4,-1.8,0.9
2.901,-6.2,-1.5,1.0
2.904,-7.7,-1.6,0.5
2.906,-8.7,-2.0,1.3
2.908,-9.5,-2.2,2.7
3.002,-9.1,-2.3,4.2
3.011,-8.1,-1.0,6.6
3.013,-8.5,0.1,6.2
3.028,-8.7,1.6,5.3
3.101,-9.0,3.3,4.7
3.104,-8.9,2.7,2.4
3.106,-8.2,1.0,1.5
3.108,-8.6,-0.5,1.7
3.202,-9.6,-1.5,2.0
3.205,-11.1,-2.5,2.5
3.207,-10.9,-2.9,2.7
3.213,-10.3,-3.0,3.1
