accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-5.9,10.4,9.1
0.002,1.2,1.6,6.8
0.003,-2.6,5.2,8.0
0.005,-0.7,5.2,8.6
0.097,-1.2,4.5,8.5
0.099,-1.3,4.8,8.8
0.101,-1.4,4.3,8.6
0.102,-1.3,4.5,8.8
0.106,-1.4,4.2,9.0
0.196,-1.4,4.2,8.9
0.198,-1.6,4.5,9.0
0.2,-1.6,4.6,8.9
0.203,-1.4,4.5,8.6
0.299,-1.4,4.7,8.6
0.3,-1.5,4.6,8.5
0.302,-1.6,4.7,8.3
0.344,-1.9,4.5,7.9
0.4,-1.9,4.3,7.6
0.402,-1.9,4.4,7.4
0.403,-1.6,4.1,7.3
0.407,-1.6,3.8,7.5
0.469,-1.6,3.8,7.6
0.471,-1.9,3.6,7.9
0.472,-1.9,3.6,8.1
0.598,-1.9,3.5,8.0
0.6,-1.8,3.3,7.9
0.601,-1.8,3.2,7.7
0.603,-1.8,2.9,7.5
0.699,-1.6,2.5,5.9
0.7,-1.5,1.6,4.8
0.702,-1.4,0.5,4.4
0.716,-1.4,0.6,4.9
0.798,-2.7,0.1,5.9
0.8,-3.8,-0.3,6.1
0.801,-4.0,-0.5,5.9
0.806,-4.7,-2.6,4.8
0.914,-6.3,-4.2,5.4
0.925,-6.5,-4.0,5.1
0.927,-7.6,-4.9,4.1
0.929,-9.5,-5.9,2.7
0.996,-12.6,-7.2,-0.4
0.997,-14.8,-8.8,-0.8
0.999,-16.0,-9.8,-1.1
1.001,-16.1,-11.3,-1.7
1.071,-13.2,-10.6,-0.2
1.073,-12.1,-7.8,1.2
1.082,-12.0,-6.5,2.1
1.092,-11.9,-6.1,2.3
1.171,-10.3,-6.6,1.5
1.173,-9.3,-6.8,0.9
1.175,-8.6,-6.8,0.5
1.176,-8.2,-6.8,0.4
1.273,-8.3,-5.4,1.3
1.274,-8.3,-5.5,1.3
1.276,-9.0,-4.7,1.6
1.277,-9.6,-3.8,1.7
1.372,-9.3,-2.1,1.5
1.379,-9.5,-1.3,2.1
1.38,-10.1,-3.8,1.0
1.382,-9.6,-4.6,-0.3
1.473,-10.6,-2.5,-0.3
1.483,-10.5,-2.0,0.1
1.484,-10.1,-1.6,0.3
1.491,-9.8,-1.7,0.0
1.573,-9.5,-2.3,-0.5
1.574,-9.4,-2.3,-0.4
1.576,-9.3,-2.0,0.0
1.579,-9.5,-2.2,0.1
1.672,-9.1,-2.5,0.0
1.677,-9.1,-2.7,0.1
1.679,-9.2,-3.1,0.1
1.68,-9.3,-3.5,0.1
1.799,-9.3,-4.1,0.4
1.801,-9.2,-3.7,0.7
1.803,-9.1,-3.4,1.1
1.804,-8.9,-3.3,1.4
1.907,-8.5,-3.7,1.1
1.909,-8.5,-4.0,0.9
1.91,-8.4,-4.3,1.0
1.912,-8.5,-4.3,1.1
1.995,-8.6,-4.3,1.2
1.997,-8.6,-4.4,1.1
1.999,-8.7,-4.3,1.2
2.0,-8.6,-4.2,1.2
2.097,-8.6,-4.1,1.4
2.099,-8.6,-4.2,1.2
2.101,-8.7,-4.2,1.1
2.102,-8.5,-4.2,1.1
2.196,-8.7,-4.2,0.8
2.197,-8.7,-4.2,0.8
2.203,-8.5,-4.3,0.8
2.204,-8.5,-4.2,0.7
2.322,-8.3,-4.2,0.6
2.324,-8.2,-3.9,0.7
2.326,-8.7,-3.8,0.5
2.328,-9.7,-3.7,0.5
2.397,-10.2,-3.8,0.6
2.399,-8.9,-3.7,0.6
2.4,-8.1,-3.3,0.6
2.402,-8.1,-4.0,0.6
2.497,-9.0,-4.5,0.6
2.499,-8.6,-4.3,0.6
2.5,-8.3,-4.1,0.7
2.502,-8.2,-3.8,0.7
2.597,-8.0,-4.2,1.0
2.599,-8.1,-4.4,1.0
2.6,-8.4,-4.3,1.0
2.613,-8.6,-4.4,1.1
2.697,-9.7,-3.2,3.0
2.699,-10.3,-4.5,2.6
2.7,-10.2,-5.4,1.5
2.702,-9.9,-5.6,1.1
2.797,-11.4,-5.2,1.3
2.799,-11.3,-4.6,1.6
2.8,-11.0,-4.2,1.7
2.802,-12.2,-4.5,1.8
2.897,-9.5,-4.5,1.6
2.899,-10.2,-4.3,1.5
2.907,-9.2,-4.7,1.4
2.909,-7.8,-5.3,0.7
2.998,-7.9,-3.6,0.7
3.003,-8.7,-3.4,1.0
3.015,-8.8,-4.7,0.3
3.016,-9.0,-4.8,0.1
3.097,-9.0,-5.1,-0.4
3.102,-8.9,-4.7,-0.4
3.103,-8.9,-4.3,-0.2
3.105,-8.5,-4.0,0.1
3.196,-7.7,-2.9,1.2
3.198,-7.0,-3.4,0.9
3.199,-6.8,-4.2,0.3
3.201,-6.8,-4.3,0.6
3.311,-7.5,-4.2,0.8
3.313,-7.8,-4.1,0.9
3.319,-7.7,-4.0,1.1
3.321,-7.6,-3.7,1.2
3.397,-8.2,-3.3,1.6
3.407,-8.6,-3.3,1.8
3.408,-9.2,-3.6,2.1
3.41,-9.7,-3.6,2.1
3.497,-14.2,-2.8,0.6
3.498,-14.4,-2.9,-0.1
3.5,-12.7,-4.6,0.1
3.502,-13.2,-6.3,0.3
3.597,-11.1,-2.9,0.6
3.598,-10.6,-1.6,0.5
3.6,-8.9,-0.9,1.4
3.602,-7.0,-0.9,2.1
3.697,-6.0,-3.3,0.4
3.704,-6.3,-4.7,-0.3
3.705,-6.3,-5.6,-0.5
3.707,-6.3,-5.8,-0.4
3.805,-6.9,-5.2,0.5
3.806,-7.3,-4.9,1.0
3.808,-7.6,-4.2,1.4
3.816,-8.1,-3.8,1.5
3.898,-11.6,-3.6,1.4
3.899,-12.5,-2.9,0.9
3.901,-11.9,-2.6,1.0
3.903,-11.0,-2.9,1.3
3.996,-10.7,-4.0,1.2
3.998,-11.3,-5.0,1.2
3.999,-11.7,-5.4,1.1
4.095,-10.5,-4.4,1.5
4.098,-9.2,-3.6,1.8
4.1,-9.5,-3.2,1.8
4.102,-9.1,-3.0,1.3
4.201,-8.4,-2.6,0.7
4.215,-9.5,-2.8,-0.0
4.217,-12.5,-3.5,-0.8
4.219,-16.6,-4.0,-1.8
4.297,-16.3,-3.8,-2.4
4.304,-11.9,-3.4,-2.2
4.305,-11.1,-2.6,-1.7
4.307,-10.6,-2.7,-1.1
4.395,-10.7,-3.4,-0.9
4.398,-9.2,-3.0,-1.0
4.4,-8.4,-2.7,-0.8
4.401,-9.0,-2.0,-0.4
4.5,-8.9,-1.1,-0.2
4.503,-6.6,-1.2,0.5
4.505,-5.9,-1.1,0.8
4.506,-5.5,-1.0,1.2
4.599,-5.2,-0.8,1.3
4.602,-3.6,-0.0,1.2
4.604,-4.0,-0.0,1.5
4.605,-5.2,0.3,1.6
4.695,-6.2,0.1,1.3
4.698,-9.3,-2.3,0.2
4.7,-11.7,-3.6,-0.5
4.701,-13.7,-4.7,-0.8
4.796,-15.1,-5.4,-0.9
4.799,-18.1,-6.9,0.7
4.801,-13.1,-6.8,1.5
4.803,-10.6,-6.7,1.6
4.896,-10.1,-6.1,2.0
4.9,-9.7,-5.1,1.4
4.902,-8.7,-5.4,2.3
4.912,-7.7,-4.6,3.0
4.995,-7.4,-3.6,2.9
4.998,-3.9,-5.1,3.1
5.0,-2.3,-5.6,3.1
5.001,-2.8,-6.0,2.6
5.097,-4.9,-6.3,2.0
5.1,-8.7,-8.6,0.3
5.102,-10.1,-8.2,0.0
5.104,-10.5,-8.0,0.2
5.195,-10.8,-7.3,1.1
5.203,-17.5,-6.4,1.2
5.205,-21.6,-5.9,0.3
5.207,-27.9,-7.5,0.8
5.298,-19.3,-4.5,2.0
5.302,-12.3,-3.6,1.4
5.312,-13.4,-5.8,3.4
5.313,-13.5,-4.9,4.4
5.395,-13.4,-2.8,4.1
5.401,-11.7,-4.0,5.9
5.403,-10.8,-4.1,7.8
5.405,-9.0,-3.9,11.1
5.494,-8.2,-6.3,11.8
5.498,-2.1,-5.4,10.2
5.499,-0.7,-6.6,9.2
5.501,-1.0,-5.2,4.7
5.573,2.3,-4.0,0.6
5.578,-5.8,-4.4,-5.5
5.58,-8.8,-5.8,-6.9
5.668,-7.0,-0.9,-4.2
5.67,-10.6,2.9,-4.0
5.69,-10.3,4.1,-3.5
5.769,-4.2,12.4,-3.7
5.771,-4.4,13.6,5.3
5.773,-9.4,6.3,16.5
5.776,-9.5,-1.8,37.5
5.897,-9.2,-17.7,39.2
5.898,-8.6,-20.2,39.2
5.9,-6.7,-33.9,31.8
5.907,-15.0,-32.3,9.9
5.996,-22.8,-25.3,-4.6
5.997,-19.2,-20.3,-12.8
5.999,-20.7,-9.4,-6.0
6.002,-16.2,38.9,-22.4
6.004,1.9,38.7,-14.2
6.094,-3.4,31.4,-10.7
6.096,3.5,17.0,-15.2
6.108,2.0,6.2,-18.2
6.12,-2.2,5.8,-10.8
6.198,-4.2,-4.6,-11.8
6.2,-2.6,-8.6,-4.1
6.203,-3.7,-16.1,0.5
6.205,-3.0,-21.3,4.6
6.294,-2.2,-17.2,6.6
6.296,-4.4,-15.2,20.9
6.299,-4.6,1.6,16.9
6.301,-3.5,12.8,14.9
6.394,0.9,24.7,3.0
6.396,-3.9,26.1,-8.6
6.399,-2.9,23.0,-15.2
6.401,-3.7,23.3,-19.8
6.497,-2.0,11.3,-22.3
6.52,1.5,9.5,-23.4
6.524,-2.9,6.1,-10.2
6.525,-5.8,1.0,-4.4
6.594,-8.0,-3.1,-3.7
6.599,3.2,8.9,-0.8
6.603,2.0,-20.0,-4.7
6.604,-7.0,-28.4,10.2
6.732,-8.3,-37.1,13.1
6.734,-12.0,-32.0,27.2
6.738,-38.7,-9.9,25.3
6.74,-38.7,6.7,38.0
6.801,-38.7,-39.2,39.2
6.803,-5.4,-32.8,27.5
6.807,11.5,12.7,5.0
6.809,21.4,2.7,-14.8
6.896,3.7,-9.3,37.3
6.905,16.9,-39.2,17.3
6.908,-31.0,-39.2,-2.4
6.912,-13.2,-19.7,-8.6
6.994,-17.4,7.0,-10.0
6.996,-19.3,13.0,-3.3
7.0,-11.3,4.9,7.0
7.001,-8.7,-0.5,3.0
7.08,-7.6,-8.9,-4.9
7.082,-1.2,-6.4,-7.1
7.086,2.8,3.3,-7.0
7.088,6.9,6.3,-6.9
7.17,7.7,0.6,-8.2
7.171,2.0,-9.1,-6.6
7.3,0.0,-3.6,-6.5
7.314,-0.2,-3.4,-9.5
7.315,-2.0,-5.6,-8.2
7.328,-3.4,-5.8,-9.1
7.411,-3.2,-9.8,-15.8
7.413,-1.7,-35.9,-24.1
7.415,1.0,-34.2,-29.4
7.418,-0.5,-29.0,-22.4
7.494,-1.7,-6.5,-8.7
7.499,1.1,-6.1,-5.9
7.501,0.2,-2.4,-5.1
7.502,-0.3,-2.5,-2.1
7.573,0.9,-5.3,-1.9
7.574,2.7,-4.2,-2.3
7.576,2.9,-3.8,-1.7
7.578,3.2,-3.8,-0.9
7.59,4.5,-4.7,-0.6
7.68,2.8,-5.8,-0.8
7.682,2.0,-7.2,-1.1
7.684,1.9,-8.1,-0.5
7.768,1.0,-9.0,0.9
7.776,1.5,-9.6,0.5
7.777,0.9,-14.9,2.3
7.779,-0.1,-26.4,1.1
7.869,0.1,-2.0,8.6
7.871,2.1,-1.4,5.4
7.874,3.1,-8.5,0.7
7.876,2.1,-11.0,-1.0
7.995,0.7,-8.7,1.0
8.002,1.5,-9.4,1.4
8.004,1.7,-10.2,1.9
8.006,1.1,-11.5,1.4
8.095,1.3,-11.1,0.6
8.097,1.1,-7.5,0.6
8.103,1.5,-7.6,-0.4
8.105,1.6,-8.4,-1.2
8.108,1.2,-9.0,-0.6
