orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.6,-0.0,-0.2,-0.8
0.002,-0.6,-0.0,-0.2,-0.7
0.006,-0.6,-0.0,-0.2,-0.7
0.135,-0.6,-0.0,-0.2,-0.8
0.14,-0.6,-0.0,-0.2,-0.8
0.142,-0.6,-0.0,-0.2,-0.8
0.145,-0.6,-0.0,-0.2,-0.8
0.237,-0.6,-0.0,-0.2,-0.8
0.246,-0.6,-0.0,-0.2,-0.8
0.249,-0.6,-0.0,-0.2,-0.8
0.255,-0.6,-0.0,-0.2,-0.8
0.258,-0.6,-0.0,-0.2,-0.8
0.363,-0.6,-0.0,-0.2,-0.8
0.373,-0.6,-0.0,-0.2,-0.8
0.376,-0.6,-0.0,-0.2,-0.8
0.379,-0.6,0.0,-0.2,-0.8
0.43,-0.6,0.0,-0.2,-0.8
0.445,-0.6,0.0,-0.2,-0.8
0.447,-0.6,0.0,-0.2,-0.8
0.45,-0.6,0.0,-0.2,-0.8
0.537,-0.6,0.0,-0.2,-0.8
0.539,-0.6,0.1,-0.1,-0.8
0.546,-0.6,0.1,-0.1,-0.8
0.549,-0.6,0.1,-0.1,-0.8
0.654,-0.6,0.1,-0.1,-0.8
0.656,-0.5,0.2,-0.0,-0.8
0.666,-0.5,0.2,-0.0,-0.8
0.668,-0.5,0.2,0.0,-0.8
0.763,-0.5,0.2,0.1,-0.9
0.765,-0.4,0.3,0.1,-0.9
0.768,-0.4,0.3,0.1,-0.9
0.774,-0.4,0.3,0.1,-0.9
0.839,-0.3,0.4,0.2,-0.8
0.841,-0.2,0.4,0.3,-0.8
0.844,-0.2,0.5,0.3,-0.8
0.846,-0.1,0.5,0.3,-0.8
0.948,-0.0,0.5,0.4,-0.8
0.955,-0.0,0.6,0.3,-0.8
0.957,0.0,0.6,0.3,-0.8
0.966,0.0,0.6,0.3,-0.8
1.038,0.0,0.6,0.3,-0.7
1.044,0.1,0.6,0.3,-0.7
1.047,0.1,0.6,0.3,-0.7
1.049,0.1,0.6,0.3,-0.7
1.156,0.2,0.6,0.4,-0.7
1.159,0.2,0.6,0.4,-0.7
1.165,0.2,0.6,0.4,-0.7
1.167,0.2,0.6,0.4,-0.7
1.234,0.2,0.6,0.4,-0.6
1.237,0.2,0.6,0.4,-0.6
1.239,0.2,0.6,0.4,-0.6
1.242,0.2,0.6,0.4,-0.6
1.34,0.2,0.6,0.4,-0.6
1.343,0.2,0.6,0.4,-0.6
1.345,0.2,0.6,0.4,-0.6
1.347,0.2,0.6,0.4,-0.6
1.437,0.2,0.6,0.4,-0.6
1.44,0.2,0.6,0.4,-0.7
1.446,0.2,0.6,0.4,-0.7
1.449,0.2,0.6,0.4,-0.7
1.56,0.1,0.6,0.4,-0.7
1.563,0.1,0.6,0.4,-0.7
1.565,0.1,0.6,0.4,-0.7
1.571,0.1,0.6,0.4,-0.7
1.656,0.1,0.6,0.4,-0.7
1.659,0.1,0.6,0.3,-0.7
1.661,0.1,0.6,0.3,-0.7
1.669,0.1,0.6,0.3,-0.7
1.735,0.1,0.6,0.3,-0.7
1.737,0.1,0.6,0.3,-0.7
1.744,0.1,0.6,0.3,-0.7
1.747,0.1,0.6,0.3,-0.7
1.838,0.1,0.6,0.3,-0.7
1.84,0.1,0.6,0.3,-0.7
1.843,0.1,0.6,0.3,-0.7
1.845,0.1,0.6,0.3,-0.7
1.959,0.1,0.6,0.4,-0.7
1.968,0.1,0.6,0.4,-0.7
1.97,0.1,0.6,0.4,-0.7
2.034,0.1,0.6,0.4,-0.7
2.043,0.1,0.6,0.4,-0.7
2.045,0.1,0.6,0.4,-0.7
2.048,0.2,0.6,0.4,-0.7
2.132,0.2,0.6,0.4,-0.7
2.141,0.2,0.6,0.4,-0.7
2.147,0.2,0.6,0.4,-0.7
2.149,0.2,0.6,0.4,-0.7
2.27,0.2,0.5,0.4,-0.7
2.275,0.2,0.5,0.4,-0.7
2.28,0.2,0.5,0.4,-0.7
2.298,0.2,0.5,0.4,-0.7
2.348,0.2,0.5,0.4,-0.7
2.357,0.3,0.5,0.4,-0.7
2.359,0.3,0.5,0.4,-0.7
2.365,0.3,0.5,0.4,-0.7
2.368,0.3,0.5,0.4,-0.7
2.434,0.3,0.5,0.4,-0.7
2.436,0.3,0.5,0.4,-0.7
2.439,0.3,0.5,0.4,-0.6
2.534,0.3,0.5,0.4,-0.6
2.539,0.3,0.5,0.5,-0.6
2.542,0.4,0.5,0.5,-0.6
2.549,0.4,0.5,0.5,-0.6
2.653,0.4,0.5,0.5,-0.6
2.667,0.4,0.5,0.5,-0.6
2.67,0.4,0.5,0.5,-0.6
2.672,0.4,0.5,0.5,-0.6
2.729,0.4,0.5,0.5,-0.6
2.734,0.4,0.5,0.5,-0.6
2.736,0.4,0.5,0.5,-0.6
2.739,0.4,0.5,0.5,-0.6
2.835,0.4,0.5,0.5,-0.6
2.84,0.3,0.5,0.5,-0.6
2.847,0.3,0.5,0.5,-0.7
2.849,0.3,0.5,0.5,-0.7
2.935,0.3,0.5,0.4,-0.7
2.952,0.3,0.5,0.4,-0.7
2.954,0.2,0.5,0.4,-0.7
2.957,0.2,0.5,0.4,-0.7
3.052,0.2,0.5,0.4,-0.7
3.056,0.2,0.5,0.4,-0.7
3.059,0.2,0.5,0.4,-0.7
3.065,0.2,0.5,0.4,-0.7
3.127,0.2,0.5,0.5,-0.7
3.136,0.2,0.5,0.5,-0.7
3.139,0.2,0.5,0.5,-0.7
3.144,0.2,0.5,0.5,-0.7
3.231,0.2,0.5,0.5,-0.7
3.243,0.2,0.5,0.5,-0.7
3.252,0.2,0.5,0.5,-0.7
3.255,0.2,0.5,0.5,-0.7
3.332,0.2,0.5,0.5,-0.7
3.337,0.3,0.5,0.5,-0.7
3.343,0.3,0.6,0.5,-0.6
3.346,0.3,0.6,0.4,-0.6
3.452,0.3,0.6,0.4,-0.6
3.464,0.3,0.6,0.4,-0.6
3.466,0.3,0.6,0.4,-0.6
3.469,0.3,0.6,0.4,-0.6
3.531,0.3,0.6,0.4,-0.6
