orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,1.0,0.2,0.1,0.1
0.002,1.0,0.1,0.1,0.1
0.005,1.0,0.1,0.1,0.1
0.012,1.0,0.1,0.1,0.1
0.159,1.0,0.1,0.1,0.1
0.162,1.0,0.1,0.1,0.1
0.164,1.0,0.1,0.1,0.1
0.245,1.0,0.1,0.1,0.1
0.254,1.0,0.1,0.1,0.1
0.256,1.0,0.1,0.1,0.1
0.259,1.0,0.1,0.1,0.1
0.265,1.0,0.1,0.1,0.1
0.356,1.0,0.1,0.1,0.1
0.374,1.0,0.1,0.1,0.1
0.376,1.0,0.1,0.1,0.1
0.379,1.0,0.1,0.1,0.1
0.417,1.0,0.1,0.1,0.1
0.425,1.0,0.1,0.1,0.1
0.432,1.0,0.1,0.1,0.1
0.434,1.0,0.1,0.1,0.1
0.529,1.0,0.1,0.0,0.1
0.531,1.0,0.1,0.0,0.1
0.534,1.0,0.1,0.0,0.1
0.644,1.0,0.1,0.0,0.1
0.649,1.0,0.1,0.0,0.1
0.652,1.0,0.1,0.0,0.1
0.662,1.0,0.1,0.0,0.1
0.665,1.0,0.1,-0.0,0.1
0.757,1.0,0.1,-0.0,0.1
0.76,1.0,0.0,-0.0,0.1
0.762,1.0,0.0,-0.0,0.1
0.768,1.0,0.0,-0.0,0.1
0.837,1.0,0.0,-0.0,0.1
0.839,1.0,0.0,-0.0,0.0
0.842,1.0,0.0,-0.0,0.0
0.844,1.0,0.0,-0.0,0.0
0.94,1.0,0.0,-0.0,0.0
0.947,1.0,0.0,-0.0,0.0
0.949,1.0,0.0,-0.0,0.0
0.962,1.0,0.0,-0.0,0.0
1.03,1.0,0.0,0.0,0.1
1.036,1.0,0.0,0.0,0.1
1.039,1.0,0.0,0.0,0.1
1.041,1.0,0.0,0.0,0.1
1.165,1.0,0.0,0.0,0.1
1.17,1.0,0.0,0.0,0.1
1.178,1.0,-0.0,0.0,0.1
1.18,1.0,-0.0,0.0,0.1
1.234,1.0,-0.1,0.0,0.0
1.236,1.0,-0.1,0.0,0.0
1.239,1.0,-0.2,0.0,-0.0
1.246,1.0,-0.2,0.0,-0.1
1.332,0.9,-0.3,0.0,-0.1
1.335,0.9,-0.3,0.0,-0.2
1.337,0.9,-0.4,-0.0,-0.2
1.34,0.9,-0.4,-0.0,-0.3
1.431,0.8,-0.4,-0.1,-0.4
1.434,0.8,-0.4,-0.1,-0.4
1.436,0.7,-0.4,-0.1,-0.5
1.439,0.7,-0.5,-0.1,-0.5
1.569,0.6,-0.5,-0.2,-0.6
1.579,0.6,-0.5,-0.2,-0.6
1.581,0.6,-0.5,-0.2,-0.6
1.584,0.6,-0.5,-0.2,-0.6
1.64,0.5,-0.5,-0.3,-0.6
1.643,0.5,-0.5,-0.3,-0.6
1.651,0.5,-0.5,-0.4,-0.6
1.654,0.5,-0.5,-0.4,-0.6
1.733,0.5,-0.5,-0.5,-0.6
1.736,0.5,-0.5,-0.5,-0.6
1.742,0.5,-0.5,-0.5,-0.6
1.745,0.5,-0.5,-0.5,-0.6
1.837,0.5,-0.5,-0.5,-0.5
1.84,0.5,-0.4,-0.5,-0.5
1.842,0.5,-0.5,-0.5,-0.5
1.955,0.6,-0.5,-0.4,-0.5
1.96,0.6,-0.5,-0.4,-0.5
1.969,0.6,-0.5,-0.4,-0.5
1.974,0.6,-0.5,-0.3,-0.5
2.034,0.6,-0.5,-0.3,-0.5
2.045,0.6,-0.6,-0.2,-0.5
2.061,0.6,-0.6,-0.2,-0.5
2.063,0.6,-0.6,-0.2,-0.5
2.136,0.6,-0.6,-0.2,-0.5
2.147,0.6,-0.6,-0.2,-0.6
2.149,0.6,-0.6,-0.2,-0.6
2.152,0.5,-0.6,-0.2,-0.6
2.248,0.5,-0.6,-0.2,-0.6
2.253,0.5,-0.6,-0.2,-0.6
2.263,0.5,-0.6,-0.3,-0.6
2.273,0.5,-0.6,-0.3,-0.6
2.332,0.5,-0.5,-0.3,-0.6
2.343,0.5,-0.5,-0.3,-0.6
2.346,0.4,-0.5,-0.3,-0.6
2.352,0.4,-0.5,-0.3,-0.6
2.431,0.4,-0.6,-0.3,-0.7
2.436,0.4,-0.6,-0.3,-0.7
2.438,0.4,-0.5,-0.3,-0.7
2.445,0.4,-0.5,-0.3,-0.7
2.53,0.4,-0.5,-0.3,-0.7
2.535,0.4,-0.5,-0.4,-0.7
2.541,0.4,-0.5,-0.4,-0.7
2.543,0.4,-0.5,-0.4,-0.7
2.638,0.4,-0.5,-0.4,-0.7
2.651,0.3,-0.5,-0.3,-0.7
2.654,0.3,-0.5,-0.3,-0.7
2.656,0.3,-0.5,-0.3,-0.7
2.731,0.3,-0.5,-0.3,-0.7
2.737,0.3,-0.5,-0.3,-0.7
2.743,0.3,-0.5,-0.3,-0.7
2.746,0.3,-0.5,-0.3,-0.7
2.834,0.3,-0.5,-0.3,-0.7
2.839,0.4,-0.5,-0.3,-0.7
2.846,0.4,-0.5,-0.3,-0.6
2.849,0.5,-0.5,-0.3,-0.6
2.931,0.5,-0.6,-0.3,-0.6
2.948,0.6,-0.6,-0.2,-0.5
2.95,0.6,-0.6,-0.2,-0.5
2.953,0.6,-0.6,-0.2,-0.5
3.073,0.6,-0.6,-0.2,-0.5
3.078,0.7,-0.6,-0.1,-0.4
3.081,0.7,-0.6,-0.1,-0.4
3.087,0.7,-0.6,-0.1,-0.4
3.136,0.7,-0.6,-0.1,-0.4
3.144,0.8,-0.5,-0.1,-0.4
3.151,0.8,-0.5,-0.1,-0.3
3.153,0.8,-0.5,-0.1,-0.3
3.228,0.8,-0.5,-0.1,-0.4
3.25,0.7,-0.5,-0.1,-0.4
3.253,0.7,-0.5,-0.1,-0.4
3.255,0.7,-0.6,-0.1,-0.4
3.331,0.7,-0.6,-0.1,-0.5
3.336,0.6,-0.6,-0.1,-0.6
3.343,0.5,-0.6,-0.1,-0.6
3.345,0.5,-0.6,-0.1,-0.6
3.449,0.4,-0.6,-0.1,-0.7
3.465,0.3,-0.6,-0.2,-0.7
3.467,0.3,-0.6,-0.2,-0.7
3.47,0.3,-0.5,-0.3,-0.7
3.534,0.3,-0.5,-0.4,-0.7
3.539,0.4,-0.5,-0.5,-0.6
3.553,0.4,-0.4,-0.6,-0.6
3.627,0.3,-0.4,-0.6,-0.6
3.629,0.3,-0.5,-0.6,-0.6
3.634,0.3,-0.5,-0.6,-0.6
3.641,0.3,-0.5,-0.5,-0.6
3.733,0.3,-0.5,-0.5,-0.6
3.735,0.3,-0.5,-0.5,-0.6
3.749,0.3,-0.5,-0.5,-0.6
3.752,0.3,-0.5,-0.5,-0.6
3.857,0.3,-0.5,-0.5,-0.6
3.859,0.3,-0.5,-0.5,-0.6
3.87,0.3,-0.5,-0.6,-0.5
3.875,0.4,-0.5,-0.6,-0.5
3.934,0.4,-0.5,-0.6,-0.5
3.936,0.4,-0.5,-0.6,-0.5
3.944,0.4,-0.5,-0.5,-0.6
3.947,0.4,-0.5,-0.5,-0.6
4.032,0.4,-0.5,-0.5,-0.6
4.035,0.4,-0.5,-0.6,-0.5
4.04,0.4,-0.5,-0.6,-0.5
4.047,0.5,-0.5,-0.6,-0.5
4.138,0.5,-0.4,-0.6,-0.5
4.144,0.5,-0.4,-0.6,-0.5
4.152,0.6,-0.4,-0.5,-0.5
4.154,0.6,-0.4,-0.5,-0.5
4.242,0.6,-0.4,-0.5,-0.5
4.254,0.6,-0.4,-0.4,-0.6
4.259,0.7,-0.4,-0.3,-0.5
4.262,0.7,-0.4,-0.3,-0.5
4.296,0.8,-0.4,-0.2,-0.5
4.302,0.8,-0.4,-0.2,-0.4
4.308,0.8,-0.4,-0.2,-0.4
4.432,0.8,-0.3,-0.1,-0.4
4.434,0.8,-0.3,-0.1,-0.4
4.437,0.8,-0.3,-0.1,-0.4
4.447,0.9,-0.3,-0.1,-0.4
4.537,0.9,-0.3,-0.1,-0.4
4.539,0.9,-0.2,-0.1,-0.4
4.542,0.9,-0.2,-0.1,-0.4
4.554,0.9,-0.2,-0.1,-0.5
4.562,0.9,-0.2,-0.0,-0.5
4.651,0.9,-0.2,-0.0,-0.5
4.653,0.9,-0.2,0.0,-0.5
