accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.1,4.6,6.8
0.002,2.0,1.9,9.5
0.004,-0.7,5.4,9.0
0.006,-1.1,3.2,9.3
0.103,-1.9,4.6,7.4
0.108,0.1,4.1,7.9
0.11,1.1,4.6,8.3
0.111,0.7,4.3,8.5
0.201,-0.1,4.3,8.6
0.203,0.0,4.3,8.3
0.204,0.1,4.2,8.6
0.206,-0.1,4.3,9.0
0.3,0.4,4.3,8.6
0.305,0.1,3.8,8.0
0.307,0.9,3.7,7.3
0.309,1.9,4.9,7.4
0.401,1.2,3.9,5.6
0.402,1.0,3.6,5.3
0.404,2.4,4.6,5.6
0.405,3.0,5.8,6.9
0.5,0.3,3.3,8.2
0.501,-1.2,2.1,7.9
0.506,-1.4,1.6,7.6
0.508,-0.7,1.2,6.7
0.6,-1.6,0.0,4.5
0.602,-2.6,-0.7,3.7
0.604,-3.5,-1.1,3.1
0.605,-4.6,-1.8,2.3
0.703,-7.5,-4.5,-0.1
0.705,-10.0,-5.9,-0.6
0.707,-12.9,-4.0,-0.0
0.717,-15.0,-0.8,1.8
0.797,-17.9,-1.3,1.7
0.799,-19.0,-2.7,0.7
0.8,-18.7,-2.5,0.5
0.802,-18.9,-1.4,0.3
0.898,-18.4,-2.2,-1.5
0.9,-16.5,-3.8,-2.3
0.902,-14.8,-5.0,-2.5
0.908,-14.0,-5.1,-1.7
1.003,-12.9,-4.5,-0.5
1.004,-11.8,-4.7,-0.1
1.006,-10.9,-4.6,0.9
1.013,-10.4,-3.9,1.5
1.1,-9.2,-3.0,1.9
1.101,-8.5,-3.4,2.6
1.111,-8.5,-3.4,1.8
1.113,-8.4,-3.3,1.6
1.2,-8.0,-3.3,0.7
1.201,-8.4,-3.9,0.1
1.206,-9.0,-5.2,0.4
1.208,-9.9,-5.8,0.1
1.3,-11.2,-5.1,-0.0
1.301,-12.3,-4.6,-0.1
1.303,-12.9,-3.8,-0.3
1.305,-12.6,-3.0,-0.6
1.424,-15.6,-2.7,-0.5
1.425,-13.7,-2.9,0.2
1.427,-11.6,-3.1,-0.0
1.429,-10.4,-2.9,-0.5
1.503,-11.0,-2.6,-1.4
1.513,-12.3,-3.3,-1.9
1.515,-12.5,-3.6,-0.9
1.521,-11.9,-3.1,-1.0
1.525,-9.6,-1.9,-1.3
1.598,-8.8,-1.6,-0.9
1.599,-8.2,-1.6,-0.2
1.601,-7.8,-1.8,0.8
1.704,-7.8,-1.5,-0.1
1.705,-7.5,-1.5,-0.4
1.707,-7.5,-1.7,-0.5
1.708,-8.6,-1.8,-0.8
1.801,-8.4,-1.6,-0.2
1.803,-8.8,-1.4,-0.2
1.804,-9.8,-1.2,-0.4
1.806,-10.1,-1.3,-0.2
1.914,-11.0,-1.8,-0.5
1.915,-14.0,-2.5,-1.8
1.917,-13.2,-3.1,-1.0
1.919,-9.9,-3.1,0.3
2.001,-9.7,-2.8,0.5
2.006,-12.3,-2.8,0.4
2.008,-13.2,-3.3,0.6
2.01,-12.5,-4.1,0.4
2.101,-11.5,-4.6,-0.6
2.107,-11.2,-3.7,0.2
2.109,-10.8,-2.4,0.5
2.111,-10.1,-1.7,0.4
2.205,-8.7,-3.8,-0.0
2.206,-8.0,-4.1,-0.0
2.208,-7.8,-3.9,0.2
2.21,-8.3,-3.9,0.1
2.301,-9.2,-4.6,0.4
2.303,-9.1,-4.4,0.7
2.304,-9.2,-3.5,0.8
2.306,-9.3,-2.9,0.2
2.404,-10.1,-3.4,0.7
2.406,-11.5,-3.8,0.2
2.408,-12.4,-3.5,-0.5
2.409,-12.3,-3.4,-0.6
2.501,-11.7,-3.9,-0.7
2.503,-11.7,-4.1,-0.5
2.504,-11.2,-4.3,-0.2
2.506,-9.8,-4.4,0.5
2.601,-6.6,-4.2,0.7
2.602,-6.7,-4.0,0.6
2.604,-9.0,-4.0,-0.3
2.614,-12.1,-4.0,-2.1
2.707,-14.6,-2.8,-3.7
2.708,-15.8,-3.1,-2.4
2.71,-16.7,-2.9,-2.8
2.712,-14.5,-1.6,-2.2
2.801,-11.4,-1.1,-1.0
2.807,-11.6,-1.5,-0.4
2.809,-11.4,-2.2,-0.5
2.811,-10.3,-2.5,-0.2
2.909,-8.6,-2.4,-0.6
2.911,-8.0,-2.2,-0.5
2.912,-7.4,-1.9,-0.5
2.914,-7.0,-1.7,-0.3
