gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.4,0.3,-0.1
0.002,0.1,0.0,0.0
0.004,-0.2,0.3,-0.1
0.007,-0.2,0.3,-0.0
0.096,-0.2,-0.1,0.3
0.102,0.2,-0.1,0.2
0.103,0.1,-0.2,-0.3
0.137,0.1,-0.2,-0.5
0.199,-0.3,-0.1,-0.3
0.2,-0.3,0.1,-0.1
0.202,-0.2,0.1,-0.1
0.204,-0.1,-0.0,-0.2
0.308,-0.2,-0.2,-0.4
0.316,-0.3,-0.1,-0.1
0.319,-0.6,0.2,0.1
0.32,-0.9,0.3,0.2
0.4,-1.2,-0.2,0.8
0.402,-2.1,0.5,1.4
0.404,-2.7,0.7,0.5
0.405,-3.7,0.2,1.4
0.497,-4.2,1.0,1.5
0.499,-3.3,1.7,1.9
0.501,-2.1,1.8,2.5
0.502,-1.5,1.6,2.8
0.602,-3.7,2.6,3.2
0.604,-4.2,3.1,2.9
0.606,-3.6,2.5,3.0
0.607,-3.3,1.9,3.2
0.716,-3.6,2.3,3.6
0.718,-3.5,2.3,3.7
0.725,-3.5,2.0,3.7
0.735,-4.0,1.9,3.6
0.794,-5.5,2.4,3.5
0.795,-6.1,2.3,3.4
0.8,-6.5,2.0,3.4
0.802,-6.5,1.7,3.5
0.896,-4.5,1.1,3.3
0.898,-3.3,0.8,3.0
0.899,-2.3,0.5,2.5
0.901,-1.5,0.4,2.0
1.001,-0.5,0.6,0.6
1.002,-0.7,0.5,0.0
1.004,-1.1,0.4,-0.3
1.006,-1.6,0.3,-0.5
1.147,-1.3,0.2,-0.6
1.148,-0.9,0.0,-0.7
1.163,-0.6,0.0,-0.8
1.164,-0.2,0.3,-0.8
1.218,0.2,-0.3,-1.0
1.219,0.2,-0.6,-1.2
1.221,0.2,-0.5,-1.5
1.226,0.3,-0.3,-1.8
1.296,0.9,-0.5,-2.2
1.297,1.3,-0.4,-2.1
1.299,1.7,-0.6,-2.1
1.3,1.4,-0.9,-2.4
1.4,1.4,-0.5,-2.2
1.402,1.5,-0.3,-2.2
1.403,1.4,-0.6,-2.1
1.405,1.1,-0.8,-2.0
1.508,1.0,-0.1,-1.7
1.519,1.3,0.3,-1.5
1.52,1.5,0.3,-1.2
1.522,1.5,0.1,-1.0
1.6,0.7,0.1,-0.3
1.601,0.6,0.3,0.1
1.603,0.6,0.5,0.4
1.604,0.5,0.4,0.6
1.701,-0.3,0.1,1.2
1.703,-0.6,0.2,1.4
1.704,-0.9,0.1,1.5
1.706,-1.1,0.2,1.5
1.796,-2.1,0.4,1.8
1.798,-2.6,-0.3,1.8
1.8,-2.7,-0.2,2.0
1.806,-2.4,0.7,2.2
1.911,-1.1,0.5,2.0
1.913,-0.7,0.4,1.8
1.922,-0.0,0.5,1.4
1.924,0.5,0.5,1.0
2.002,0.0,-0.1,0.0
2.003,-0.7,-0.6,-0.2
2.005,-1.4,-0.9,-0.3
2.01,-1.7,-0.7,-0.3
2.126,-1.2,-0.5,-0.3
2.128,-0.9,-0.5,-0.2
2.129,-0.8,-0.3,-0.1
2.131,-0.7,-0.1,0.0
2.205,-0.1,-0.0,0.2
2.212,0.1,0.1,0.2
2.214,0.1,0.2,0.2
2.215,0.1,0.3,0.2
2.31,-0.2,0.2,0.2
2.312,-0.2,0.1,0.2
2.314,-0.1,0.1,0.2
2.315,-0.0,-0.0,0.1
2.399,-0.3,0.2,0.0
2.405,-0.5,0.1,-0.0
2.407,-0.7,-0.2,-0.0
2.409,-0.8,-0.5,-0.1
2.493,-0.2,0.4,-0.1
2.494,0.8,2.2,0.1
2.496,2.3,2.4,0.4
2.611,3.8,0.8,0.6
2.614,3.3,-1.3,0.3
2.616,2.4,-1.5,-0.5
2.618,2.1,-1.5,-1.6
2.697,2.0,-1.5,-2.5
2.701,1.2,-0.8,-3.3
2.702,0.4,-0.3,-3.5
2.704,-0.5,-0.4,-3.3
2.798,-1.0,-0.8,-3.1
2.804,-1.0,-0.7,-2.7
2.806,-0.4,-0.1,-2.4
2.807,0.3,-0.1,-2.2
2.896,0.7,-0.4,-1.9
2.903,0.9,0.1,-1.0
2.905,1.2,0.1,-0.6
2.906,1.7,0.2,-0.3
3.006,1.9,0.4,0.0
3.009,1.4,0.5,0.8
3.011,0.4,0.2,1.2
3.02,-0.7,0.2,1.6
3.111,-1.4,0.4,2.1
3.118,-2.6,0.4,3.1
3.12,-3.1,0.5,3.6
3.122,-3.3,0.4,4.0
3.2,-3.4,0.3,4.1
3.204,-3.2,-0.0,4.0
3.205,-2.9,-0.2,3.7
3.207,-2.5,-0.2,3.3
3.3,-2.1,0.0,2.8
3.311,-1.4,0.4,1.7
3.312,-1.3,0.4,1.3
3.314,-1.4,0.2,0.8
3.407,-1.4,-0.1,0.4
3.41,-1.1,-0.3,-0.1
3.426,-0.8,-0.4,-0.2
3.428,-0.6,-0.3,-0.4
3.497,-0.7,-0.4,-0.6
3.501,-1.0,-0.4,-0.9
3.505,-1.1,-0.1,-1.1
3.507,-1.5,-0.3,-1.2
3.602,-1.9,-0.6,-1.1
3.605,-1.5,0.6,-0.8
3.607,-1.2,0.8,-0.6
3.608,-0.7,0.4,-0.3
3.698,0.1,0.1,0.0
3.701,1.9,0.4,0.2
3.703,2.7,0.4,-0.1
3.704,3.7,0.9,-0.6
3.808,4.5,0.5,-1.5
3.822,2.6,-1.3,-3.6
3.824,2.0,-1.0,-4.8
3.825,2.9,-0.5,-5.4
3.893,3.1,-0.5,-5.7
3.903,2.1,-0.9,-5.1
3.904,2.4,-1.1,-4.6
3.906,2.4,-1.6,-4.3
3.996,1.7,-1.9,-4.2
3.999,0.9,-1.1,-3.6
4.001,1.1,-1.2,-3.5
4.003,0.6,-1.6,-3.1
4.104,0.4,-1.6,-2.6
4.108,0.4,-1.0,-1.9
4.109,0.4,-0.9,-1.5
4.111,0.6,-1.1,-1.0
4.206,0.7,-1.2,-0.3
4.217,1.1,-0.5,1.7
4.219,1.5,0.0,2.7
4.297,1.7,0.9,4.0
4.298,1.0,2.2,5.0
4.313,0.6,4.4,6.8
4.314,1.4,2.4,7.4
4.399,1.1,3.8,5.1
4.401,1.1,5.0,5.2
4.404,0.9,2.9,4.1
4.406,1.4,3.6,3.1
4.497,3.3,4.3,2.2
4.499,4.3,4.5,1.9
4.502,4.6,2.7,0.4
4.507,3.2,2.0,-0.4
4.609,2.2,1.4,-0.4
4.619,2.0,1.2,-0.5
4.623,1.6,-0.5,-0.4
4.627,1.2,-1.1,-0.2
4.696,0.2,-1.4,-0.1
4.698,-0.6,-2.1,0.4
4.705,0.6,-2.5,-0.1
4.707,-0.2,-2.7,-0.5
4.793,2.9,-3.3,0.7
4.795,-0.7,-7.6,-1.7
4.798,-1.1,-7.0,-2.5
4.8,-0.8,-6.3,-1.6
4.907,-2.4,-8.6,-4.9
4.909,-2.3,-6.5,-5.8
4.912,-3.0,-1.8,-5.0
4.914,-3.9,-6.6,-8.0
4.996,1.1,-3.9,-4.4
4.998,10.4,-0.3,-2.5
5.001,2.0,1.7,-1.5
5.003,-2.8,-1.8,1.1
5.095,1.0,-5.9,1.2
5.102,4.0,-9.6,2.5
5.105,0.3,-12.7,5.4
5.107,-4.2,-10.6,1.6
5.199,-3.6,-6.3,0.3
5.201,-3.2,-5.1,1.4
5.204,-10.1,-9.5,-0.1
5.206,-11.2,-9.2,-1.3
5.304,-9.1,-8.0,-2.0
5.311,-5.8,-6.5,-3.2
5.315,-1.7,-8.6,-2.7
5.324,-0.4,-9.1,-2.7
5.396,-6.2,-8.9,-4.2
5.398,-14.0,2.3,2.4
5.403,4.9,3.1,-1.9
5.406,14.0,2.9,-1.0
5.506,5.7,3.8,-3.3
5.507,0.8,2.3,-3.8
5.511,0.4,2.4,-3.0
5.512,2.3,3.6,-2.8
5.6,3.5,3.4,-1.7
5.601,4.2,1.9,-1.8
5.605,4.7,-3.1,-2.8
5.606,3.4,-4.0,-2.6
5.704,1.4,-4.8,-2.3
5.705,-1.4,-6.0,-1.3
5.722,-3.0,-2.3,-1.2
5.723,-5.9,2.4,1.7
5.8,-2.4,2.0,-0.5
5.802,-2.0,-1.9,1.5
5.808,1.5,3.0,0.4
5.81,2.7,2.2,0.0
5.896,2.6,-0.3,-0.1
5.897,1.5,-1.7,-0.1
5.901,-1.2,-1.5,-0.4
5.999,-0.0,-0.6,0.4
6.004,-0.8,0.7,0.2
6.005,-1.6,0.9,0.1
6.008,0.2,-0.9,-0.5
6.11,0.3,-0.4,-0.0
6.111,0.2,0.3,0.1
6.117,-0.1,0.1,0.2
6.132,0.3,-0.0,0.2
6.221,0.7,0.3,-0.0
6.222,0.3,0.1,0.1
6.224,-0.3,0.1,0.1
6.237,-0.6,-0.0,-0.2
6.323,-0.5,-0.1,-0.2
6.327,-0.4,-0.1,-0.1
6.329,-0.3,0.0,-0.1
6.336,-0.1,0.1,0.1
6.338,0.0,0.0,0.0
6.402,0.0,0.0,0.0
6.403,-0.1,0.0,-0.0
6.407,-0.3,-0.1,-0.1
6.408,-0.3,-0.1,-0.1
6.536,-0.3,-0.1,-0.1
6.546,-0.2,-0.0,-0.0
6.554,-0.1,-0.0,-0.0
6.623,-0.0,0.0,0.0
6.625,0.1,0.0,0.0
6.627,0.1,0.0,0.0
6.632,-0.0,-0.0,-0.0
6.634,-0.1,-0.0,-0.0
6.718,-0.1,-0.0,-0.0
6.722,-0.0,-0.0,-0.0
6.727,0.0,-0.0,-0.0
6.728,0.0,-0.0,-0.0
6.833,0.0,-0.0,-0.0
6.835,0.0,-0.0,-0.0
6.838,0.0,0.0,0.0
6.839,0.0,0.1,0.0
6.923,0.0,0.0,0.0
6.926,-0.0,0.0,0.0
6.93,-0.0,0.1,0.1
6.931,0.1,0.1,0.2
7.016,0.2,0.1,0.1
7.018,0.1,0.2,0.0
7.022,0.7,0.2,-0.2
7.023,1.4,0.3,-0.2
7.121,2.0,0.6,-0.2
7.123,2.2,1.1,-0.2
7.127,2.7,1.7,-0.7
7.128,1.9,2.2,-1.2
7.236,1.0,2.6,-1.3
7.238,0.4,2.8,-1.8
7.241,-0.5,2.8,-2.3
7.251,-0.5,2.8,-2.2
7.32,-0.5,2.6,-2.2
7.321,-0.4,2.3,-2.3
7.328,-0.4,1.9,-2.2
7.33,-0.3,1.7,-2.1
7.396,-0.4,1.4,-1.9
7.398,-0.7,1.0,-1.7
7.401,-0.3,1.1,-1.7
7.403,0.2,1.2,-1.7
7.52,0.1,1.2,-1.7
7.521,-0.3,0.9,-1.5
7.633,0.2,0.8,-1.4
7.635,0.6,0.8,-1.4
7.642,0.5,0.7,-1.3
7.644,0.5,0.5,-1.3
7.655,0.6,0.6,-1.1
7.657,0.5,0.5,-1.0
7.729,0.3,0.2,-1.0
7.734,0.4,0.1,-1.1
7.738,0.4,0.3,-0.8
7.741,0.3,0.0,-0.8
7.814,0.2,-0.0,-0.7
