orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.4,0.0,-0.1,-0.9
0.002,-0.4,0.0,-0.1,-0.9
0.008,-0.4,0.0,-0.1,-0.9
0.128,-0.4,0.0,-0.1,-0.9
0.137,-0.4,0.0,-0.1,-0.9
0.139,-0.4,0.0,-0.1,-0.9
0.142,-0.4,0.0,-0.1,-0.9
0.211,-0.4,0.0,-0.1,-0.9
0.22,-0.4,0.0,-0.1,-0.9
0.223,-0.4,0.0,-0.1,-0.9
0.225,-0.4,0.0,-0.1,-0.9
0.232,-0.4,0.0,-0.1,-0.9
0.302,-0.4,0.0,-0.1,-0.9
0.313,-0.4,0.0,-0.1,-0.9
0.317,-0.4,0.1,-0.0,-0.9
0.454,-0.4,0.1,-0.0,-0.9
0.463,-0.3,0.1,-0.0,-0.9
0.465,-0.3,0.1,-0.0,-0.9
0.468,-0.3,0.1,0.0,-0.9
0.536,-0.3,0.1,0.0,-0.9
0.541,-0.3,0.2,0.1,-0.9
0.544,-0.2,0.2,0.2,-0.9
0.553,-0.2,0.2,0.2,-0.9
0.556,-0.2,0.3,0.3,-0.9
0.64,-0.1,0.3,0.4,-0.9
0.642,-0.0,0.3,0.4,-0.8
0.654,0.0,0.4,0.4,-0.8
0.657,0.1,0.4,0.5,-0.8
0.732,0.1,0.4,0.5,-0.8
0.734,0.2,0.4,0.5,-0.7
0.736,0.2,0.5,0.5,-0.7
0.739,0.3,0.5,0.5,-0.7
0.828,0.4,0.5,0.5,-0.6
0.83,0.4,0.5,0.5,-0.6
0.833,0.4,0.5,0.5,-0.6
0.939,0.4,0.5,0.5,-0.6
0.949,0.4,0.5,0.5,-0.6
0.951,0.4,0.5,0.5,-0.6
0.954,0.4,0.5,0.5,-0.6
0.968,0.4,0.6,0.4,-0.6
1.031,0.4,0.6,0.5,-0.6
1.037,0.4,0.5,0.5,-0.6
1.04,0.4,0.5,0.5,-0.6
