accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.6,2.0,9.6
0.006,1.5,2.0,9.6
0.008,1.5,2.0,9.6
0.009,1.3,2.1,8.3
0.013,0.7,1.8,9.7
0.095,0.7,2.9,9.7
0.097,2.6,1.3,9.3
0.098,1.2,2.4,9.5
0.22,1.8,1.8,9.7
0.226,1.4,1.8,9.5
0.228,1.4,1.9,9.5
0.23,1.5,2.1,9.6
0.327,1.4,2.0,9.4
0.328,1.4,2.0,9.4
0.33,1.4,2.0,9.4
0.332,1.4,2.1,9.5
0.353,1.5,1.9,9.4
0.421,1.4,1.9,9.4
0.423,1.4,2.0,9.4
0.424,1.5,2.0,9.6
0.429,1.3,2.0,9.6
0.521,1.4,2.0,9.7
0.522,1.5,1.9,9.7
0.524,1.2,1.9,9.6
0.624,1.5,2.0,9.6
0.626,1.4,1.8,9.5
0.627,1.4,1.8,9.5
0.629,1.4,1.9,9.4
0.721,1.3,1.8,9.4
0.727,1.4,1.8,9.4
0.728,1.4,1.7,9.4
0.743,1.5,1.6,9.5
0.823,1.1,1.9,9.5
0.824,0.9,1.9,9.5
0.826,0.8,2.0,9.4
0.828,0.8,2.1,9.1
0.921,0.8,2.1,8.4
0.922,0.5,2.1,7.9
0.928,0.3,2.0,7.4
0.93,0.0,1.9,7.0
1.021,0.1,2.0,5.9
1.023,0.2,1.9,5.2
1.024,0.2,1.3,4.5
1.026,0.1,0.3,3.7
1.121,-1.2,-0.6,2.5
1.122,-2.1,-0.4,2.3
1.134,-3.1,0.0,1.9
1.136,-4.5,-1.0,3.7
1.225,-9.7,-4.5,4.3
1.227,-10.3,-2.7,5.2
1.228,-12.6,-1.7,5.9
1.23,-14.9,-2.8,6.0
1.321,-16.4,-2.6,4.7
1.322,-16.9,-2.9,4.1
1.327,-17.0,-3.4,3.4
1.33,-17.0,-3.9,2.9
1.395,-15.9,-5.0,1.7
1.397,-14.9,-4.8,1.4
1.398,-13.8,-4.2,1.5
1.4,-12.8,-3.4,1.6
1.519,-11.1,-2.8,2.1
1.531,-10.0,-3.1,2.1
1.534,-9.2,-3.4,1.8
1.536,-8.7,-4.1,1.4
1.624,-8.6,-5.2,1.0
1.625,-8.7,-5.4,1.0
1.628,-9.2,-5.3,1.1
1.63,-9.5,-4.7,1.3
1.722,-9.9,-3.9,0.8
1.724,-10.2,-3.5,0.5
1.726,-10.6,-3.3,0.2
1.728,-11.1,-3.2,-0.1
1.822,-11.7,-2.9,-0.5
1.825,-11.9,-2.8,-0.6
1.827,-12.1,-2.7,-0.3
1.829,-12.3,-2.3,-0.0
1.921,-14.0,-2.6,-0.8
1.923,-13.2,-2.0,0.6
1.925,-11.9,-1.7,1.1
1.93,-10.8,-2.2,1.1
2.021,-8.8,-2.6,2.2
2.022,-8.3,-2.7,1.9
2.024,-8.5,-2.4,0.7
2.029,-9.6,-1.8,-1.0
2.125,-11.6,-0.5,-1.8
2.127,-10.8,-0.1,-0.9
2.128,-9.2,-0.0,0.5
2.13,-7.9,-0.7,1.8
2.245,-6.6,-1.3,1.6
2.246,-6.5,-1.4,0.7
2.248,-6.5,-1.9,0.2
2.25,-6.6,-2.5,-0.0
2.326,-6.7,-2.4,0.2
2.328,-6.8,-2.1,0.3
2.329,-6.8,-2.1,0.5
2.331,-7.0,-2.3,0.4
2.334,-7.8,-2.8,0.0
2.419,-8.7,-3.1,-0.1
2.421,-10.1,-3.8,-0.1
2.422,-11.6,-4.6,-0.0
2.52,-13.4,-5.7,0.7
2.521,-13.6,-5.8,-0.2
2.523,-15.9,-6.1,-1.2
2.525,-17.4,-6.5,-0.2
2.623,-14.1,-5.7,1.6
2.625,-10.9,-4.9,2.2
2.633,-7.6,-3.4,2.1
2.644,-6.4,-2.6,1.7
2.726,-10.8,-3.0,0.7
2.727,-11.3,-3.4,0.4
2.729,-11.5,-3.4,0.2
2.731,-11.1,-2.8,0.2
2.846,-10.5,-1.6,0.3
2.853,-10.9,-1.5,-0.0
2.854,-11.1,-1.7,-0.3
