orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-1.0,-0.1,-0.1,0.1
0.006,-1.0,-0.1,-0.1,0.1
0.009,-1.0,-0.1,-0.1,0.1
0.011,-1.0,-0.1,-0.1,0.1
0.097,-1.0,-0.1,-0.1,0.1
0.1,-1.0,-0.1,-0.1,0.1
0.102,-1.0,-0.1,-0.1,0.1
0.105,-1.0,-0.1,-0.1,0.1
0.193,-1.0,-0.1,-0.1,0.1
0.2,-1.0,-0.1,-0.1,0.1
0.202,-1.0,-0.1,-0.1,0.1
0.205,-1.0,-0.1,-0.1,0.1
0.322,-1.0,-0.1,-0.1,0.1
0.333,-1.0,-0.1,-0.1,0.1
0.345,-1.0,-0.1,-0.1,0.1
0.348,-1.0,-0.1,-0.1,0.1
0.395,-1.0,-0.1,-0.1,0.1
0.401,-1.0,-0.1,-0.1,0.1
0.403,-1.0,-0.1,-0.1,0.1
0.406,-1.0,-0.1,-0.1,0.1
0.498,-1.0,-0.1,-0.1,0.1
0.5,-1.0,-0.0,-0.2,0.0
0.503,-1.0,-0.0,-0.2,0.0
0.51,-1.0,-0.0,-0.2,0.0
0.614,-1.0,0.0,-0.2,0.0
0.621,-1.0,0.1,-0.2,0.0
0.633,-1.0,0.1,-0.2,-0.0
0.637,-1.0,0.1,-0.2,-0.0
0.724,-0.9,0.2,-0.2,-0.0
0.727,-0.9,0.2,-0.2,-0.1
0.729,-0.9,0.2,-0.3,-0.1
0.744,-0.9,0.2,-0.3,-0.1
0.796,-0.9,0.3,-0.3,-0.1
0.801,-0.9,0.3,-0.3,-0.1
0.804,-0.9,0.3,-0.3,-0.1
0.806,-0.9,0.3,-0.3,-0.2
0.896,-0.9,0.4,-0.3,-0.2
0.899,-0.9,0.4,-0.3,-0.2
0.905,-0.8,0.4,-0.3,-0.2
0.916,-0.8,0.4,-0.3,-0.3
0.994,-0.8,0.4,-0.3,-0.3
1.001,-0.8,0.5,-0.3,-0.3
1.003,-0.7,0.5,-0.3,-0.4
1.007,-0.7,0.5,-0.3,-0.4
1.119,-0.7,0.5,-0.3,-0.4
1.121,-0.7,0.5,-0.3,-0.4
1.124,-0.6,0.5,-0.4,-0.4
1.132,-0.6,0.5,-0.4,-0.5
1.2,-0.6,0.5,-0.4,-0.5
1.203,-0.6,0.5,-0.4,-0.5
1.205,-0.5,0.5,-0.4,-0.5
1.208,-0.5,0.6,-0.4,-0.5
1.304,-0.5,0.6,-0.4,-0.5
1.306,-0.5,0.6,-0.4,-0.5
1.309,-0.5,0.6,-0.4,-0.5
1.316,-0.5,0.6,-0.4,-0.5
1.398,-0.5,0.6,-0.4,-0.5
1.4,-0.5,0.5,-0.4,-0.5
1.407,-0.6,0.5,-0.4,-0.5
1.409,-0.6,0.5,-0.4,-0.5
1.515,-0.6,0.5,-0.4,-0.5
1.523,-0.6,0.5,-0.4,-0.5
1.525,-0.6,0.5,-0.4,-0.5
1.528,-0.6,0.5,-0.4,-0.5
1.623,-0.6,0.5,-0.4,-0.5
1.625,-0.6,0.5,-0.4,-0.5
1.634,-0.6,0.5,-0.4,-0.5
1.636,-0.6,0.5,-0.4,-0.5
1.702,-0.6,0.5,-0.4,-0.4
1.705,-0.6,0.5,-0.4,-0.4
1.712,-0.6,0.5,-0.4,-0.4
1.715,-0.6,0.5,-0.4,-0.4
1.802,-0.6,0.5,-0.4,-0.4
1.804,-0.6,0.5,-0.4,-0.4
1.807,-0.6,0.5,-0.4,-0.4
1.809,-0.6,0.5,-0.4,-0.4
1.916,-0.6,0.5,-0.4,-0.4
1.933,-0.6,0.5,-0.4,-0.4
1.936,-0.6,0.5,-0.4,-0.4
1.938,-0.6,0.5,-0.4,-0.4
2.001,-0.6,0.5,-0.4,-0.4
2.004,-0.6,0.5,-0.4,-0.4
2.006,-0.6,0.5,-0.4,-0.4
2.008,-0.6,0.5,-0.5,-0.4
2.103,-0.6,0.5,-0.5,-0.4
2.105,-0.6,0.5,-0.5,-0.4
2.108,-0.6,0.5,-0.5,-0.4
2.11,-0.6,0.5,-0.5,-0.4
2.212,-0.6,0.5,-0.5,-0.4
2.214,-0.6,0.5,-0.5,-0.4
2.229,-0.6,0.5,-0.5,-0.4
2.232,-0.6,0.5,-0.5,-0.4
2.312,-0.6,0.5,-0.5,-0.4
2.318,-0.6,0.5,-0.5,-0.4
