gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.242,-0.0,0.1,0.0
0.433,-0.2,0.2,0.0
0.632,0.6,2.0,0.2
0.827,-2.5,0.6,-0.3
1.032,-0.5,1.0,1.7
1.215,0.9,0.4,1.2
1.44,-0.6,-0.6,-0.7
1.627,-0.6,-0.2,-1.3
1.829,1.1,0.3,-0.6
2.029,-1.2,1.3,0.3
2.233,-1.3,-0.7,2.1
2.438,-2.0,-2.3,-0.7
2.642,0.5,2.6,0.0
2.835,-6.4,1.2,-4.8
3.041,1.1,-3.4,3.5
3.236,-2.9,-0.8,-0.2
3.435,6.5,3.1,-2.2
3.634,-8.6,0.5,-7.2
3.845,3.3,-5.0,5.8
4.031,0.7,1.3,2.7
4.257,4.2,3.8,-1.3
4.434,-3.6,-0.9,-5.4
4.684,2.0,-0.1,3.5
4.829,1.8,0.9,0.7
5.068,-0.1,1.2,-1.5
5.241,1.5,0.6,-3.6
5.436,-1.6,-0.6,0.2
5.638,0.3,0.1,0.4
5.837,0.5,0.8,-1.4
6.045,1.4,-4.8,-2.5
6.231,0.6,1.5,0.1
6.435,-0.7,-0.5,3.3
6.635,1.2,0.2,0.6
6.841,-1.8,3.1,-3.4
7.048,1.8,1.6,0.2
7.239,4.5,1.3,3.1
7.438,-1.6,-0.5,-1.0
7.646,4.5,-1.6,-2.3
7.842,-4.0,1.2,-3.8
8.057,3.5,2.2,2.3
8.239,-0.5,0.5,-0.3
8.53,3.1,0.0,-2.5
8.726,-1.2,4.8,-2.7
8.926,8.3,1.7,6.4
9.137,-2.4,-0.9,-0.7
9.329,12.6,7.7,0.7
9.525,-9.4,-0.7,-6.7
9.726,-2.0,-1.8,3.9
9.934,-0.8,-1.1,1.8
10.133,3.4,3.8,-3.8
10.339,-5.7,-1.3,-2.8
10.53,3.5,0.9,5.1
10.735,-1.8,-1.0,0.7
10.927,3.4,4.2,-4.3
11.147,-1.4,-3.0,-2.9
11.331,-7.4,1.1,3.6
11.543,-0.0,-1.2,0.4
11.734,-0.0,2.4,0.4
11.957,0.2,3.8,-1.6
12.153,-0.6,-0.9,1.2
12.328,4.1,0.0,1.3
12.539,-0.9,0.5,-1.9
12.732,-2.2,2.1,-2.0
12.934,0.2,0.2,-0.5
13.131,0.3,-0.6,1.2
13.33,1.3,1.3,-1.7
13.533,5.2,1.4,-0.6
13.737,-3.6,-1.1,-3.7
13.937,1.8,-0.5,2.1
14.137,0.2,0.6,0.1
14.34,4.2,-0.3,-2.4
14.533,-2.0,-0.4,-3.0
14.736,3.1,2.2,0.8
14.937,0.9,-0.2,-1.1
15.173,2.2,0.6,-0.3
15.369,1.2,0.2,-0.8
15.537,-0.6,-0.3,0.1
15.754,-0.5,0.1,0.5
15.93,-0.0,0.0,-0.1
16.171,0.1,0.4,-0.3
16.35,0.4,1.0,0.5
