accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.2,1.7,5.1,7.8
0.4,-0.5,4.8,8.8
0.575,0.5,5.1,8.0
0.811,-0.3,4.8,8.6
1.005,0.3,4.9,8.1
1.202,2.9,-0.1,2.2
1.379,-11.0,-6.2,0.1
1.611,-14.3,-3.4,5.5
1.799,-8.1,-5.3,-1.3
2.01,-10.3,1.0,3.1
2.202,-9.3,-2.9,-1.2
2.402,-8.8,-2.9,0.3
2.603,-8.9,-4.7,-2.7
2.807,-2.5,-8.8,0.6
3.002,-4.1,-12.5,-1.3
3.201,-3.7,-0.2,-1.1
3.401,9.4,-17.1,1.7
3.609,4.2,1.1,5.6
3.803,1.8,-12.0,-4.7
4.01,-4.5,-0.1,-2.6
4.212,2.8,-16.0,0.7
4.428,6.9,0.7,1.7
4.599,2.1,-16.6,-2.5
4.803,-3.5,1.0,-1.0
5.003,4.0,-18.4,-3.8
5.21,6.6,1.0,-0.6
5.406,0.8,-12.0,-1.7
5.604,-5.8,-1.4,-1.4
5.808,2.7,-18.7,4.1
6.009,7.0,0.5,1.8
6.204,-7.5,-8.4,1.3
6.404,-8.3,-1.9,4.0
6.604,6.5,-7.9,0.4
6.81,3.1,-11.6,-0.1
7.009,-2.6,-10.1,0.3
7.205,-1.3,0.1,-0.4
7.405,5.0,-7.1,0.7
7.58,6.2,-10.7,-5.5
7.81,-4.5,-3.7,1.1
8.016,-1.4,-2.0,0.5
8.209,0.2,-16.0,-1.9
8.498,4.2,-1.6,1.6
8.699,3.6,-10.4,-4.0
8.898,-6.8,-1.2,-2.2
9.098,0.1,-20.1,-5.8
9.304,6.9,-1.9,0.2
9.498,-3.1,-18.8,-0.9
9.698,-5.2,1.0,-1.3
9.899,-5.7,-24.4,-18.0
10.098,4.1,-6.5,-3.7
10.299,10.3,-11.9,-0.9
10.499,0.1,-8.7,2.1
10.679,-1.7,-5.8,6.0
10.902,7.1,-8.8,-2.1
11.105,13.9,-19.9,-5.1
11.304,-1.2,-7.5,1.0
11.497,-1.0,-3.7,-1.2
11.702,6.1,-6.8,0.7
11.919,12.0,-10.5,0.6
12.101,-1.6,-7.9,0.5
12.312,-2.7,-6.4,-0.6
12.5,4.0,-13.0,-0.8
12.701,8.3,-5.9,-1.1
12.901,-4.6,-12.0,1.3
13.076,-8.4,-0.8,-1.2
13.309,2.9,-14.9,-3.2
13.502,2.9,-7.6,0.5
13.702,-4.3,-16.5,1.2
13.906,-3.9,4.7,0.9
14.101,1.4,-19.7,1.4
14.311,6.2,-2.6,0.7
14.531,0.6,-16.9,3.8
14.7,-4.6,1.9,-0.9
14.908,1.2,-17.9,3.7
15.108,4.0,0.5,0.7
15.305,0.3,-17.5,8.8
15.503,-8.2,-2.9,-4.2
15.714,-0.2,-23.2,4.8
15.998,5.5,-2.0,2.1
16.121,0.4,-18.9,9.2
16.307,-3.7,-1.2,0.0
16.515,-7.3,-18.9,7.8
16.797,6.0,-4.2,-0.3
16.996,-1.6,-13.5,7.8
17.196,-3.8,-4.0,1.1
17.396,-2.7,-16.3,0.0
17.596,0.9,-6.6,7.6
17.796,6.1,-16.2,3.4
17.996,-11.6,-1.0,4.5
18.196,-11.0,-11.2,15.8
18.398,3.5,-7.9,3.5
18.598,4.2,-18.8,9.0
18.798,-4.9,-5.3,4.6
18.998,-3.8,-5.7,3.3
19.198,4.5,-9.6,2.4
19.398,3.6,-23.6,2.2
19.617,-7.9,-5.8,1.8
19.798,-13.6,-28.1,8.8
20.01,3.9,-8.3,-1.1
20.199,-4.4,-24.3,1.0
20.401,-6.7,-4.1,3.2
20.599,-7.9,-13.3,0.1
20.799,3.0,-11.1,0.4
20.975,4.4,-16.8,-0.1
21.205,-3.4,-4.1,5.7
21.399,-6.3,-5.2,-1.5
21.601,-1.9,-17.5,3.1
21.827,7.0,-2.0,-1.3
22.001,-7.4,-17.5,3.4
22.2,-5.1,-0.5,-0.0
22.408,0.6,-22.8,-1.4
22.604,4.8,-4.6,0.5
22.897,0.6,-17.5,2.3
23.0,-4.0,-1.2,0.7
23.199,-5.9,-19.5,9.4
23.417,7.7,-2.9,-3.1
23.601,-1.0,-22.3,-6.6
23.82,-5.1,-2.2,-2.1
24.001,-6.4,-20.6,6.1
24.22,5.4,-4.9,-0.7
24.405,-5.2,-27.9,-4.5
24.623,-6.4,-0.2,-1.0
24.802,-16.8,-29.0,4.6
25.095,6.5,-6.1,-2.0
25.269,-5.4,-39.2,-5.2
25.499,-6.5,-2.2,-3.5
25.694,-16.9,-25.4,-4.1
25.894,4.0,-7.1,-2.9
26.094,-2.8,-29.1,-2.2
26.294,-6.4,-5.3,-0.1
26.494,-4.3,-4.8,5.4
26.696,-1.9,-14.9,-3.9
26.896,1.9,-11.6,2.8
27.101,-1.3,4.2,6.8
27.312,-0.1,5.6,8.1
27.494,0.9,3.6,10.1
27.695,1.6,3.7,9.6
27.895,-1.0,3.2,9.4
28.098,-0.7,3.4,9.2
28.299,-0.9,3.0,10.0
