accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.095,0.6,0.9,9.6
0.392,0.6,1.0,9.2
0.597,-2.8,1.5,7.1
0.793,-7.6,-4.6,6.6
0.992,-8.2,-7.5,7.6
1.192,-7.2,-8.8,4.3
1.392,-7.7,-4.7,2.7
1.592,-8.5,-2.6,-1.3
1.791,-12.5,-6.8,5.0
1.996,1.9,-8.8,-0.5
2.194,-3.8,-24.6,3.1
2.393,-5.1,-2.7,-4.5
2.593,-19.5,-10.4,-6.3
2.793,12.6,-4.3,0.9
2.998,-1.7,-39.2,-8.3
3.193,-7.5,4.5,-1.6
3.393,-19.6,-31.3,3.9
3.592,17.3,-0.0,-0.1
3.795,-17.1,-37.1,-5.9
3.998,-5.9,8.8,-2.2
4.203,-9.4,-38.8,1.0
4.398,15.2,4.1,-0.3
4.603,-11.9,-10.8,-6.5
4.797,-8.5,4.5,-1.4
4.998,4.0,-10.3,0.8
5.194,6.6,-7.5,-1.9
5.404,-5.7,-5.7,-5.4
5.595,-4.4,0.4,1.7
5.801,4.6,-1.1,1.0
6.017,2.7,-39.2,-0.9
6.196,-11.4,4.5,-4.6
6.4,-25.2,-39.2,7.9
6.598,14.5,3.8,0.8
6.796,-17.8,-39.2,-3.8
7.01,-5.6,9.8,-2.6
7.197,-7.7,-30.0,3.4
7.4,15.0,0.2,1.3
7.601,-13.2,-14.0,-9.8
7.804,-8.2,3.8,-0.7
8.008,-0.3,-12.3,4.0
8.2,8.4,-7.7,-0.7
8.406,-7.5,-5.6,-6.1
8.69,-6.5,-0.9,-1.3
8.89,7.7,-7.3,3.0
9.09,-3.7,-39.2,-15.7
9.293,-14.1,6.7,-2.8
9.49,-20.5,-31.1,2.2
9.69,13.8,0.0,-3.1
9.89,-17.3,-39.2,-4.1
10.096,-5.1,4.8,-0.8
10.293,-10.1,-32.5,-6.1
10.493,13.7,0.2,1.2
10.696,-6.1,-14.9,-6.7
10.891,-6.7,5.4,-2.3
11.093,-10.6,-32.2,-2.8
11.297,8.0,-4.3,-1.3
11.491,-7.8,-7.3,-4.1
11.693,-4.8,0.6,1.0
11.901,4.7,-10.4,0.2
12.096,9.1,-22.3,-2.3
12.304,-7.2,1.1,-5.8
12.493,-16.7,-28.3,-8.3
12.694,12.4,-3.3,3.1
12.895,-4.3,-39.2,1.2
13.12,-6.4,4.8,-2.4
13.293,-15.7,-27.4,13.7
13.492,13.8,3.0,1.4
13.694,-12.2,-36.6,-9.8
13.9,-5.3,3.6,-0.9
14.12,-14.3,-39.2,-6.7
14.327,11.3,4.2,-0.9
14.522,-9.7,-4.5,-20.3
14.717,-4.6,11.7,4.3
14.917,-8.4,-13.4,-18.3
15.116,8.6,-4.0,-0.9
15.317,-18.8,-13.7,-10.1
15.52,-6.8,-9.6,5.8
15.741,-4.7,0.1,9.0
15.938,-1.2,1.6,9.9
16.112,-1.6,2.2,9.4
16.303,0.5,1.1,9.8
16.507,0.7,1.0,9.9
