accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.112,-0.3,0.6,9.0
0.4,-2.9,-0.0,8.4
0.639,-5.0,-1.2,8.7
0.8,-8.0,-5.5,5.5
1.0,-9.5,-6.0,3.7
1.2,-8.3,-4.4,3.9
1.4,-8.8,-4.0,3.3
1.632,-8.2,-4.2,3.3
1.8,-7.8,-2.5,4.8
2.001,-7.4,-0.8,1.8
2.201,-19.8,-5.2,-1.3
2.401,-17.1,-8.4,-1.0
2.606,7.9,-7.6,3.5
2.808,-23.4,-24.9,-13.6
3.001,-1.3,9.0,-1.9
3.201,-6.0,-17.1,5.8
3.401,6.0,-6.1,-0.3
3.6,-7.4,-7.9,-1.9
3.803,-4.6,4.5,-1.2
4.002,0.5,-7.9,-5.1
4.21,8.8,0.0,-4.1
4.406,-4.1,-5.8,-5.4
4.617,-7.0,-3.9,-5.4
4.805,9.0,-3.8,1.6
5.006,-8.3,-39.2,-21.3
5.202,-6.2,3.0,-1.2
5.404,-15.2,-24.0,-4.9
5.604,11.8,-3.2,1.9
5.807,-31.1,-27.9,-10.6
6.005,-6.3,9.0,0.9
6.204,2.4,-19.3,2.9
6.404,10.3,0.3,-0.4
6.606,-8.3,-7.7,-8.5
6.804,-8.7,-2.6,-2.0
7.009,7.1,-6.7,-3.2
7.209,10.7,-22.6,-8.3
7.405,-8.5,1.4,-2.8
7.694,-12.6,-33.7,1.7
7.849,13.6,1.9,0.5
8.046,-11.9,-36.3,-4.6
8.201,-7.7,12.5,-2.6
8.421,-5.1,-32.2,-0.8
8.739,9.4,-0.3,1.8
8.898,-5.8,-6.1,-5.6
9.099,-7.4,2.5,0.0
9.297,1.6,-9.7,0.5
9.499,4.5,-18.1,-24.9
9.751,-8.1,3.6,-4.4
9.881,-19.7,-33.8,-7.7
10.103,11.6,-3.2,-0.5
10.297,-12.2,-31.4,-35.5
10.504,-7.6,4.6,0.9
10.728,-1.1,-12.6,-10.6
10.9,9.4,-5.1,-4.7
11.1,-8.0,-4.2,-5.9
11.299,-6.5,0.6,1.5
11.499,6.0,-6.2,-3.8
11.739,6.9,-30.1,-8.9
11.917,-5.6,-0.5,-3.8
12.101,-19.8,-36.3,2.0
12.312,13.1,1.3,2.3
12.505,-12.0,-39.2,7.1
12.733,-6.4,5.8,-1.9
12.9,-11.3,-24.5,17.2
13.104,13.3,2.2,-1.4
13.3,-10.3,-8.2,-9.2
13.5,-12.7,-1.8,-2.2
13.757,5.2,-9.1,1.9
13.904,4.6,-16.8,4.6
14.102,-7.2,-3.9,-2.9
14.302,-6.4,-33.7,4.6
14.506,8.3,-1.3,1.5
14.764,-5.4,-39.1,9.6
14.907,-3.8,5.2,-1.5
15.105,-13.6,-38.8,3.2
15.305,9.5,-1.0,3.4
15.598,-9.6,-19.4,-4.9
15.751,-4.6,5.9,-2.8
15.906,-1.5,-24.2,1.1
16.114,5.9,0.5,0.6
16.306,-6.5,-8.4,-1.1
16.514,-2.9,1.3,0.1
16.729,-3.7,1.5,10.4
16.996,-10.7,-14.8,3.7
17.196,-9.4,-4.5,4.2
17.396,-8.3,-8.9,6.6
17.595,-4.3,0.3,7.8
17.898,-1.1,0.5,8.3
18.022,-0.4,1.3,9.4
18.196,-0.2,1.8,9.4
18.399,-0.2,1.1,9.6
