orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.093,1.0,0.2,-0.1,-0.1
0.331,1.0,0.2,-0.0,-0.1
0.479,1.0,0.2,-0.0,-0.1
0.728,1.0,-0.3,0.0,0.0
0.903,0.6,-0.7,0.2,0.4
1.128,0.4,-0.6,0.3,0.6
1.31,0.3,-0.7,0.2,0.6
1.52,0.4,-0.7,0.2,0.6
1.704,0.4,-0.7,0.2,0.6
1.894,0.4,-0.7,0.2,0.6
2.102,0.5,-0.7,0.3,0.5
2.293,0.7,-0.7,0.1,0.2
2.508,0.7,-0.7,0.0,-0.1
2.704,0.6,-0.8,-0.1,0.1
2.902,0.7,-0.7,-0.1,0.2
3.103,0.7,-0.7,-0.2,-0.1
3.344,0.7,-0.6,-0.1,-0.2
3.591,0.7,-0.7,-0.0,0.2
3.82,0.7,-0.6,-0.2,0.2
3.988,0.8,-0.6,-0.2,-0.2
4.191,0.7,-0.7,-0.1,-0.1
4.39,0.7,-0.6,-0.1,0.3
4.601,0.7,-0.7,-0.3,0.3
4.788,0.8,-0.6,-0.2,-0.2
4.98,0.8,-0.6,-0.1,0.1
5.206,0.6,-0.6,-0.3,0.3
5.393,0.5,-0.7,-0.3,0.2
5.568,0.7,-0.6,-0.2,-0.0
5.823,0.7,-0.6,-0.3,0.3
6.009,0.5,-0.6,-0.4,0.4
6.188,0.6,-0.7,-0.4,0.2
6.409,0.8,-0.6,-0.3,-0.1
6.591,0.6,-0.7,-0.3,0.2
6.825,0.5,-0.7,-0.4,0.4
6.998,0.6,-0.6,-0.4,0.2
7.223,0.8,-0.5,-0.4,-0.0
7.403,0.5,-0.6,-0.4,0.4
7.644,0.3,-0.5,-0.6,0.6
7.789,0.5,-0.3,-0.6,0.6
8.012,0.6,-0.2,-0.6,0.5
8.199,0.0,-0.2,-0.8,0.5
8.412,-0.0,-0.1,-0.8,0.6
8.6,0.3,0.1,-0.7,0.7
8.918,0.2,0.1,-0.7,0.7
9.035,-0.2,0.1,-0.7,0.7
9.219,-0.3,0.2,-0.6,0.7
9.498,0.0,0.3,-0.6,0.7
9.689,0.3,0.2,-0.6,0.8
9.907,-0.2,0.2,-0.7,0.7
10.086,-0.3,0.3,-0.6,0.7
10.313,-0.0,0.3,-0.5,0.8
10.484,0.2,0.2,-0.6,0.7
10.718,-0.2,0.2,-0.7,0.7
10.885,-0.3,0.3,-0.7,0.6
11.112,0.1,0.2,-0.7,0.7
11.289,0.3,0.1,-0.6,0.7
11.5,-0.1,0.2,-0.7,0.7
11.689,-0.3,0.3,-0.6,0.7
11.904,0.1,0.3,-0.6,0.8
12.092,0.2,0.2,-0.5,0.8
12.297,-0.2,0.3,-0.7,0.6
12.483,-0.4,0.4,-0.6,0.5
12.699,-0.2,0.4,-0.5,0.7
12.893,-0.1,0.4,-0.6,0.7
13.094,-0.4,0.6,-0.6,0.4
13.289,-0.5,0.7,-0.4,0.3
13.499,-0.3,0.6,-0.4,0.6
13.69,-0.3,0.6,-0.4,0.6
13.943,-0.6,0.7,-0.4,0.2
14.111,-0.6,0.8,-0.2,0.1
14.293,-0.6,0.8,-0.0,0.3
14.519,-0.6,0.8,-0.1,0.3
14.694,-0.6,0.8,0.1,-0.1
15.003,-0.7,0.7,0.3,-0.0
15.111,-0.7,0.6,0.2,0.2
15.329,-0.8,0.6,0.2,0.3
15.51,-0.7,0.7,0.2,-0.2
15.725,-0.6,0.6,0.3,-0.4
15.976,-0.8,0.6,0.2,0.0
16.124,-0.8,0.5,0.2,0.2
16.303,-0.8,0.6,-0.0,-0.2
16.531,-0.7,0.6,0.2,-0.3
16.876,-0.8,0.5,0.2,0.2
17.007,-0.8,0.6,0.2,0.2
17.201,-0.7,0.7,0.1,-0.3
17.383,-0.5,0.7,0.3,-0.4
17.608,-0.7,0.6,0.3,-0.1
17.861,-0.8,0.5,0.3,0.2
18.014,-0.6,0.6,0.3,-0.3
18.185,-0.4,0.6,0.4,-0.5
18.406,-0.7,0.5,0.4,-0.3
18.586,-0.7,0.6,0.4,-0.1
18.864,-0.5,0.5,0.3,-0.6
18.99,-0.2,0.4,0.5,-0.7
19.196,-0.5,0.3,0.6,-0.6
19.39,-0.5,0.3,0.5,-0.6
19.602,0.1,0.2,0.6,-0.8
19.816,0.2,-0.0,0.7,-0.7
19.986,-0.2,-0.0,0.7,-0.7
20.193,-0.3,0.1,0.7,-0.7
20.402,0.3,-0.1,0.7,-0.6
20.587,0.4,-0.2,0.6,-0.6
20.8,-0.1,-0.1,0.6,-0.8
20.992,-0.1,-0.2,0.6,-0.8
21.191,0.3,-0.1,0.6,-0.7
21.4,0.3,-0.2,0.6,-0.7
21.588,-0.2,-0.2,0.5,-0.8
21.807,-0.1,-0.1,0.6,-0.8
22.03,0.3,-0.2,0.7,-0.6
22.203,0.3,-0.3,0.7,-0.6
22.396,-0.1,-0.2,0.6,-0.7
22.623,0.1,-0.2,0.7,-0.7
22.804,0.4,-0.3,0.6,-0.6
23.096,0.1,-0.3,0.6,-0.7
