orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.126,-0.8,-0.1,-0.0,-0.5
0.351,-0.8,-0.1,-0.0,-0.5
0.514,-0.8,0.1,-0.0,-0.6
0.749,-0.8,0.3,-0.2,-0.6
0.939,-0.7,0.4,-0.2,-0.6
1.142,-0.7,0.4,-0.2,-0.6
1.319,-0.4,0.7,0.1,-0.5
1.604,-0.5,0.4,0.1,-0.7
1.802,-0.5,0.3,0.3,-0.7
2.009,-0.8,0.3,-0.0,-0.5
2.221,-0.7,0.5,0.3,-0.3
2.407,-0.7,0.3,0.1,-0.7
2.623,-0.7,0.3,0.2,-0.6
2.802,-0.9,0.1,-0.1,-0.4
3.026,-0.8,0.6,0.1,0.1
3.204,-0.8,0.5,0.1,-0.3
3.424,-0.8,0.5,0.1,-0.3
3.617,-0.8,0.5,-0.1,0.1
3.83,-0.8,0.6,-0.1,0.3
4.01,-0.9,0.4,-0.1,0.0
4.225,-0.9,0.3,-0.3,0.2
4.408,-0.6,0.3,-0.3,0.7
4.627,-0.5,0.3,-0.4,0.7
4.831,-0.7,0.1,-0.4,0.6
5.023,-0.6,0.1,-0.3,0.7
5.2,-0.3,0.3,-0.3,0.8
5.412,-0.1,0.3,-0.6,0.7
5.609,-0.5,-0.0,-0.4,0.8
5.818,-0.5,0.1,-0.4,0.8
6.04,-0.1,-0.0,-0.1,1.0
6.205,0.1,0.0,-0.4,0.9
6.443,-0.2,-0.1,-0.3,0.9
6.626,-0.2,-0.1,-0.3,0.9
6.885,0.1,-0.1,-0.2,1.0
7.008,0.3,-0.1,-0.4,0.8
7.294,0.1,-0.3,-0.4,0.9
7.438,0.1,-0.3,-0.4,0.9
7.665,0.5,-0.2,-0.1,0.8
7.851,0.7,-0.4,-0.3,0.5
8.065,0.6,-0.4,-0.3,0.6
8.232,0.5,-0.4,-0.3,0.7
8.455,0.7,-0.4,-0.1,0.5
8.637,0.8,-0.5,-0.2,0.3
8.875,0.6,-0.5,-0.2,0.6
9.056,0.7,-0.4,-0.3,0.6
9.235,0.8,-0.4,-0.3,0.3
9.439,0.9,-0.2,-0.2,-0.0
9.635,0.9,-0.4,-0.1,0.2
9.841,0.7,-0.5,-0.2,0.4
10.036,0.8,-0.6,-0.1,0.1
10.246,0.8,-0.5,0.1,-0.3
10.445,0.7,-0.6,0.2,-0.2
10.652,0.7,-0.7,0.1,0.0
10.837,0.8,-0.5,0.1,-0.4
11.048,0.5,-0.5,0.4,-0.6
11.335,0.7,-0.5,0.3,-0.4
11.445,0.7,-0.5,0.4,-0.4
11.653,0.5,-0.3,0.4,-0.7
11.927,0.2,-0.2,0.5,-0.8
12.124,0.5,-0.1,0.4,-0.8
12.334,0.6,-0.1,0.4,-0.7
12.52,0.4,0.1,0.3,-0.8
12.728,0.2,0.0,0.4,-0.9
12.923,0.2,0.0,0.4,-0.9
13.163,0.4,-0.1,0.3,-0.9
13.328,0.2,0.1,0.2,-1.0
13.503,-0.1,0.2,-0.0,-1.0
13.757,-0.2,-0.0,0.2,-1.0
13.934,-0.1,0.1,0.2,-1.0
14.16,-0.1,0.2,0.1,-1.0
14.333,-0.3,0.2,-0.0,-0.9
14.526,-0.5,0.0,-0.1,-0.9
14.763,-0.5,-0.1,-0.1,-0.9
14.963,-0.5,-0.0,-0.1,-0.9
15.134,-0.5,-0.1,-0.1,-0.9
15.384,-0.5,-0.1,-0.1,-0.9
15.539,-0.5,-0.1,-0.1,-0.8
15.759,-0.7,-0.0,-0.0,-0.8
15.927,-0.7,-0.0,-0.1,-0.7
16.154,-0.7,-0.0,-0.1,-0.7
16.337,-0.7,-0.0,-0.1,-0.7
16.552,-0.6,-0.1,-0.2,-0.8
16.739,-0.7,-0.1,-0.1,-0.7
16.953,-0.7,-0.0,-0.0,-0.7
