orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.199,0.7,-0.0,0.0,0.7
0.401,0.7,-0.0,0.0,0.7
0.604,0.7,-0.1,0.0,0.7
0.792,0.6,-0.2,-0.2,0.7
0.996,0.3,-0.6,-0.3,0.7
1.223,-0.2,-0.7,-0.3,0.6
1.395,-0.4,-0.7,-0.2,0.5
1.595,-0.4,-0.6,-0.4,0.5
1.797,0.0,-0.6,-0.5,0.6
2.006,0.2,-0.6,-0.5,0.6
2.201,0.0,-0.6,-0.3,0.7
2.397,-0.2,-0.5,-0.4,0.7
2.622,0.1,-0.4,-0.6,0.7
2.794,0.6,-0.4,-0.5,0.4
3.09,0.5,-0.4,-0.5,0.5
3.2,0.3,-0.5,-0.5,0.7
3.418,0.1,-0.3,-0.5,0.8
3.603,0.5,-0.3,-0.6,0.6
3.798,0.7,-0.3,-0.5,0.4
4.086,0.4,-0.5,-0.6,0.6
4.235,0.1,-0.5,-0.4,0.7
4.401,0.1,-0.4,-0.6,0.7
4.624,0.7,-0.3,-0.6,0.3
4.804,0.7,-0.4,-0.5,0.3
5.013,0.5,-0.6,-0.3,0.5
5.23,0.3,-0.6,-0.3,0.7
5.405,0.6,-0.7,-0.3,0.2
5.604,0.7,-0.6,-0.1,-0.3
5.809,0.7,-0.7,0.0,-0.3
6.014,0.6,-0.8,0.1,0.0
6.24,0.6,-0.8,-0.0,0.2
6.405,0.5,-0.7,0.0,-0.5
6.604,0.5,-0.6,0.2,-0.6
6.808,0.5,-0.7,0.3,-0.4
7.015,0.7,-0.7,0.3,-0.1
7.216,0.6,-0.7,0.2,-0.3
7.409,0.4,-0.6,0.3,-0.7
7.669,0.4,-0.5,0.4,-0.6
7.903,0.5,-0.7,0.4,-0.3
8.093,0.6,-0.7,0.3,-0.1
8.291,0.5,-0.6,0.4,-0.5
8.492,0.4,-0.5,0.5,-0.6
8.695,0.4,-0.5,0.6,-0.5
8.895,0.6,-0.6,0.5,-0.3
9.17,0.5,-0.6,0.5,-0.5
9.315,0.1,-0.5,0.4,-0.8
9.501,0.2,-0.4,0.6,-0.7
9.695,0.4,-0.5,0.6,-0.5
9.921,0.6,-0.5,0.5,-0.4
10.183,-0.0,-0.3,0.6,-0.7
10.318,-0.1,-0.2,0.6,-0.7
10.505,0.0,-0.1,0.7,-0.7
10.742,0.2,-0.1,0.7,-0.7
10.906,0.2,-0.1,0.7,-0.7
11.195,-0.6,0.2,0.6,-0.5
11.303,-0.5,0.3,0.6,-0.6
11.516,-0.2,0.4,0.5,-0.7
11.674,0.1,0.3,0.6,-0.8
11.932,-0.4,0.3,0.6,-0.7
12.19,-0.8,0.2,0.5,-0.4
12.329,-0.6,0.4,0.5,-0.5
12.503,-0.1,0.4,0.5,-0.8
12.702,-0.0,0.3,0.6,-0.7
12.902,-0.6,0.2,0.6,-0.4
13.149,-0.6,0.3,0.6,-0.4
13.305,-0.3,0.5,0.5,-0.6
13.496,-0.1,0.5,0.4,-0.7
13.709,-0.5,0.6,0.4,-0.5
13.917,-0.9,0.4,0.3,-0.0
14.134,-0.8,0.6,0.1,0.1
14.308,-0.6,0.7,-0.0,-0.3
14.502,-0.7,0.6,0.1,-0.3
14.703,-0.7,0.6,0.1,0.3
14.942,-0.5,0.5,-0.1,0.7
15.189,-0.4,0.7,-0.3,0.5
15.397,-0.7,0.7,-0.2,0.2
15.591,-0.6,0.7,-0.2,0.3
15.791,-0.2,0.5,-0.2,0.8
15.993,-0.3,0.5,-0.4,0.7
16.193,-0.6,0.5,-0.5,0.4
16.39,-0.7,0.5,-0.4,0.2
16.593,-0.4,0.6,-0.3,0.7
16.781,-0.1,0.4,-0.4,0.8
17.001,-0.4,0.4,-0.6,0.6
17.237,-0.6,0.5,-0.6,0.4
17.39,-0.5,0.6,-0.5,0.4
17.616,0.0,0.4,-0.4,0.8
17.801,0.0,0.3,-0.5,0.8
18.023,-0.4,0.4,-0.6,0.6
18.216,-0.6,0.5,-0.5,0.3
18.405,-0.5,0.5,-0.4,0.5
18.599,-0.1,0.4,-0.4,0.8
18.831,-0.1,0.2,-0.3,0.9
19.014,-0.2,0.1,-0.3,1.0
19.227,-0.2,0.1,-0.6,0.7
19.39,-0.4,0.1,-0.7,0.5
19.62,-0.7,0.0,-0.7,0.3
19.799,-0.5,0.0,-0.7,0.5
19.997,-0.4,0.1,-0.7,0.7
20.244,-0.3,0.1,-0.5,0.8
20.404,-0.3,-0.0,-0.2,0.9
20.593,-0.4,-0.1,-0.1,0.9
20.796,-0.3,-0.1,-0.1,0.9
20.999,-0.3,-0.1,-0.1,0.9
21.242,-0.3,-0.1,-0.1,0.9
21.431,-0.3,-0.1,-0.1,0.9
21.609,-0.3,-0.1,-0.1,0.9
21.819,-0.3,-0.1,-0.1,0.9
22.006,-0.3,-0.1,-0.1,0.9
