orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.251,0.2,0.1,0.2,1.0
0.385,0.1,0.0,-0.0,1.0
0.52,-0.1,-0.1,-0.5,0.8
0.835,-0.2,-0.1,-0.6,0.7
1.032,-0.2,-0.1,-0.7,0.7
1.241,-0.3,-0.2,-0.7,0.6
1.436,-0.5,-0.3,-0.7,0.5
1.632,-0.5,-0.2,-0.6,0.6
1.837,-0.2,-0.0,-0.7,0.7
2.036,-0.1,-0.1,-0.6,0.7
2.308,-0.3,-0.1,-0.6,0.7
2.438,-0.3,-0.1,-0.6,0.7
2.665,0.0,-0.0,-0.6,0.8
2.833,-0.1,-0.1,-0.6,0.8
3.058,-0.2,-0.1,-0.6,0.8
3.262,-0.1,-0.1,-0.6,0.8
3.455,0.2,-0.1,-0.6,0.8
3.639,0.0,-0.2,-0.6,0.8
3.856,-0.1,-0.1,-0.6,0.8
4.025,0.1,-0.2,-0.6,0.8
4.282,0.4,-0.3,-0.5,0.7
4.442,0.2,-0.4,-0.5,0.7
4.651,0.2,-0.3,-0.5,0.8
4.835,0.4,-0.4,-0.4,0.7
5.041,0.6,-0.5,-0.4,0.6
5.241,0.5,-0.5,-0.3,0.6
5.469,0.5,-0.5,-0.4,0.6
5.636,0.7,-0.6,-0.3,0.4
5.849,0.7,-0.6,-0.2,0.3
6.04,0.6,-0.7,-0.1,0.4
6.358,0.7,-0.6,0.0,0.2
6.558,0.7,-0.7,0.0,0.0
6.729,0.8,-0.6,0.2,0.1
6.951,0.7,-0.6,0.1,0.2
7.121,0.7,-0.7,0.1,0.1
7.413,0.8,-0.6,0.1,-0.1
7.539,0.8,-0.6,0.2,0.1
7.735,0.8,-0.6,0.1,0.2
7.927,0.8,-0.6,0.1,0.0
8.134,0.8,-0.6,0.2,-0.2
8.348,0.8,-0.5,0.2,-0.1
8.543,0.8,-0.6,0.2,0.0
8.741,0.8,-0.5,0.3,-0.2
8.941,0.7,-0.5,0.4,-0.4
9.147,0.7,-0.4,0.4,-0.3
9.402,0.7,-0.4,0.5,-0.4
9.527,0.6,-0.4,0.5,-0.5
9.741,0.5,-0.3,0.5,-0.6
9.96,0.5,-0.2,0.6,-0.6
10.118,0.5,-0.2,0.6,-0.6
10.409,0.3,-0.1,0.6,-0.7
10.547,0.1,0.0,0.6,-0.8
10.753,0.3,0.1,0.6,-0.7
10.924,0.4,-0.0,0.6,-0.7
11.162,0.0,0.0,0.7,-0.7
11.357,-0.1,0.1,0.6,-0.8
11.555,0.1,0.1,0.6,-0.7
11.733,0.2,0.0,0.6,-0.7
11.963,-0.1,0.1,0.6,-0.8
12.135,-0.1,0.1,0.6,-0.8
12.419,0.1,0.1,0.6,-0.8
12.505,0.1,0.1,0.6,-0.8
12.752,-0.2,0.2,0.6,-0.7
12.93,-0.3,0.3,0.5,-0.7
13.133,-0.2,0.3,0.5,-0.8
13.37,-0.2,0.3,0.5,-0.7
13.536,-0.5,0.5,0.4,-0.6
13.738,-0.5,0.5,0.4,-0.6
13.938,-0.5,0.5,0.4,-0.6
14.139,-0.6,0.5,0.3,-0.6
14.365,-0.8,0.6,0.2,-0.3
14.55,-0.7,0.6,0.0,-0.3
14.735,-0.7,0.6,0.0,-0.4
14.937,-0.7,0.6,-0.0,-0.2
15.231,-0.8,0.6,-0.1,0.0
15.364,-0.7,0.6,-0.1,-0.1
15.551,-0.7,0.7,-0.0,-0.2
15.764,-0.7,0.7,-0.1,-0.1
15.939,-0.8,0.6,-0.1,0.1
16.173,-0.8,0.6,-0.1,0.0
16.417,-0.8,0.6,-0.1,-0.1
16.578,-0.8,0.6,-0.1,0.0
16.741,-0.7,0.6,-0.2,0.3
16.97,-0.8,0.5,-0.3,0.2
17.157,-0.8,0.6,-0.2,0.1
17.423,-0.7,0.5,-0.3,0.2
17.542,-0.7,0.4,-0.4,0.4
17.741,-0.7,0.4,-0.5,0.4
17.94,-0.7,0.4,-0.5,0.4
18.239,-0.6,0.4,-0.5,0.5
18.463,-0.6,0.4,-0.5,0.5
18.627,-0.6,0.4,-0.6,0.4
18.856,-0.5,0.4,-0.5,0.6
19.051,-0.6,0.0,-0.1,0.8
19.343,-0.5,-0.1,0.2,0.9
19.459,-0.4,-0.1,0.2,0.9
19.65,-0.4,-0.1,0.2,0.9
19.828,-0.4,-0.1,0.2,0.9
20.037,-0.4,-0.1,0.2,0.9
