orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.244,-0.9,-0.1,0.0,-0.4
0.392,-0.9,-0.0,0.0,-0.4
0.546,-0.9,0.0,-0.1,-0.4
0.775,-0.9,0.1,-0.1,-0.4
1.035,-0.8,0.3,-0.2,-0.5
1.222,-0.7,0.4,-0.2,-0.6
1.449,-0.7,0.4,-0.2,-0.6
1.629,-0.7,0.4,-0.1,-0.6
1.833,-0.8,0.3,-0.2,-0.5
2.029,-0.8,0.4,-0.2,-0.4
2.237,-0.6,0.4,-0.4,-0.5
2.442,-0.5,0.5,0.0,-0.7
2.651,-0.5,0.5,0.3,-0.7
2.838,-0.7,0.5,0.2,-0.4
3.075,-0.7,0.6,0.4,-0.2
3.243,-0.7,0.4,-0.0,-0.6
3.451,-0.9,0.3,-0.1,-0.4
3.639,-0.9,0.3,0.1,0.1
3.856,-0.8,0.6,0.1,0.1
4.037,-0.9,0.4,-0.1,-0.2
4.259,-0.9,0.3,-0.2,-0.2
4.442,-0.9,0.2,-0.1,0.3
4.722,-0.8,0.3,-0.0,0.4
4.835,-0.8,0.5,-0.2,0.3
5.074,-0.9,0.4,-0.2,0.3
5.243,-0.7,0.1,-0.3,0.7
5.442,-0.4,0.3,-0.4,0.8
5.645,-0.6,0.2,-0.4,0.6
5.846,-0.6,0.2,-0.4,0.6
6.058,-0.4,0.2,-0.1,0.9
6.249,-0.0,0.3,-0.3,0.9
6.445,-0.2,0.3,-0.4,0.8
6.643,-0.3,0.4,-0.5,0.7
6.849,-0.2,0.1,-0.4,0.9
7.052,0.2,-0.1,-0.5,0.8
7.247,-0.1,-0.1,-0.3,0.9
7.454,-0.2,-0.1,-0.4,0.9
7.666,0.1,-0.2,-0.2,1.0
7.855,0.4,-0.1,-0.3,0.8
8.071,0.4,-0.2,-0.5,0.8
8.249,0.3,-0.2,-0.4,0.8
8.536,0.5,-0.2,-0.3,0.8
8.649,0.8,-0.4,-0.3,0.4
8.872,0.6,-0.4,-0.3,0.5
9.054,0.6,-0.4,-0.2,0.7
9.337,0.7,-0.4,-0.0,0.5
9.535,0.9,-0.3,-0.1,0.2
9.733,1.0,-0.2,-0.1,0.1
9.944,0.9,-0.3,-0.1,0.4
10.137,0.9,-0.2,0.1,0.3
10.353,1.0,-0.2,0.0,-0.1
10.536,0.9,-0.4,-0.0,-0.1
10.752,0.9,-0.3,0.2,0.1
10.936,0.9,-0.2,0.2,-0.1
11.165,0.9,0.1,0.1,-0.4
11.341,0.7,-0.4,0.3,-0.5
11.554,0.7,-0.4,0.4,-0.4
11.739,0.7,-0.5,0.4,-0.4
11.962,0.5,-0.3,0.5,-0.6
12.159,0.3,-0.2,0.5,-0.8
12.327,0.5,-0.1,0.5,-0.7
12.547,0.5,-0.1,0.4,-0.7
12.739,0.3,-0.1,0.5,-0.8
12.943,0.0,-0.1,0.5,-0.8
13.145,0.3,-0.1,0.3,-0.9
13.333,0.3,-0.0,0.4,-0.9
13.538,0.1,0.2,0.2,-0.9
13.744,-0.2,0.1,0.2,-0.9
13.946,-0.1,0.1,0.3,-0.9
14.143,0.1,0.0,0.5,-0.9
14.351,-0.2,0.3,0.1,-0.9
14.543,-0.5,0.2,0.2,-0.8
14.745,-0.6,0.2,0.2,-0.8
14.944,-0.6,0.2,0.1,-0.7
15.189,-0.7,-0.0,-0.0,-0.7
15.389,-0.8,-0.2,-0.1,-0.6
15.555,-0.8,-0.2,-0.1,-0.5
15.768,-0.8,-0.1,-0.0,-0.6
15.941,-0.8,-0.1,-0.0,-0.6
16.19,-0.8,-0.1,-0.0,-0.6
16.365,-0.8,-0.1,-0.1,-0.6
