accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,-1.6,0.6,9.8
0.322,-2.1,0.1,9.5
0.51,-3.5,2.1,7.3
0.72,-8.1,-7.4,1.0
0.911,-11.0,-3.0,-1.1
1.122,-10.4,-5.2,2.0
1.4,-4.1,-6.2,1.5
1.6,-17.5,-9.3,-3.2
1.8,-4.3,7.2,-0.6
2.0,-7.3,-16.5,0.6
2.199,6.5,1.2,2.3
2.399,-10.1,-6.2,-4.3
2.599,-4.5,4.0,-0.0
2.799,4.0,-6.4,8.0
3.001,4.8,-0.7,-1.5
3.201,-5.4,-2.5,-0.2
3.376,-5.2,0.7,1.4
3.606,-2.8,-14.8,-0.2
3.775,5.4,-2.3,0.9
4.005,-6.5,-6.1,-3.4
4.212,-7.0,-0.0,1.3
4.407,3.2,-7.3,1.1
4.613,2.1,-21.9,-1.9
4.806,-6.9,8.5,-3.7
5.002,-38.7,-39.2,-4.1
5.202,11.0,-1.0,2.4
5.406,-38.7,-39.1,-15.6
5.606,-4.7,5.6,-1.5
5.805,-23.9,-36.7,0.5
6.008,5.9,2.0,-0.3
6.184,-10.1,-36.5,-17.6
6.411,-4.4,4.8,-1.5
6.603,-25.8,-34.1,-6.9
6.809,6.7,-2.8,2.7
7.1,-11.5,-39.2,-6.4
7.205,-5.4,4.6,-2.4
7.407,-36.3,-33.2,-0.8
7.605,7.9,0.2,-0.5
7.81,-36.4,-39.2,-14.1
8.025,-5.6,6.6,-1.7
8.205,-37.8,-39.2,-4.5
8.423,5.9,2.2,0.7
8.699,-10.7,-39.2,-3.1
8.898,-8.1,4.5,-1.9
9.098,-27.8,-39.2,0.2
9.273,4.8,-1.0,1.4
9.503,-10.5,-38.6,-10.0
9.697,-9.2,6.7,-1.7
9.901,-21.5,-39.2,-1.7
10.099,9.9,0.3,0.5
10.299,-17.5,-19.0,1.5
10.5,-5.9,6.0,-1.7
10.699,-7.9,-31.2,1.8
10.899,4.8,3.0,1.3
11.101,-12.5,-31.6,-0.1
11.301,-2.3,-1.5,1.6
11.501,-5.6,2.9,12.6
11.719,-1.3,4.6,6.5
11.914,-0.1,2.3,9.9
12.08,-2.2,1.9,8.6
12.325,-1.4,2.3,10.4
